A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,10,1548731142893,"{""rt"": 2009, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 60, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136267_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136267_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,11,1548731145144,"{""rt"": 2251, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 4, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136224_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136224_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,12,1548731147836,"{""rt"": 2692, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 86, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-mid-6.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-low-6.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,13,1548731150157,"{""rt"": 2321, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 74, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136202_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136202_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,14,1548731152490,"{""rt"": 2333, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 32, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136249_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136249_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,15,1548731154719,"{""rt"": 2228, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 47, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136255_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136255_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,16,1548731156743,"{""rt"": 2024, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 84, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-mid-4.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-low-4.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,17,1548731159140,"{""rt"": 2396, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 4, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136224_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136224_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,18,1548731162780,"{""rt"": 3639, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 1, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136221_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136221_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,19,1548731165820,"{""rt"": 3040, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 65, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136212_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136212_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,20,1548731168540,"{""rt"": 2719, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 46, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136252_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136252_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,21,1548731172075,"{""rt"": 3535, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 36, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136241_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136241_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,22,1548731174472,"{""rt"": 2396, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 66, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136268_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136268_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,23,1548731176301,"{""rt"": 1829, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 45, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136253_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136253_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,24,1548731177764,"{""rt"": 1463, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 87, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-mid-7.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-low-7.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,25,1548731179039,"{""rt"": 1275, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 82, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-mid-2.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-low-2.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,26,1548731181562,"{""rt"": 2522, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 49, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136257_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136257_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,27,1548731183511,"{""rt"": 1949, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 64, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136263_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136263_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,28,1548731188826,"{""rt"": 5314, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 12, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136261_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136261_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,29,1548731191403,"{""rt"": 2576, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 44, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136250_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136250_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,30,1548731193416,"{""rt"": 2013, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 62, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136213_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136213_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,31,1548731195735,"{""rt"": 2318, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 75, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136203_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136203_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,32,1548731198512,"{""rt"": 2776, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 62, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136213_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136213_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,33,1548731201906,"{""rt"": 3394, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 19, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136233_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136233_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,34,1548731205167,"{""rt"": 3261, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 68, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136271_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136271_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,35,1548731207750,"{""rt"": 2583, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 29, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136226_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136226_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,36,1548731209948,"{""rt"": 2198, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 42, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136258_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136258_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,37,1548731211762,"{""rt"": 1814, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 73, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136205_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136205_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,38,1548731213861,"{""rt"": 2099, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 9, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136229_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136229_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,39,1548731215807,"{""rt"": 1946, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 69, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136270_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136270_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,40,1548731217699,"{""rt"": 1892, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 23, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136185_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136185_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,41,1548731220612,"{""rt"": 2913, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 50, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136256_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136256_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,42,1548731222934,"{""rt"": 2322, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 28, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136225_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136225_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,43,1548731224627,"{""rt"": 1693, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 7, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136227_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136227_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,44,1548731226114,"{""rt"": 1487, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 85, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-mid-5.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-low-5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,45,1548731228823,"{""rt"": 2709, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 24, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136184_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136184_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,46,1548731230534,"{""rt"": 1711, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 25, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136187_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136187_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,47,1548731232271,"{""rt"": 1737, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 79, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136209_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136209_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,48,1548731234019,"{""rt"": 1748, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 0, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136220_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136220_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,49,1548731235760,"{""rt"": 1740, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 40, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136245_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136245_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,50,1548731238126,"{""rt"": 2365, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 33, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136242_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136242_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,51,1548731240647,"{""rt"": 2521, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 8, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136228_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136228_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,52,1548731242375,"{""rt"": 1728, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 44, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136250_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136250_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,53,1548731244274,"{""rt"": 1899, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 71, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136207_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136207_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,54,1548731246185,"{""rt"": 1911, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 27, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136181_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136181_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,55,1548731248096,"{""rt"": 1910, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 46, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136252_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136252_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,56,1548731249973,"{""rt"": 1877, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 3, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136223_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136223_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,57,1548731251606,"{""rt"": 1633, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 22, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136230_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136230_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,58,1548731253939,"{""rt"": 2332, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 2, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136222_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136222_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,59,1548731256099,"{""rt"": 2160, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 55, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136192_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136192_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,60,1548731260105,"{""rt"": 4006, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 17, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136235_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136235_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,61,1548731261850,"{""rt"": 1745, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 6, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136183_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136183_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,62,1548731263732,"{""rt"": 1882, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 83, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/aggressive-low-3.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-mid-3.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,63,1548731265821,"{""rt"": 2089, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 13, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136239_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136239_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,64,1548731268523,"{""rt"": 2702, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 39, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136244_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136244_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,65,1548731271072,"{""rt"": 2549, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 30, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136182_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136182_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2KYOM2ZGYDJGT:3DY4FPOOA3V89QIKLPIF2LIINGQVRI,66,1548731272846,"{""rt"": 1774, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 76, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136200_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136200_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
