,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
423,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,7294.0,/static/images/modifae_pairwise/aggressive_new/136247_-1.png,/static/images/modifae_pairwise/aggressive_new/136247_0.0.png,right,1.0,0.0,modifae,True,38.0
424,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2784.0,/static/images/gt_pairwise/aggressive-mid-6.png,/static/images/gt_pairwise/aggressive-low-6.png,left,0.0,0.0,gt,True,86.0
425,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,7906.0,/static/images/gt_pairwise/aggressive-low-3.png,/static/images/gt_pairwise/aggressive-mid-3.png,right,1.0,0.0,gt,True,83.0
426,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4861.0,/static/images/modifae_pairwise/aggressive_new/136246_-1.png,/static/images/modifae_pairwise/aggressive_new/136246_0.0.png,right,1.0,0.0,modifae,True,37.0
427,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,8224.0,/static/images/modifae_pairwise/aggressive_new/136192_-1.png,/static/images/modifae_pairwise/aggressive_new/136192_0.0.png,right,1.0,0.0,modifae,True,55.0
428,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4846.0,/static/images/modifae_pairwise/aggressive_new/136187_0.0.png,/static/images/modifae_pairwise/aggressive_new/136187_-1.png,left,0.0,0.0,modifae,True,25.0
429,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,6351.0,/static/images/modifae_pairwise/aggressive_new/136188_-1.png,/static/images/modifae_pairwise/aggressive_new/136188_0.0.png,right,1.0,0.0,modifae,True,11.0
430,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,10751.0,/static/images/modifae_pairwise/aggressive_new/136223_-1.png,/static/images/modifae_pairwise/aggressive_new/136223_0.0.png,right,1.0,0.0,modifae,True,3.0
431,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,5853.0,/static/images/modifae_pairwise/aggressive_new/136266_0.0.png,/static/images/modifae_pairwise/aggressive_new/136266_-1.png,left,0.0,0.0,modifae,True,59.0
432,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,5823.0,/static/images/modifae_pairwise/aggressive_new/136200_-1.png,/static/images/modifae_pairwise/aggressive_new/136200_0.0.png,right,1.0,0.0,modifae,True,76.0
433,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,8989.0,/static/images/modifae_pairwise/aggressive_new/136262_-1.png,/static/images/modifae_pairwise/aggressive_new/136262_0.0.png,right,1.0,0.0,modifae,True,63.0
434,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3318.0,/static/images/modifae_pairwise/aggressive_new/136227_0.0.png,/static/images/modifae_pairwise/aggressive_new/136227_-1.png,right,0.0,0.0,modifae,False,7.0
435,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,7144.0,/static/images/modifae_pairwise/aggressive_new/136258_-1.png,/static/images/modifae_pairwise/aggressive_new/136258_0.0.png,right,1.0,0.0,modifae,True,42.0
436,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3471.0,/static/images/modifae_pairwise/aggressive_new/136241_0.0.png,/static/images/modifae_pairwise/aggressive_new/136241_-1.png,right,0.0,0.0,modifae,False,36.0
437,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,5471.0,/static/images/modifae_pairwise/aggressive_new/136215_-1.png,/static/images/modifae_pairwise/aggressive_new/136215_0.0.png,right,1.0,0.0,modifae,True,51.0
438,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3070.0,/static/images/modifae_pairwise/aggressive_new/136226_-1.png,/static/images/modifae_pairwise/aggressive_new/136226_0.0.png,right,1.0,0.0,modifae,True,29.0
439,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4240.0,/static/images/modifae_pairwise/aggressive_new/136255_-1.png,/static/images/modifae_pairwise/aggressive_new/136255_0.0.png,right,1.0,0.0,modifae,True,47.0
440,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,7599.0,/static/images/modifae_pairwise/aggressive_new/136225_0.0.png,/static/images/modifae_pairwise/aggressive_new/136225_-1.png,right,0.0,0.0,modifae,False,28.0
441,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3070.0,/static/images/modifae_pairwise/aggressive_new/136224_0.0.png,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,right,0.0,0.0,modifae,False,4.0
442,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4511.0,/static/images/modifae_pairwise/aggressive_new/136256_-1.png,/static/images/modifae_pairwise/aggressive_new/136256_0.0.png,right,1.0,0.0,modifae,True,50.0
443,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,7280.0,/static/images/modifae_pairwise/aggressive_new/136182_-1.png,/static/images/modifae_pairwise/aggressive_new/136182_0.0.png,right,1.0,0.0,modifae,True,30.0
444,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3102.0,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,/static/images/modifae_pairwise/aggressive_new/136224_0.0.png,right,1.0,1.0,modifae,True,4.0
445,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,6158.0,/static/images/modifae_pairwise/aggressive_new/136202_0.0.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,left,0.0,0.0,modifae,True,74.0
446,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4432.0,/static/images/modifae_pairwise/aggressive_new/136209_0.0.png,/static/images/modifae_pairwise/aggressive_new/136209_-1.png,left,0.0,0.0,modifae,True,79.0
447,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4670.0,/static/images/modifae_pairwise/aggressive_new/136267_-1.png,/static/images/modifae_pairwise/aggressive_new/136267_0.0.png,right,1.0,0.0,modifae,True,60.0
448,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,6927.0,/static/images/modifae_pairwise/aggressive_new/136268_-1.png,/static/images/modifae_pairwise/aggressive_new/136268_0.0.png,left,1.0,0.0,modifae,False,66.0
449,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,8766.0,/static/images/modifae_pairwise/aggressive_new/136212_-1.png,/static/images/modifae_pairwise/aggressive_new/136212_0.0.png,right,1.0,1.0,modifae,True,65.0
450,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2110.0,/static/images/modifae_pairwise/aggressive_new/136260_0.0.png,/static/images/modifae_pairwise/aggressive_new/136260_-1.png,right,0.0,0.0,modifae,False,61.0
451,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,6479.0,/static/images/modifae_pairwise/aggressive_new/136242_0.0.png,/static/images/modifae_pairwise/aggressive_new/136242_-1.png,right,0.0,0.0,modifae,False,33.0
452,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2494.0,/static/images/modifae_pairwise/aggressive_new/136201_0.0.png,/static/images/modifae_pairwise/aggressive_new/136201_-1.png,left,0.0,1.0,modifae,True,77.0
453,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3040.0,/static/images/modifae_pairwise/aggressive_new/136231_0.0.png,/static/images/modifae_pairwise/aggressive_new/136231_-1.png,right,0.0,0.0,modifae,False,21.0
454,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4239.0,/static/images/modifae_pairwise/aggressive_new/136249_0.0.png,/static/images/modifae_pairwise/aggressive_new/136249_-1.png,right,0.0,0.0,modifae,False,32.0
455,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2462.0,/static/images/modifae_pairwise/aggressive_new/136213_0.0.png,/static/images/modifae_pairwise/aggressive_new/136213_-1.png,right,0.0,1.0,modifae,False,62.0
456,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4671.0,/static/images/modifae_pairwise/aggressive_new/136251_0.0.png,/static/images/modifae_pairwise/aggressive_new/136251_-1.png,left,0.0,0.0,modifae,True,43.0
457,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2318.0,/static/images/gt_pairwise/aggressive-mid-4.png,/static/images/gt_pairwise/aggressive-low-4.png,left,0.0,0.0,gt,True,84.0
458,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,12577.0,/static/images/modifae_pairwise/aggressive_new/136214_-1.png,/static/images/modifae_pairwise/aggressive_new/136214_0.0.png,right,1.0,0.0,modifae,True,52.0
459,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,5212.0,/static/images/modifae_pairwise/aggressive_new/136186_0.0.png,/static/images/modifae_pairwise/aggressive_new/136186_-1.png,left,0.0,0.0,modifae,True,26.0
460,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2208.0,/static/images/gt_pairwise/aggressive-mid-8.png,/static/images/gt_pairwise/aggressive-low-8.png,left,0.0,0.0,gt,True,88.0
461,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,5440.0,/static/images/modifae_pairwise/aggressive_new/136235_0.0.png,/static/images/modifae_pairwise/aggressive_new/136235_-1.png,left,0.0,0.0,modifae,True,17.0
462,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,5742.0,/static/images/modifae_pairwise/aggressive_new/136240_-1.png,/static/images/modifae_pairwise/aggressive_new/136240_0.0.png,right,1.0,0.0,modifae,True,35.0
463,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,7167.0,/static/images/modifae_pairwise/aggressive_new/136217_-1.png,/static/images/modifae_pairwise/aggressive_new/136217_0.0.png,right,1.0,0.0,modifae,True,53.0
464,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2269.0,/static/images/modifae_pairwise/aggressive_new/136187_-1.png,/static/images/modifae_pairwise/aggressive_new/136187_0.0.png,right,1.0,1.0,modifae,True,25.0
465,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4351.0,/static/images/modifae_pairwise/aggressive_new/136261_0.0.png,/static/images/modifae_pairwise/aggressive_new/136261_-1.png,left,0.0,0.0,modifae,True,12.0
466,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2527.0,/static/images/modifae_pairwise/aggressive_new/136212_-1.png,/static/images/modifae_pairwise/aggressive_new/136212_0.0.png,right,1.0,0.0,modifae,True,65.0
467,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2499.0,/static/images/modifae_pairwise/aggressive_new/136203_-1.png,/static/images/modifae_pairwise/aggressive_new/136203_0.0.png,right,1.0,0.0,modifae,True,75.0
468,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2827.0,/static/images/modifae_pairwise/aggressive_new/136229_0.0.png,/static/images/modifae_pairwise/aggressive_new/136229_-1.png,right,0.0,0.0,modifae,False,9.0
469,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3761.0,/static/images/modifae_pairwise/aggressive_new/136204_-1.png,/static/images/modifae_pairwise/aggressive_new/136204_0.0.png,left,1.0,0.0,modifae,False,72.0
470,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,37583.0,/static/images/modifae_pairwise/aggressive_new/136265_-1.png,/static/images/modifae_pairwise/aggressive_new/136265_0.0.png,right,1.0,0.0,modifae,True,58.0
471,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3503.0,/static/images/modifae_pairwise/aggressive_new/136236_-1.png,/static/images/modifae_pairwise/aggressive_new/136236_0.0.png,right,1.0,0.0,modifae,True,16.0
472,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,5118.0,/static/images/modifae_pairwise/aggressive_new/136195_0.0.png,/static/images/modifae_pairwise/aggressive_new/136195_-1.png,right,0.0,0.0,modifae,False,54.0
473,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2622.0,/static/images/modifae_pairwise/aggressive_new/136255_0.0.png,/static/images/modifae_pairwise/aggressive_new/136255_-1.png,right,0.0,1.0,modifae,False,47.0
474,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3055.0,/static/images/modifae_pairwise/aggressive_new/136207_0.0.png,/static/images/modifae_pairwise/aggressive_new/136207_-1.png,right,0.0,0.0,modifae,False,71.0
475,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2479.0,/static/images/gt_pairwise/aggressive-mid-0.png,/static/images/gt_pairwise/aggressive-low-0.png,left,0.0,0.0,gt,True,80.0
476,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,1583.0,/static/images/modifae_pairwise/aggressive_new/136201_-1.png,/static/images/modifae_pairwise/aggressive_new/136201_0.0.png,right,1.0,0.0,modifae,True,77.0
477,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,5518.0,/static/images/modifae_pairwise/aggressive_new/136222_0.0.png,/static/images/modifae_pairwise/aggressive_new/136222_-1.png,right,0.0,0.0,modifae,False,2.0
478,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3007.0,/static/images/modifae_pairwise/aggressive_new/136193_-1.png,/static/images/modifae_pairwise/aggressive_new/136193_0.0.png,right,1.0,0.0,modifae,True,56.0
479,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2271.0,/static/images/modifae_pairwise/aggressive_new/136184_-1.png,/static/images/modifae_pairwise/aggressive_new/136184_0.0.png,right,1.0,0.0,modifae,True,24.0
480,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3503.0,/static/images/modifae_pairwise/aggressive_new/136208_-1.png,/static/images/modifae_pairwise/aggressive_new/136208_0.0.png,left,1.0,0.0,modifae,False,78.0
481,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,7855.0,/static/images/modifae_pairwise/aggressive_new/136263_0.0.png,/static/images/modifae_pairwise/aggressive_new/136263_-1.png,right,0.0,0.0,modifae,False,64.0
482,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,5598.0,/static/images/modifae_pairwise/aggressive_new/136253_0.0.png,/static/images/modifae_pairwise/aggressive_new/136253_-1.png,left,0.0,0.0,modifae,True,45.0
483,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,1566.0,/static/images/modifae_pairwise/aggressive_new/136252_0.0.png,/static/images/modifae_pairwise/aggressive_new/136252_-1.png,right,0.0,0.0,modifae,False,46.0
484,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3935.0,/static/images/modifae_pairwise/aggressive_new/136185_0.0.png,/static/images/modifae_pairwise/aggressive_new/136185_-1.png,left,0.0,0.0,modifae,True,23.0
485,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2493.0,/static/images/modifae_pairwise/aggressive_new/136234_0.0.png,/static/images/modifae_pairwise/aggressive_new/136234_-1.png,right,0.0,0.0,modifae,False,18.0
486,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2366.0,/static/images/modifae_pairwise/aggressive_new/136259_0.0.png,/static/images/modifae_pairwise/aggressive_new/136259_-1.png,left,0.0,0.0,modifae,True,41.0
487,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2032.0,/static/images/modifae_pairwise/aggressive_new/136228_0.0.png,/static/images/modifae_pairwise/aggressive_new/136228_-1.png,right,0.0,0.0,modifae,False,8.0
488,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3107.0,/static/images/modifae_pairwise/aggressive_new/136248_-1.png,/static/images/modifae_pairwise/aggressive_new/136248_0.0.png,left,1.0,0.0,modifae,False,31.0
489,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2074.0,/static/images/modifae_pairwise/aggressive_new/136264_0.0.png,/static/images/modifae_pairwise/aggressive_new/136264_-1.png,right,0.0,0.0,modifae,False,57.0
490,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,1871.0,/static/images/gt_pairwise/aggressive-mid-1.png,/static/images/gt_pairwise/aggressive-low-1.png,left,0.0,0.0,gt,True,81.0
491,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2367.0,/static/images/modifae_pairwise/aggressive_new/136254_-1.png,/static/images/modifae_pairwise/aggressive_new/136254_0.0.png,left,1.0,0.0,modifae,False,48.0
492,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2112.0,/static/images/modifae_pairwise/aggressive_new/136243_0.0.png,/static/images/modifae_pairwise/aggressive_new/136243_-1.png,right,0.0,0.0,modifae,False,34.0
493,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,1602.0,/static/images/gt_pairwise/aggressive-mid-7.png,/static/images/gt_pairwise/aggressive-low-7.png,left,0.0,0.0,gt,True,87.0
494,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,4508.0,/static/images/modifae_pairwise/aggressive_new/136239_-1.png,/static/images/modifae_pairwise/aggressive_new/136239_0.0.png,right,1.0,0.0,modifae,True,13.0
495,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,3437.0,/static/images/modifae_pairwise/aggressive_new/136245_0.0.png,/static/images/modifae_pairwise/aggressive_new/136245_-1.png,left,0.0,0.0,modifae,True,40.0
496,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,2337.0,/static/images/modifae_pairwise/aggressive_new/136206_-1.png,/static/images/modifae_pairwise/aggressive_new/136206_0.0.png,left,1.0,0.0,modifae,False,70.0
497,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,1887.0,/static/images/gt_pairwise/aggressive-mid-2.png,/static/images/gt_pairwise/aggressive-low-2.png,left,0.0,0.0,gt,True,82.0
498,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,1790.0,/static/images/modifae_pairwise/aggressive_new/136181_0.0.png,/static/images/modifae_pairwise/aggressive_new/136181_-1.png,left,0.0,1.0,modifae,True,27.0
499,A3NJL0QTMITH08:3KKG4CDWKK53BD3J7CH62AIB4AP94Z,1824.0,/static/images/modifae_pairwise/aggressive_new/136232_-1.png,/static/images/modifae_pairwise/aggressive_new/136232_0.0.png,left,1.0,0.0,modifae,False,20.0
500,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2133.0,/static/images/modifae_pairwise/aggressive_new/136224_0.0.png,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,left,0.0,0.0,modifae,True,4.0
501,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,3091.0,/static/images/modifae_pairwise/aggressive_new/136270_-1.png,/static/images/modifae_pairwise/aggressive_new/136270_0.0.png,right,1.0,0.0,modifae,True,69.0
502,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,4551.0,/static/images/modifae_pairwise/aggressive_new/136255_0.0.png,/static/images/modifae_pairwise/aggressive_new/136255_-1.png,left,0.0,1.0,modifae,True,47.0
503,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1951.0,/static/images/modifae_pairwise/aggressive_new/136252_-1.png,/static/images/modifae_pairwise/aggressive_new/136252_0.0.png,right,1.0,1.0,modifae,True,46.0
504,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1636.0,/static/images/modifae_pairwise/aggressive_new/136185_0.0.png,/static/images/modifae_pairwise/aggressive_new/136185_-1.png,right,0.0,0.0,modifae,False,23.0
505,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,3389.0,/static/images/modifae_pairwise/aggressive_new/136192_-1.png,/static/images/modifae_pairwise/aggressive_new/136192_0.0.png,right,1.0,0.0,modifae,True,55.0
506,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,3540.0,/static/images/modifae_pairwise/aggressive_new/136229_0.0.png,/static/images/modifae_pairwise/aggressive_new/136229_-1.png,left,0.0,0.0,modifae,True,9.0
507,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1690.0,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-mid-9.png,right,1.0,0.0,gt,True,89.0
508,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2126.0,/static/images/modifae_pairwise/aggressive_new/136239_-1.png,/static/images/modifae_pairwise/aggressive_new/136239_0.0.png,left,1.0,0.0,modifae,False,13.0
509,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1962.0,/static/images/modifae_pairwise/aggressive_new/136221_-1.png,/static/images/modifae_pairwise/aggressive_new/136221_0.0.png,right,1.0,0.0,modifae,True,1.0
510,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1634.0,/static/images/modifae_pairwise/aggressive_new/136249_0.0.png,/static/images/modifae_pairwise/aggressive_new/136249_-1.png,right,0.0,0.0,modifae,False,32.0
511,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2538.0,/static/images/modifae_pairwise/aggressive_new/136238_-1.png,/static/images/modifae_pairwise/aggressive_new/136238_0.0.png,left,1.0,0.0,modifae,False,14.0
512,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1750.0,/static/images/modifae_pairwise/aggressive_new/136258_-1.png,/static/images/modifae_pairwise/aggressive_new/136258_0.0.png,right,1.0,0.0,modifae,True,42.0
513,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1486.0,/static/images/modifae_pairwise/aggressive_new/136200_-1.png,/static/images/modifae_pairwise/aggressive_new/136200_0.0.png,right,1.0,0.0,modifae,True,76.0
514,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1721.0,/static/images/modifae_pairwise/aggressive_new/136254_-1.png,/static/images/modifae_pairwise/aggressive_new/136254_0.0.png,right,1.0,0.0,modifae,True,48.0
515,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2393.0,/static/images/modifae_pairwise/aggressive_new/136243_0.0.png,/static/images/modifae_pairwise/aggressive_new/136243_-1.png,right,0.0,0.0,modifae,False,34.0
516,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2106.0,/static/images/gt_pairwise/aggressive-mid-8.png,/static/images/gt_pairwise/aggressive-low-8.png,left,0.0,0.0,gt,True,88.0
517,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1903.0,/static/images/modifae_pairwise/aggressive_new/136257_0.0.png,/static/images/modifae_pairwise/aggressive_new/136257_-1.png,left,0.0,0.0,modifae,True,49.0
518,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2001.0,/static/images/modifae_pairwise/aggressive_new/136212_-1.png,/static/images/modifae_pairwise/aggressive_new/136212_0.0.png,right,1.0,1.0,modifae,True,65.0
519,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2929.0,/static/images/modifae_pairwise/aggressive_new/136268_-1.png,/static/images/modifae_pairwise/aggressive_new/136268_0.0.png,right,1.0,0.0,modifae,True,66.0
520,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,3157.0,/static/images/modifae_pairwise/aggressive_new/136252_0.0.png,/static/images/modifae_pairwise/aggressive_new/136252_-1.png,right,0.0,0.0,modifae,False,46.0
521,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2654.0,/static/images/modifae_pairwise/aggressive_new/136222_0.0.png,/static/images/modifae_pairwise/aggressive_new/136222_-1.png,right,0.0,0.0,modifae,False,2.0
522,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1606.0,/static/images/gt_pairwise/aggressive-mid-7.png,/static/images/gt_pairwise/aggressive-low-7.png,left,0.0,0.0,gt,True,87.0
523,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,4550.0,/static/images/modifae_pairwise/aggressive_new/136193_-1.png,/static/images/modifae_pairwise/aggressive_new/136193_0.0.png,left,1.0,0.0,modifae,False,56.0
524,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,3246.0,/static/images/modifae_pairwise/aggressive_new/136261_0.0.png,/static/images/modifae_pairwise/aggressive_new/136261_-1.png,left,0.0,0.0,modifae,True,12.0
525,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,4534.0,/static/images/gt_pairwise/aggressive-mid-0.png,/static/images/gt_pairwise/aggressive-low-0.png,left,0.0,0.0,gt,True,80.0
526,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2422.0,/static/images/modifae_pairwise/aggressive_new/136244_-1.png,/static/images/modifae_pairwise/aggressive_new/136244_0.0.png,left,1.0,0.0,modifae,False,39.0
527,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2231.0,/static/images/modifae_pairwise/aggressive_new/136230_-1.png,/static/images/modifae_pairwise/aggressive_new/136230_0.0.png,right,1.0,0.0,modifae,True,22.0
528,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2680.0,/static/images/modifae_pairwise/aggressive_new/136232_-1.png,/static/images/modifae_pairwise/aggressive_new/136232_0.0.png,right,1.0,0.0,modifae,True,20.0
529,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,3833.0,/static/images/modifae_pairwise/aggressive_new/136214_-1.png,/static/images/modifae_pairwise/aggressive_new/136214_0.0.png,right,1.0,0.0,modifae,True,52.0
530,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2860.0,/static/images/modifae_pairwise/aggressive_new/136206_-1.png,/static/images/modifae_pairwise/aggressive_new/136206_0.0.png,left,1.0,0.0,modifae,False,70.0
531,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,2294.0,/static/images/modifae_pairwise/aggressive_new/136269_-1.png,/static/images/modifae_pairwise/aggressive_new/136269_0.0.png,right,1.0,0.0,modifae,True,67.0
532,AKHH4W14A6AN9:3SBEHTYCWPACKLA60DBQVSLLI19YIQ,1582.0,/static/images/modifae_pairwise/aggressive_new/136255_-1.png,/static/images/modifae_pairwise/aggressive_new/136255_0.0.png,right,1.0,0.0,modifae,True,47.0
