,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
255,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,3103.0,/static/images/modifae_pairwise/aggressive_new/136236_1.png,/static/images/modifae_pairwise/aggressive_new/136236_0.0.png,left,0.0,0.0,modifae,True,16.0
256,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1623.0,/static/images/modifae_pairwise/aggressive_new/136228_1.png,/static/images/modifae_pairwise/aggressive_new/136228_0.0.png,left,0.0,0.0,modifae,True,8.0
257,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1936.0,/static/images/modifae_pairwise/aggressive_new/136268_0.0.png,/static/images/modifae_pairwise/aggressive_new/136268_1.png,right,1.0,0.0,modifae,True,66.0
258,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1488.0,/static/images/modifae_pairwise/aggressive_new/136222_1.png,/static/images/modifae_pairwise/aggressive_new/136222_0.0.png,right,0.0,0.0,modifae,False,2.0
259,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1568.0,/static/images/modifae_pairwise/aggressive_new/136258_1.png,/static/images/modifae_pairwise/aggressive_new/136258_0.0.png,left,0.0,0.0,modifae,True,42.0
260,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,2743.0,/static/images/gt_pairwise/aggressive-mid-8.png,/static/images/gt_pairwise/aggressive-high-8.png,right,1.0,0.0,gt,True,88.0
261,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1641.0,/static/images/modifae_pairwise/aggressive_new/136244_1.png,/static/images/modifae_pairwise/aggressive_new/136244_0.0.png,left,0.0,0.0,modifae,True,39.0
262,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1935.0,/static/images/modifae_pairwise/aggressive_new/136242_1.png,/static/images/modifae_pairwise/aggressive_new/136242_0.0.png,right,0.0,0.0,modifae,False,33.0
263,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1808.0,/static/images/modifae_pairwise/aggressive_new/136243_1.png,/static/images/modifae_pairwise/aggressive_new/136243_0.0.png,left,0.0,0.0,modifae,True,34.0
264,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,5600.0,/static/images/modifae_pairwise/aggressive_new/136247_0.0.png,/static/images/modifae_pairwise/aggressive_new/136247_1.png,right,1.0,0.0,modifae,True,38.0
265,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1224.0,/static/images/modifae_pairwise/aggressive_new/136257_1.png,/static/images/modifae_pairwise/aggressive_new/136257_0.0.png,left,0.0,0.0,modifae,True,49.0
266,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1617.0,/static/images/gt_pairwise/aggressive-mid-3.png,/static/images/gt_pairwise/aggressive-high-3.png,right,1.0,0.0,gt,True,83.0
267,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1743.0,/static/images/modifae_pairwise/aggressive_new/136254_0.0.png,/static/images/modifae_pairwise/aggressive_new/136254_1.png,left,1.0,0.0,modifae,False,48.0
268,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,3792.0,/static/images/gt_pairwise/aggressive-high-2.png,/static/images/gt_pairwise/aggressive-mid-2.png,left,0.0,0.0,gt,True,82.0
269,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,2239.0,/static/images/modifae_pairwise/aggressive_new/136235_0.0.png,/static/images/modifae_pairwise/aggressive_new/136235_1.png,right,1.0,1.0,modifae,True,17.0
270,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,4088.0,/static/images/modifae_pairwise/aggressive_new/136235_0.0.png,/static/images/modifae_pairwise/aggressive_new/136235_1.png,right,1.0,0.0,modifae,True,17.0
271,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1375.0,/static/images/modifae_pairwise/aggressive_new/136227_0.0.png,/static/images/modifae_pairwise/aggressive_new/136227_1.png,right,1.0,0.0,modifae,True,7.0
272,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1464.0,/static/images/modifae_pairwise/aggressive_new/136266_0.0.png,/static/images/modifae_pairwise/aggressive_new/136266_1.png,right,1.0,0.0,modifae,True,59.0
273,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,2048.0,/static/images/modifae_pairwise/aggressive_new/136206_1.png,/static/images/modifae_pairwise/aggressive_new/136206_0.0.png,right,0.0,1.0,modifae,False,70.0
274,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1920.0,/static/images/modifae_pairwise/aggressive_new/136202_0.0.png,/static/images/modifae_pairwise/aggressive_new/136202_1.png,right,1.0,0.0,modifae,True,74.0
275,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1367.0,/static/images/modifae_pairwise/aggressive_new/136245_1.png,/static/images/modifae_pairwise/aggressive_new/136245_0.0.png,left,0.0,0.0,modifae,True,40.0
276,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,4568.0,/static/images/modifae_pairwise/aggressive_new/136221_0.0.png,/static/images/modifae_pairwise/aggressive_new/136221_1.png,right,1.0,0.0,modifae,True,1.0
277,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1744.0,/static/images/modifae_pairwise/aggressive_new/136185_0.0.png,/static/images/modifae_pairwise/aggressive_new/136185_1.png,right,1.0,0.0,modifae,True,23.0
278,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1560.0,/static/images/modifae_pairwise/aggressive_new/136255_0.0.png,/static/images/modifae_pairwise/aggressive_new/136255_1.png,right,1.0,0.0,modifae,True,47.0
279,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1984.0,/static/images/modifae_pairwise/aggressive_new/136181_0.0.png,/static/images/modifae_pairwise/aggressive_new/136181_1.png,right,1.0,0.0,modifae,True,27.0
280,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,2647.0,/static/images/gt_pairwise/aggressive-high-7.png,/static/images/gt_pairwise/aggressive-mid-7.png,left,0.0,0.0,gt,True,87.0
281,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1593.0,/static/images/modifae_pairwise/aggressive_new/136192_1.png,/static/images/modifae_pairwise/aggressive_new/136192_0.0.png,left,0.0,0.0,modifae,True,55.0
282,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1511.0,/static/images/modifae_pairwise/aggressive_new/136269_0.0.png,/static/images/modifae_pairwise/aggressive_new/136269_1.png,left,1.0,0.0,modifae,False,67.0
283,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1784.0,/static/images/modifae_pairwise/aggressive_new/136252_1.png,/static/images/modifae_pairwise/aggressive_new/136252_0.0.png,right,0.0,0.0,modifae,False,46.0
284,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,3224.0,/static/images/modifae_pairwise/aggressive_new/136200_1.png,/static/images/modifae_pairwise/aggressive_new/136200_0.0.png,right,0.0,0.0,modifae,False,76.0
285,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1611.0,/static/images/modifae_pairwise/aggressive_new/136234_1.png,/static/images/modifae_pairwise/aggressive_new/136234_0.0.png,left,0.0,0.0,modifae,True,18.0
286,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1445.0,/static/images/modifae_pairwise/aggressive_new/136264_1.png,/static/images/modifae_pairwise/aggressive_new/136264_0.0.png,left,0.0,0.0,modifae,True,57.0
287,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,4416.0,/static/images/modifae_pairwise/aggressive_new/136238_1.png,/static/images/modifae_pairwise/aggressive_new/136238_0.0.png,left,0.0,0.0,modifae,True,14.0
288,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1384.0,/static/images/modifae_pairwise/aggressive_new/136223_1.png,/static/images/modifae_pairwise/aggressive_new/136223_0.0.png,left,0.0,0.0,modifae,True,3.0
289,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1072.0,/static/images/modifae_pairwise/aggressive_new/136206_0.0.png,/static/images/modifae_pairwise/aggressive_new/136206_1.png,right,1.0,0.0,modifae,True,70.0
290,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1304.0,/static/images/modifae_pairwise/aggressive_new/136226_1.png,/static/images/modifae_pairwise/aggressive_new/136226_0.0.png,left,0.0,1.0,modifae,True,29.0
291,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1920.0,/static/images/modifae_pairwise/aggressive_new/136207_0.0.png,/static/images/modifae_pairwise/aggressive_new/136207_1.png,right,1.0,0.0,modifae,True,71.0
292,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,2279.0,/static/images/modifae_pairwise/aggressive_new/136251_1.png,/static/images/modifae_pairwise/aggressive_new/136251_0.0.png,left,0.0,0.0,modifae,True,43.0
293,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1624.0,/static/images/gt_pairwise/aggressive-high-0.png,/static/images/gt_pairwise/aggressive-mid-0.png,left,0.0,0.0,gt,True,80.0
294,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,2072.0,/static/images/modifae_pairwise/aggressive_new/136220_0.0.png,/static/images/modifae_pairwise/aggressive_new/136220_1.png,right,1.0,0.0,modifae,True,0.0
295,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1992.0,/static/images/gt_pairwise/aggressive-high-6.png,/static/images/gt_pairwise/aggressive-mid-6.png,left,0.0,0.0,gt,True,86.0
296,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,2632.0,/static/images/modifae_pairwise/aggressive_new/136217_1.png,/static/images/modifae_pairwise/aggressive_new/136217_0.0.png,left,0.0,0.0,modifae,True,53.0
297,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1856.0,/static/images/modifae_pairwise/aggressive_new/136180_0.0.png,/static/images/modifae_pairwise/aggressive_new/136180_1.png,right,1.0,0.0,modifae,True,5.0
298,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1432.0,/static/images/modifae_pairwise/aggressive_new/136188_0.0.png,/static/images/modifae_pairwise/aggressive_new/136188_1.png,left,1.0,0.0,modifae,False,11.0
299,A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,1832.0,/static/images/modifae_pairwise/aggressive_new/136241_0.0.png,/static/images/modifae_pairwise/aggressive_new/136241_1.png,right,1.0,0.0,modifae,True,36.0
300,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2454.0,/static/images/modifae_pairwise/aggressive_new/136193_0.0.png,/static/images/modifae_pairwise/aggressive_new/136193_1.png,right,1.0,0.0,modifae,True,56.0
301,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3077.0,/static/images/modifae_pairwise/aggressive_new/136253_1.png,/static/images/modifae_pairwise/aggressive_new/136253_0.0.png,right,0.0,0.0,modifae,False,45.0
302,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2479.0,/static/images/modifae_pairwise/aggressive_new/136267_0.0.png,/static/images/modifae_pairwise/aggressive_new/136267_1.png,right,1.0,0.0,modifae,True,60.0
303,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2910.0,/static/images/modifae_pairwise/aggressive_new/136264_1.png,/static/images/modifae_pairwise/aggressive_new/136264_0.0.png,left,0.0,0.0,modifae,True,57.0
304,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2278.0,/static/images/modifae_pairwise/aggressive_new/136208_0.0.png,/static/images/modifae_pairwise/aggressive_new/136208_1.png,right,1.0,0.0,modifae,True,78.0
305,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3451.0,/static/images/gt_pairwise/aggressive-high-7.png,/static/images/gt_pairwise/aggressive-mid-7.png,left,0.0,0.0,gt,True,87.0
306,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1800.0,/static/images/gt_pairwise/aggressive-mid-8.png,/static/images/gt_pairwise/aggressive-high-8.png,right,1.0,0.0,gt,True,88.0
307,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2068.0,/static/images/modifae_pairwise/aggressive_new/136180_1.png,/static/images/modifae_pairwise/aggressive_new/136180_0.0.png,left,0.0,1.0,modifae,True,5.0
308,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3179.0,/static/images/modifae_pairwise/aggressive_new/136245_1.png,/static/images/modifae_pairwise/aggressive_new/136245_0.0.png,right,0.0,0.0,modifae,False,40.0
309,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1859.0,/static/images/modifae_pairwise/aggressive_new/136185_0.0.png,/static/images/modifae_pairwise/aggressive_new/136185_1.png,right,1.0,0.0,modifae,True,23.0
310,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1387.0,/static/images/modifae_pairwise/aggressive_new/136261_1.png,/static/images/modifae_pairwise/aggressive_new/136261_0.0.png,left,0.0,0.0,modifae,True,12.0
311,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2422.0,/static/images/modifae_pairwise/aggressive_new/136180_0.0.png,/static/images/modifae_pairwise/aggressive_new/136180_1.png,right,1.0,0.0,modifae,True,5.0
312,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1969.0,/static/images/modifae_pairwise/aggressive_new/136224_0.0.png,/static/images/modifae_pairwise/aggressive_new/136224_1.png,right,1.0,0.0,modifae,True,4.0
313,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1949.0,/static/images/gt_pairwise/aggressive-mid-1.png,/static/images/gt_pairwise/aggressive-high-1.png,right,1.0,0.0,gt,True,81.0
314,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2650.0,/static/images/modifae_pairwise/aggressive_new/136271_1.png,/static/images/modifae_pairwise/aggressive_new/136271_0.0.png,left,0.0,0.0,modifae,True,68.0
315,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,5560.0,/static/images/modifae_pairwise/aggressive_new/136266_0.0.png,/static/images/modifae_pairwise/aggressive_new/136266_1.png,left,1.0,0.0,modifae,False,59.0
316,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2169.0,/static/images/modifae_pairwise/aggressive_new/136202_0.0.png,/static/images/modifae_pairwise/aggressive_new/136202_1.png,left,1.0,0.0,modifae,False,74.0
317,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1870.0,/static/images/modifae_pairwise/aggressive_new/136270_0.0.png,/static/images/modifae_pairwise/aggressive_new/136270_1.png,right,1.0,1.0,modifae,True,69.0
318,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2378.0,/static/images/modifae_pairwise/aggressive_new/136195_0.0.png,/static/images/modifae_pairwise/aggressive_new/136195_1.png,right,1.0,0.0,modifae,True,54.0
319,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3491.0,/static/images/modifae_pairwise/aggressive_new/136206_1.png,/static/images/modifae_pairwise/aggressive_new/136206_0.0.png,left,0.0,1.0,modifae,True,70.0
320,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3220.0,/static/images/modifae_pairwise/aggressive_new/136259_0.0.png,/static/images/modifae_pairwise/aggressive_new/136259_1.png,right,1.0,0.0,modifae,True,41.0
321,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1069.0,/static/images/modifae_pairwise/aggressive_new/136270_0.0.png,/static/images/modifae_pairwise/aggressive_new/136270_1.png,right,1.0,0.0,modifae,True,69.0
322,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1749.0,/static/images/modifae_pairwise/aggressive_new/136247_0.0.png,/static/images/modifae_pairwise/aggressive_new/136247_1.png,right,1.0,0.0,modifae,True,38.0
323,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2778.0,/static/images/modifae_pairwise/aggressive_new/136239_1.png,/static/images/modifae_pairwise/aggressive_new/136239_0.0.png,left,0.0,0.0,modifae,True,13.0
324,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3691.0,/static/images/modifae_pairwise/aggressive_new/136188_0.0.png,/static/images/modifae_pairwise/aggressive_new/136188_1.png,right,1.0,0.0,modifae,True,11.0
325,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2210.0,/static/images/modifae_pairwise/aggressive_new/136233_0.0.png,/static/images/modifae_pairwise/aggressive_new/136233_1.png,right,1.0,0.0,modifae,True,19.0
326,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2356.0,/static/images/modifae_pairwise/aggressive_new/136254_0.0.png,/static/images/modifae_pairwise/aggressive_new/136254_1.png,right,1.0,0.0,modifae,True,48.0
327,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,5340.0,/static/images/modifae_pairwise/aggressive_new/136226_1.png,/static/images/modifae_pairwise/aggressive_new/136226_0.0.png,left,0.0,0.0,modifae,True,29.0
328,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1309.0,/static/images/modifae_pairwise/aggressive_new/136246_1.png,/static/images/modifae_pairwise/aggressive_new/136246_0.0.png,left,0.0,0.0,modifae,True,37.0
329,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3040.0,/static/images/modifae_pairwise/aggressive_new/136263_1.png,/static/images/modifae_pairwise/aggressive_new/136263_0.0.png,left,0.0,0.0,modifae,True,64.0
330,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2388.0,/static/images/modifae_pairwise/aggressive_new/136250_0.0.png,/static/images/modifae_pairwise/aggressive_new/136250_1.png,right,1.0,0.0,modifae,True,44.0
331,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1789.0,/static/images/gt_pairwise/aggressive-high-2.png,/static/images/gt_pairwise/aggressive-mid-2.png,left,0.0,0.0,gt,True,82.0
332,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2808.0,/static/images/modifae_pairwise/aggressive_new/136230_0.0.png,/static/images/modifae_pairwise/aggressive_new/136230_1.png,right,1.0,0.0,modifae,True,22.0
333,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3240.0,/static/images/gt_pairwise/aggressive-mid-9.png,/static/images/gt_pairwise/aggressive-high-9.png,left,1.0,0.0,gt,False,89.0
334,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2637.0,/static/images/modifae_pairwise/aggressive_new/136252_1.png,/static/images/modifae_pairwise/aggressive_new/136252_0.0.png,left,0.0,0.0,modifae,True,46.0
335,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1670.0,/static/images/modifae_pairwise/aggressive_new/136200_1.png,/static/images/modifae_pairwise/aggressive_new/136200_0.0.png,left,0.0,0.0,modifae,True,76.0
336,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2778.0,/static/images/modifae_pairwise/aggressive_new/136183_0.0.png,/static/images/modifae_pairwise/aggressive_new/136183_1.png,right,1.0,0.0,modifae,True,6.0
337,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3710.0,/static/images/modifae_pairwise/aggressive_new/136242_1.png,/static/images/modifae_pairwise/aggressive_new/136242_0.0.png,left,0.0,0.0,modifae,True,33.0
338,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3422.0,/static/images/modifae_pairwise/aggressive_new/136238_1.png,/static/images/modifae_pairwise/aggressive_new/136238_0.0.png,left,0.0,0.0,modifae,True,14.0
339,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1374.0,/static/images/modifae_pairwise/aggressive_new/136265_0.0.png,/static/images/modifae_pairwise/aggressive_new/136265_1.png,right,1.0,0.0,modifae,True,58.0
340,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2231.0,/static/images/modifae_pairwise/aggressive_new/136221_0.0.png,/static/images/modifae_pairwise/aggressive_new/136221_1.png,right,1.0,0.0,modifae,True,1.0
341,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2888.0,/static/images/modifae_pairwise/aggressive_new/136235_0.0.png,/static/images/modifae_pairwise/aggressive_new/136235_1.png,right,1.0,0.0,modifae,True,17.0
342,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1560.0,/static/images/modifae_pairwise/aggressive_new/136258_1.png,/static/images/modifae_pairwise/aggressive_new/136258_0.0.png,left,0.0,0.0,modifae,True,42.0
343,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1749.0,/static/images/modifae_pairwise/aggressive_new/136204_1.png,/static/images/modifae_pairwise/aggressive_new/136204_0.0.png,left,0.0,0.0,modifae,True,72.0
344,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2699.0,/static/images/modifae_pairwise/aggressive_new/136248_1.png,/static/images/modifae_pairwise/aggressive_new/136248_0.0.png,left,0.0,0.0,modifae,True,31.0
345,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3960.0,/static/images/modifae_pairwise/aggressive_new/136234_1.png,/static/images/modifae_pairwise/aggressive_new/136234_0.0.png,left,0.0,0.0,modifae,True,18.0
346,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1919.0,/static/images/modifae_pairwise/aggressive_new/136220_0.0.png,/static/images/modifae_pairwise/aggressive_new/136220_1.png,right,1.0,0.0,modifae,True,0.0
347,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1968.0,/static/images/modifae_pairwise/aggressive_new/136255_0.0.png,/static/images/modifae_pairwise/aggressive_new/136255_1.png,right,1.0,0.0,modifae,True,47.0
348,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2029.0,/static/images/modifae_pairwise/aggressive_new/136237_0.0.png,/static/images/modifae_pairwise/aggressive_new/136237_1.png,right,1.0,0.0,modifae,True,15.0
349,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3070.0,/static/images/modifae_pairwise/aggressive_new/136244_1.png,/static/images/modifae_pairwise/aggressive_new/136244_0.0.png,left,0.0,0.0,modifae,True,39.0
350,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1768.0,/static/images/modifae_pairwise/aggressive_new/136251_1.png,/static/images/modifae_pairwise/aggressive_new/136251_0.0.png,left,0.0,0.0,modifae,True,43.0
351,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2590.0,/static/images/modifae_pairwise/aggressive_new/136236_1.png,/static/images/modifae_pairwise/aggressive_new/136236_0.0.png,left,0.0,0.0,modifae,True,16.0
352,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2250.0,/static/images/modifae_pairwise/aggressive_new/136256_1.png,/static/images/modifae_pairwise/aggressive_new/136256_0.0.png,left,0.0,0.0,modifae,True,50.0
353,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,5238.0,/static/images/modifae_pairwise/aggressive_new/136232_1.png,/static/images/modifae_pairwise/aggressive_new/136232_0.0.png,left,0.0,0.0,modifae,True,20.0
354,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1749.0,/static/images/modifae_pairwise/aggressive_new/136189_1.png,/static/images/modifae_pairwise/aggressive_new/136189_0.0.png,left,0.0,0.0,modifae,True,10.0
355,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,5512.0,/static/images/gt_pairwise/aggressive-mid-3.png,/static/images/gt_pairwise/aggressive-high-3.png,left,1.0,0.0,gt,False,83.0
356,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1346.0,/static/images/modifae_pairwise/aggressive_new/136248_1.png,/static/images/modifae_pairwise/aggressive_new/136248_0.0.png,left,0.0,1.0,modifae,True,31.0
357,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,3749.0,/static/images/modifae_pairwise/aggressive_new/136184_1.png,/static/images/modifae_pairwise/aggressive_new/136184_0.0.png,left,0.0,0.0,modifae,True,24.0
358,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1799.0,/static/images/modifae_pairwise/aggressive_new/136231_0.0.png,/static/images/modifae_pairwise/aggressive_new/136231_1.png,right,1.0,0.0,modifae,True,21.0
359,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2409.0,/static/images/modifae_pairwise/aggressive_new/136262_1.png,/static/images/modifae_pairwise/aggressive_new/136262_0.0.png,left,0.0,0.0,modifae,True,63.0
360,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,1781.0,/static/images/modifae_pairwise/aggressive_new/136192_1.png,/static/images/modifae_pairwise/aggressive_new/136192_0.0.png,left,0.0,0.0,modifae,True,55.0
361,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,2627.0,/static/images/modifae_pairwise/aggressive_new/136222_1.png,/static/images/modifae_pairwise/aggressive_new/136222_0.0.png,right,0.0,0.0,modifae,False,2.0
362,A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,4629.0,/static/images/gt_pairwise/aggressive-high-0.png,/static/images/gt_pairwise/aggressive-mid-0.png,left,0.0,0.0,gt,True,80.0
