A385F5ZBEV6GWD:3VELCLL3GMQVKOXDNGYWE8XJVNE1F8,focus,1486,on,1548719887715
A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,initialized,0,,1548719778499
A6SR4BU227GUH:32KTQ2V7RFMJF3SPDGH2O4ZBQ0E9MW,window_resize,0,"[1280, 630]",1548719778499
A2C7TMRC2QHTIW:3VA45EW49PUPQ1A6MJHM126XNOBO1N,initialized,0,,1548721290075
A2C7TMRC2QHTIW:3VA45EW49PUPQ1A6MJHM126XNOBO1N,window_resize,0,"[1024, 674]",1548721290075
A2372C8FI95LG3:39LNWE0K4W3V3CQ1QCE1S7F8MCBIUN,initialized,0,,1548721726334
A2372C8FI95LG3:39LNWE0K4W3V3CQ1QCE1S7F8MCBIUN,window_resize,0,"[1542, 1160]",1548721726334
A2372C8FI95LG3:39LNWE0K4W3V3CQ1QCE1S7F8MCBIUN,window_resize,17209,"[3084, 2320]",1548721743543
A2372C8FI95LG3:39LNWE0K4W3V3CQ1QCE1S7F8MCBIUN,window_resize,1028,"[1542, 1160]",1548721744571
A2372C8FI95LG3:39LNWE0K4W3V3CQ1QCE1S7F8MCBIUN,window_resize,16088,"[4112, 3094]",1548721760659
A2372C8FI95LG3:39LNWE0K4W3V3CQ1QCE1S7F8MCBIUN,window_resize,1029,"[1542, 1160]",1548721761688
A2372C8FI95LG3:39LNWE0K4W3V3CQ1QCE1S7F8MCBIUN,window_resize,2055,"[4112, 3094]",1548721763743
A2372C8FI95LG3:39LNWE0K4W3V3CQ1QCE1S7F8MCBIUN,window_resize,5026,"[3084, 2320]",1548721768769
A2372C8FI95LG3:39LNWE0K4W3V3CQ1QCE1S7F8MCBIUN,window_resize,7042,"[2056, 1547]",1548721775811
A2M3KQ9CKP7YW:3ZDAD0O1T3KDTU07PTOSQLGLRB4XT7,initialized,0,,1548721987573
A2M3KQ9CKP7YW:3ZDAD0O1T3KDTU07PTOSQLGLRB4XT7,window_resize,0,"[1024, 771]",1548721987573
A2M3KQ9CKP7YW:3ZDAD0O1T3KDTU07PTOSQLGLRB4XT7,window_resize,12916,"[1024, 928]",1548722000489
A21C3WNJNCEA58:3RGU30DZTCF8LF5YZS8FDYDEM5XMJB,initialized,0,,1548722270330
A21C3WNJNCEA58:3RGU30DZTCF8LF5YZS8FDYDEM5XMJB,window_resize,0,"[1366, 677]",1548722270330
A3NMQ3019X6YE0:3QXNC7EIPK2MCPLIOBU4Q7SYNXD09C,initialized,0,,1548722383161
A3NMQ3019X6YE0:3QXNC7EIPK2MCPLIOBU4Q7SYNXD09C,window_resize,0,"[1024, 771]",1548722383161
A1ELPYAFO7MANS:3WYP994K19YWR1F5YC21YPVG99Q6YE,initialized,0,,1548722813173
A1ELPYAFO7MANS:3WYP994K19YWR1F5YC21YPVG99Q6YE,window_resize,0,"[1536, 774]",1548722813173
A1ELPYAFO7MANS:3WYP994K19YWR1F5YC21YPVG99Q6YE,window_resize,1340,"[1028, 780]",1548722814513
A1ELPYAFO7MANS:3WYP994K19YWR1F5YC21YPVG99Q6YE,focus,735,off,1548722815248
A1ELPYAFO7MANS:3WYP994K19YWR1F5YC21YPVG99Q6YE,window_resize,1507,"[1536, 774]",1548722816755
A1ELPYAFO7MANS:3WYP994K19YWR1F5YC21YPVG99Q6YE,focus,2172,on,1548722818927
