A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,initialized,0,,1548202949594
A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,window_resize,0,"[1522, 790]",1548202949594
A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,focus,71232,off,1548203020826
A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,focus,1116,on,1548203021942
A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,focus,2277,off,1548203024219
A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,focus,10793,on,1548203035012
A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,focus,4516,off,1548203039528
A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,focus,19291,on,1548203058819
A34N2P23WZ50L4:34QN5IT0T1YMYK28JJOQQBXN1BU80W,initialized,0,,1548203232524
A34N2P23WZ50L4:34QN5IT0T1YMYK28JJOQQBXN1BU80W,window_resize,0,"[1024, 768]",1548203232524
A3NMQ3019X6YE0:32KTQ2V7RFMJF3SPDGH2O4ZBOKD9MX,initialized,0,,1548203630236
A3NMQ3019X6YE0:32KTQ2V7RFMJF3SPDGH2O4ZBOKD9MX,window_resize,0,"[1024, 771]",1548203630236
AIWSB4YTN32GF:3U84XHCDIEKIH4LWBAB5FYK4HWD4Z9,initialized,0,,1548204455257
AIWSB4YTN32GF:3U84XHCDIEKIH4LWBAB5FYK4HWD4Z9,window_resize,1,"[1278, 724]",1548204455258
AIWSB4YTN32GF:3U84XHCDIEKIH4LWBAB5FYK4HWD4Z9,window_resize,4034,"[1249, 724]",1548204459292
A3RTU5HR290468:3HMVI3QICLZ1KFE8S6QK3T4ZZI3Y13,initialized,0,,1548204735335
A3RTU5HR290468:3HMVI3QICLZ1KFE8S6QK3T4ZZI3Y13,window_resize,0,"[1280, 934]",1548204735335
A3RTU5HR290468:3HMVI3QICLZ1KFE8S6QK3T4ZZI3Y13,focus,113195,off,1548204848530
A3RTU5HR290468:3HMVI3QICLZ1KFE8S6QK3T4ZZI3Y13,focus,7621,on,1548204856151
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,initialized,0,,1548204976810
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,window_resize,0,"[1536, 774]",1548204976810
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,6821,off,1548204983631
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,3920,on,1548204987551
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,97580,off,1548205085131
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,32138,on,1548205117269
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,108356,off,1548205225625
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,1239,on,1548205226864
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,146,off,1548205227010
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,14122,on,1548205241132
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,21068,off,1548205262200
A36ESW7AECVHK3:3BEFOD78W80IIXMDWLLB7WOV2S24MZ,focus,19723,on,1548205281923
A2DHLRV1OE925A:3NVC2EB65S6XUISNFA43RMJWX2IY3W,initialized,0,,1548205349707
A2DHLRV1OE925A:3NVC2EB65S6XUISNFA43RMJWX2IY3W,window_resize,0,"[1366, 678]",1548205349707
A2DHLRV1OE925A:3NVC2EB65S6XUISNFA43RMJWX2IY3W,focus,17328,on,1548205367035
A2DHLRV1OE925A:3NVC2EB65S6XUISNFA43RMJWX2IY3W,focus,2675,off,1548205369710
A2DHLRV1OE925A:3NVC2EB65S6XUISNFA43RMJWX2IY3W,focus,3299,on,1548205373009
AG7C4X3WKKBV:3OLF68YTNB8RECADJZRPP9QMX1FFA7,initialized,0,,1548206308527
AG7C4X3WKKBV:3OLF68YTNB8RECADJZRPP9QMX1FFA7,window_resize,0,"[1366, 677]",1548206308527
AG7C4X3WKKBV:3OLF68YTNB8RECADJZRPP9QMX1FFA7,window_resize,3527,"[1024, 724]",1548206312054
AG7C4X3WKKBV:3OLF68YTNB8RECADJZRPP9QMX1FFA7,focus,1201,off,1548206313255
AG7C4X3WKKBV:3OLF68YTNB8RECADJZRPP9QMX1FFA7,focus,8690,on,1548206321945
AG7C4X3WKKBV:3OLF68YTNB8RECADJZRPP9QMX1FFA7,window_resize,1827,"[1366, 677]",1548206323772
AG7C4X3WKKBV:3OLF68YTNB8RECADJZRPP9QMX1FFA7,focus,156927,off,1548206480699
AG7C4X3WKKBV:3OLF68YTNB8RECADJZRPP9QMX1FFA7,focus,1,on,1548206480700
A3P1S5BG8KQFUX:3GM6G9ZBKP42ZI13BMMJF40NIRQTMR,initialized,0,,1548208191514
A3P1S5BG8KQFUX:3GM6G9ZBKP42ZI13BMMJF40NIRQTMR,window_resize,1,"[1028, 780]",1548208191515
A3P1S5BG8KQFUX:3GM6G9ZBKP42ZI13BMMJF40NIRQTMR,window_resize,3499,"[1536, 774]",1548208195014
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,initialized,0,,1548208692824
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,window_resize,0,"[1024, 768]",1548208692824
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,3129,on,1548208695953
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,44330,off,1548208740283
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,2268,on,1548208742551
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,window_resize,928,"[1024, 642]",1548208743479
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,window_resize,718,"[1026, 644]",1548208744197
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,2968,off,1548208747165
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,5706,on,1548208752871
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,13549,off,1548208766420
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,2553,on,1548208768973
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,window_resize,393,"[1536, 764]",1548208769366
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,178275,off,1548208947641
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,3320,on,1548208950961
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,100037,off,1548209050998
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,1805,on,1548209052803
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,5032,off,1548209057835
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,2767,on,1548209060602
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,3865,off,1548209064467
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,175,on,1548209064642
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,1298,off,1548209065940
A9ZCY6FLUCIU1:373ERPL3YQFTWYEVGUI013UXOESTRI,focus,3142,on,1548209069082
A55CXM7QR7R0N:3C8HJ7UOP91YLUA2HEB11S143NHZMI,initialized,0,,1548209903386
A55CXM7QR7R0N:3C8HJ7UOP91YLUA2HEB11S143NHZMI,window_resize,0,"[1024, 771]",1548209903386
