AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,17,1548627727098,"{""rt"": 1680, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 45, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136230_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136230_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,18,1548627728332,"{""rt"": 1233, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 88, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-mid-8.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-8.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,19,1548627730066,"{""rt"": 1731, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 74, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136185_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136185_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,20,1548627731763,"{""rt"": 1695, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 76, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136200_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136200_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,21,1548627733137,"{""rt"": 1373, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 56, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136193_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136193_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,22,1548627734753,"{""rt"": 1615, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 32, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136220_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136220_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,23,1548627736489,"{""rt"": 1734, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 15, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136184_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136184_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,24,1548627737794,"{""rt"": 1303, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 59, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136181_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136181_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,25,1548627739593,"{""rt"": 1797, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 83, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-mid-3.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-3.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,26,1548627740888,"{""rt"": 1293, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 9, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136229_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136229_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,27,1548627742447,"{""rt"": 1556, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 63, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136262_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136262_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,28,1548627743800,"{""rt"": 1352, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 75, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136192_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136192_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,29,1548627745142,"{""rt"": 1340, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 82, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-mid-2.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-2.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,30,1548627747447,"{""rt"": 2303, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 2, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136266_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136266_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,31,1548627749535,"{""rt"": 2086, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 43, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136204_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136204_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,32,1548627750664,"{""rt"": 1127, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 51, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136187_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136187_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,33,1548627752143,"{""rt"": 1477, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 75, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136222_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136222_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,34,1548627752982,"{""rt"": 837, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 22, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136230_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136230_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,35,1548627755270,"{""rt"": 2286, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 19, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136233_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136233_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,36,1548627757901,"{""rt"": 2631, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 39, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136180_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136180_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,37,1548627760118,"{""rt"": 2216, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 69, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136234_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136234_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,38,1548627761543,"{""rt"": 1424, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 36, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136239_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136239_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,39,1548627764213,"{""rt"": 2669, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 50, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136203_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136203_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,40,1548627765273,"{""rt"": 1057, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 27, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136224_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136224_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,41,1548627766839,"{""rt"": 1564, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 29, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136212_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136212_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,42,1548627768061,"{""rt"": 1221, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 8, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136213_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136213_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,43,1548627769036,"{""rt"": 972, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 47, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136258_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136258_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,44,1548627770292,"{""rt"": 1254, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 59, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136266_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136266_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,45,1548627771837,"{""rt"": 1543, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 86, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136226_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136226_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,46,1548627774638,"{""rt"": 2799, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 31, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136248_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136248_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,47,1548627776204,"{""rt"": 1564, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 40, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136245_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136245_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,48,1548627781595,"{""rt"": 5389, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 24, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136200_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136200_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,49,1548627783289,"{""rt"": 1691, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 16, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136245_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136245_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,50,1548627784866,"{""rt"": 1576, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 70, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136206_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136206_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,51,1548627785993,"{""rt"": 1124, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 26, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136233_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136233_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,52,1548627787105,"{""rt"": 1111, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 67, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136234_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136234_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,53,1548627788416,"{""rt"": 1310, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 30, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136189_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136189_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,54,1548627789498,"{""rt"": 1080, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 80, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-mid-0.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,55,1548627791224,"{""rt"": 1725, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 77, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136264_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136264_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,56,1548627792675,"{""rt"": 1450, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 14, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136238_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136238_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,57,1548627794337,"{""rt"": 1660, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 19, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136187_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136187_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,58,1548627795658,"{""rt"": 1318, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 6, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136226_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136226_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,59,1548627797286,"{""rt"": 1626, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 68, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136271_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136271_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,60,1548627799287,"{""rt"": 1999, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 87, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-mid-7.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-7.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,61,1548627800560,"{""rt"": 1272, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 34, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136243_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136243_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,62,1548627802152,"{""rt"": 1590, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 38, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136201_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136201_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,63,1548627803424,"{""rt"": 1270, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 28, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136180_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136180_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,64,1548627804809,"{""rt"": 1383, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 23, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-high-6.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-mid-6.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,65,1548627806208,"{""rt"": 1396, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 1, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136208_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136208_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,66,1548627807431,"{""rt"": 1220, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 13, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136239_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136239_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,67,1548627808936,"{""rt"": 1503, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 49, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-high-2.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-mid-2.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AFN5VMMGYPF1I:3KAKFY4PGW9B4IDIBSI05YP88QS3II,68,1548627810295,"{""rt"": 1357, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 25, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136203_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136203_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
