,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
763,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1487,/static/images/modifae_pairwise/attractive/136216_0.75.png,/static/images/modifae_pairwise/attractive/136216_-0.75.png,left,0,0,modifae,True
764,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1918,/static/images/modifae_pairwise/attractive/136215_-0.75.png,/static/images/modifae_pairwise/attractive/136215_0.75.png,left,1,0,modifae,False
765,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1792,/static/images/modifae_pairwise/attractive/136186_0.75.png,/static/images/modifae_pairwise/attractive/136186_-0.75.png,left,0,0,modifae,True
766,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1181,/static/images/modifae_pairwise/attractive/136270_0.75.png,/static/images/modifae_pairwise/attractive/136270_-0.75.png,left,0,0,modifae,True
767,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1202,/static/images/modifae_pairwise/attractive/136256_0.75.png,/static/images/modifae_pairwise/attractive/136256_-0.75.png,left,0,0,modifae,True
768,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1454,/static/images/modifae_pairwise/attractive/136257_-0.75.png,/static/images/modifae_pairwise/attractive/136257_0.75.png,left,1,0,modifae,False
769,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1235,/static/images/modifae_pairwise/attractive/136252_-0.75.png,/static/images/modifae_pairwise/attractive/136252_0.75.png,left,1,1,modifae,False
770,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1157,/static/images/modifae_pairwise/attractive/136227_0.75.png,/static/images/modifae_pairwise/attractive/136227_-0.75.png,right,0,1,modifae,False
771,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,837,/static/images/modifae_pairwise/attractive/136217_0.75.png,/static/images/modifae_pairwise/attractive/136217_-0.75.png,left,0,0,modifae,True
772,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1913,/static/images/modifae_pairwise/attractive/136258_0.75.png,/static/images/modifae_pairwise/attractive/136258_-0.75.png,left,0,0,modifae,True
773,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,2006,/static/images/modifae_pairwise/attractive/136222_0.75.png,/static/images/modifae_pairwise/attractive/136222_-0.75.png,left,0,0,modifae,True
774,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,3036,/static/images/modifae_pairwise/attractive/136235_0.75.png,/static/images/modifae_pairwise/attractive/136235_-0.75.png,left,0,0,gt,True
775,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1620,/static/images/modifae_pairwise/attractive/136183_-0.75.png,/static/images/modifae_pairwise/attractive/136183_0.75.png,left,1,0,modifae,False
776,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1024,/static/images/modifae_pairwise/attractive/136260_-0.75.png,/static/images/modifae_pairwise/attractive/136260_0.75.png,left,1,0,modifae,False
777,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1393,/static/images/modifae_pairwise/attractive/136240_-0.75.png,/static/images/modifae_pairwise/attractive/136240_0.75.png,left,1,0,modifae,False
778,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1607,/static/images/modifae_pairwise/attractive/136201_0.75.png,/static/images/modifae_pairwise/attractive/136201_-0.75.png,right,0,1,modifae,False
779,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,923,/static/images/modifae_pairwise/attractive/136189_-0.75.png,/static/images/modifae_pairwise/attractive/136189_0.75.png,left,1,1,modifae,False
780,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1047,/static/images/modifae_pairwise/attractive/136243_0.75.png,/static/images/modifae_pairwise/attractive/136243_-0.75.png,left,0,0,gt,True
781,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1839,/static/images/modifae_pairwise/attractive/136180_-0.75.png,/static/images/modifae_pairwise/attractive/136180_0.75.png,right,1,0,modifae,True
782,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1026,/static/images/modifae_pairwise/attractive/136266_0.75.png,/static/images/modifae_pairwise/attractive/136266_-0.75.png,left,0,0,modifae,True
783,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1248,/static/images/modifae_pairwise/attractive/136269_-0.75.png,/static/images/modifae_pairwise/attractive/136269_0.75.png,right,1,0,modifae,True
784,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1107,/static/images/modifae_pairwise/attractive/136235_-0.75.png,/static/images/modifae_pairwise/attractive/136235_0.75.png,left,1,0,modifae,False
785,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1424,/static/images/modifae_pairwise/attractive/136231_0.75.png,/static/images/modifae_pairwise/attractive/136231_-0.75.png,right,0,0,modifae,False
786,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1461,/static/images/modifae_pairwise/attractive/136203_0.75.png,/static/images/modifae_pairwise/attractive/136203_-0.75.png,left,0,0,modifae,True
787,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1283,/static/images/modifae_pairwise/attractive/136206_0.75.png,/static/images/modifae_pairwise/attractive/136206_-0.75.png,left,0,0,modifae,True
788,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1457,/static/images/modifae_pairwise/attractive/136228_-0.75.png,/static/images/modifae_pairwise/attractive/136228_0.75.png,right,1,0,modifae,True
789,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1154,/static/images/modifae_pairwise/attractive/136245_0.75.png,/static/images/modifae_pairwise/attractive/136245_-0.75.png,left,0,0,modifae,True
790,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1410,/static/images/modifae_pairwise/attractive/136232_-0.75.png,/static/images/modifae_pairwise/attractive/136232_0.75.png,left,1,1,modifae,False
791,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1635,/static/images/modifae_pairwise/attractive/136202_-0.75.png,/static/images/modifae_pairwise/attractive/136202_0.75.png,left,1,0,modifae,False
792,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1652,/static/images/modifae_pairwise/attractive/136251_-0.75.png,/static/images/modifae_pairwise/attractive/136251_0.75.png,left,1,0,modifae,False
793,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,2403,/static/images/modifae_pairwise/attractive/136210_-0.75.png,/static/images/modifae_pairwise/attractive/136210_0.75.png,right,1,0,modifae,True
794,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1328,/static/images/modifae_pairwise/attractive/136203_-0.75.png,/static/images/modifae_pairwise/attractive/136203_0.75.png,left,1,0,modifae,False
795,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1776,/static/images/modifae_pairwise/attractive/136209_0.75.png,/static/images/modifae_pairwise/attractive/136209_-0.75.png,left,0,1,modifae,True
796,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1336,/static/images/gt_pairwise/attractive-high-5.png,/static/images/gt_pairwise/attractive-low-5.png,left,0,0,modifae,True
797,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1346,/static/images/modifae_pairwise/attractive/136262_-0.75.png,/static/images/modifae_pairwise/attractive/136262_0.75.png,right,1,0,modifae,True
798,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1495,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,left,0,0,gt,True
799,AAQ0H553B0Y6B:37C0GNLMHHATTQKE2GFNL4LFQSG6DF,1906,/static/images/modifae_pairwise/attractive/136234_0.75.png,/static/images/modifae_pairwise/attractive/136234_-0.75.png,right,0,0,gt,False
800,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,2521,/static/images/modifae_pairwise/attractive/136232_-0.75.png,/static/images/modifae_pairwise/attractive/136232_0.75.png,right,1,1,modifae,True
801,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1733,/static/images/modifae_pairwise/attractive/136231_0.75.png,/static/images/modifae_pairwise/attractive/136231_-0.75.png,left,0,0,modifae,True
802,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1743,/static/images/modifae_pairwise/attractive/136186_0.75.png,/static/images/modifae_pairwise/attractive/136186_-0.75.png,right,0,0,modifae,False
803,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,2694,/static/images/modifae_pairwise/attractive/136180_-0.75.png,/static/images/modifae_pairwise/attractive/136180_0.75.png,left,1,0,modifae,False
804,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,2231,/static/images/modifae_pairwise/attractive/136227_0.75.png,/static/images/modifae_pairwise/attractive/136227_-0.75.png,right,0,1,modifae,False
805,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1872,/static/images/modifae_pairwise/attractive/136262_0.75.png,/static/images/modifae_pairwise/attractive/136262_-0.75.png,left,0,0,modifae,True
806,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,2032,/static/images/modifae_pairwise/attractive/136214_0.75.png,/static/images/modifae_pairwise/attractive/136214_-0.75.png,right,0,0,modifae,False
807,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1824,/static/images/modifae_pairwise/attractive/136244_-0.75.png,/static/images/modifae_pairwise/attractive/136244_0.75.png,left,1,0,modifae,False
808,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1928,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,right,0,0,gt,False
809,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1638,/static/images/modifae_pairwise/attractive/136267_0.75.png,/static/images/modifae_pairwise/attractive/136267_-0.75.png,right,0,0,modifae,False
810,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1815,/static/images/modifae_pairwise/attractive/136260_-0.75.png,/static/images/modifae_pairwise/attractive/136260_0.75.png,left,1,0,modifae,False
811,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1940,/static/images/modifae_pairwise/attractive/136206_-0.75.png,/static/images/modifae_pairwise/attractive/136206_0.75.png,left,1,0,modifae,False
812,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1739,/static/images/modifae_pairwise/attractive/136203_-0.75.png,/static/images/modifae_pairwise/attractive/136203_0.75.png,right,1,0,modifae,True
813,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,2815,/static/images/modifae_pairwise/attractive/136259_-0.75.png,/static/images/modifae_pairwise/attractive/136259_0.75.png,right,1,0,modifae,True
814,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1629,/static/images/modifae_pairwise/attractive/136216_0.75.png,/static/images/modifae_pairwise/attractive/136216_-0.75.png,left,0,0,modifae,True
815,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,38,/static/images/modifae_pairwise/attractive/136241_-0.75.png,/static/images/modifae_pairwise/attractive/136241_0.75.png,right,1,0,modifae,True
816,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,129,/static/images/modifae_pairwise/attractive/136189_0.75.png,/static/images/modifae_pairwise/attractive/136189_-0.75.png,left,0,0,modifae,True
817,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,71,/static/images/modifae_pairwise/attractive/136229_0.75.png,/static/images/modifae_pairwise/attractive/136229_-0.75.png,right,0,1,modifae,False
818,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,111,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,left,1,0,modifae,False
819,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1695,/static/images/modifae_pairwise/attractive/136217_-0.75.png,/static/images/modifae_pairwise/attractive/136217_0.75.png,left,1,0,modifae,False
820,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,118,/static/images/modifae_pairwise/attractive/136221_-0.75.png,/static/images/modifae_pairwise/attractive/136221_0.75.png,right,1,0,modifae,True
821,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1167,/static/images/modifae_pairwise/attractive/136236_0.75.png,/static/images/modifae_pairwise/attractive/136236_-0.75.png,right,0,1,modifae,False
822,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1146,/static/images/modifae_pairwise/attractive/136256_0.75.png,/static/images/modifae_pairwise/attractive/136256_-0.75.png,left,0,0,modifae,True
823,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,62,/static/images/modifae_pairwise/attractive/136183_-0.75.png,/static/images/modifae_pairwise/attractive/136183_0.75.png,right,1,0,modifae,True
824,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1135,/static/images/modifae_pairwise/attractive/136248_0.75.png,/static/images/modifae_pairwise/attractive/136248_-0.75.png,left,0,0,modifae,True
825,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,79,/static/images/modifae_pairwise/attractive/136217_0.75.png,/static/images/modifae_pairwise/attractive/136217_-0.75.png,right,0,0,modifae,False
826,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,204,/static/images/modifae_pairwise/attractive/136204_-0.75.png,/static/images/modifae_pairwise/attractive/136204_0.75.png,left,1,0,modifae,False
827,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1153,/static/images/modifae_pairwise/attractive/136225_0.75.png,/static/images/modifae_pairwise/attractive/136225_-0.75.png,right,0,0,modifae,False
828,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1764,/static/images/modifae_pairwise/attractive/136223_-0.75.png,/static/images/modifae_pairwise/attractive/136223_0.75.png,left,1,0,modifae,False
829,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1104,/static/images/modifae_pairwise/attractive/136201_0.75.png,/static/images/modifae_pairwise/attractive/136201_-0.75.png,right,0,1,modifae,False
830,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1191,/static/images/modifae_pairwise/attractive/136208_0.75.png,/static/images/modifae_pairwise/attractive/136208_-0.75.png,left,0,0,modifae,True
831,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1144,/static/images/modifae_pairwise/attractive/136181_-0.75.png,/static/images/modifae_pairwise/attractive/136181_0.75.png,right,1,0,modifae,True
832,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,152,/static/images/gt_pairwise/attractive-low-7.png,/static/images/gt_pairwise/attractive-high-7.png,left,1,0,gt,False
833,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,719,/static/images/modifae_pairwise/attractive/136227_-0.75.png,/static/images/modifae_pairwise/attractive/136227_0.75.png,right,1,0,modifae,True
834,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,104,/static/images/gt_pairwise/attractive-high-3.png,/static/images/gt_pairwise/attractive-low-3.png,left,0,0,modifae,True
835,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1242,/static/images/gt_pairwise/attractive-high-5.png,/static/images/gt_pairwise/attractive-low-5.png,right,0,0,modifae,False
836,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,141,/static/images/modifae_pairwise/attractive/136242_-0.75.png,/static/images/modifae_pairwise/attractive/136242_0.75.png,left,1,0,modifae,False
837,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,894,/static/images/modifae_pairwise/attractive/136234_0.75.png,/static/images/modifae_pairwise/attractive/136234_-0.75.png,right,0,0,gt,False
838,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,150,/static/images/gt_pairwise/attractive-high-6.png,/static/images/gt_pairwise/attractive-low-6.png,left,0,0,modifae,True
839,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,736,/static/images/modifae_pairwise/attractive/136189_-0.75.png,/static/images/modifae_pairwise/attractive/136189_0.75.png,right,1,0,modifae,True
840,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,135,/static/images/modifae_pairwise/attractive/136203_0.75.png,/static/images/modifae_pairwise/attractive/136203_-0.75.png,left,0,0,modifae,True
841,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1110,/static/images/modifae_pairwise/attractive/136269_-0.75.png,/static/images/modifae_pairwise/attractive/136269_0.75.png,left,1,0,modifae,False
842,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,80,/static/images/modifae_pairwise/attractive/136256_-0.75.png,/static/images/modifae_pairwise/attractive/136256_0.75.png,right,1,0,modifae,True
843,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,815,/static/images/modifae_pairwise/attractive/136222_0.75.png,/static/images/modifae_pairwise/attractive/136222_-0.75.png,left,0,0,modifae,True
844,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,120,/static/images/modifae_pairwise/attractive/136248_-0.75.png,/static/images/modifae_pairwise/attractive/136248_0.75.png,right,1,0,modifae,True
845,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,894,/static/images/modifae_pairwise/attractive/136237_0.75.png,/static/images/modifae_pairwise/attractive/136237_-0.75.png,right,0,0,modifae,False
846,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,88,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-high-2.png,left,1,0,gt,False
847,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,919,/static/images/modifae_pairwise/attractive/136209_0.75.png,/static/images/modifae_pairwise/attractive/136209_-0.75.png,right,0,1,modifae,False
848,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,96,/static/images/modifae_pairwise/attractive/136202_-0.75.png,/static/images/modifae_pairwise/attractive/136202_0.75.png,left,1,0,modifae,False
849,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,757,/static/images/modifae_pairwise/attractive/136269_0.75.png,/static/images/modifae_pairwise/attractive/136269_-0.75.png,right,0,0,modifae,False
850,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,128,/static/images/modifae_pairwise/attractive/136252_-0.75.png,/static/images/modifae_pairwise/attractive/136252_0.75.png,left,1,1,modifae,False
851,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1001,/static/images/modifae_pairwise/attractive/136235_0.75.png,/static/images/modifae_pairwise/attractive/136235_-0.75.png,left,0,0,gt,True
852,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,615,/static/images/modifae_pairwise/attractive/136216_-0.75.png,/static/images/modifae_pairwise/attractive/136216_0.75.png,right,1,0,modifae,True
853,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,481,/static/images/modifae_pairwise/attractive/136269_-0.75.png,/static/images/modifae_pairwise/attractive/136269_0.75.png,left,1,1,modifae,False
854,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,223,/static/images/modifae_pairwise/attractive/136270_-0.75.png,/static/images/modifae_pairwise/attractive/136270_0.75.png,right,1,0,modifae,True
855,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1086,/static/images/modifae_pairwise/attractive/136188_0.75.png,/static/images/modifae_pairwise/attractive/136188_-0.75.png,right,0,1,modifae,False
856,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,86,/static/images/modifae_pairwise/attractive/136266_0.75.png,/static/images/modifae_pairwise/attractive/136266_-0.75.png,left,0,0,modifae,True
857,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1051,/static/images/modifae_pairwise/attractive/136253_0.75.png,/static/images/modifae_pairwise/attractive/136253_-0.75.png,right,0,0,modifae,False
858,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,838,/static/images/modifae_pairwise/attractive/136225_0.75.png,/static/images/modifae_pairwise/attractive/136225_-0.75.png,left,0,0,modifae,True
859,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,347,/static/images/modifae_pairwise/attractive/136245_0.75.png,/static/images/modifae_pairwise/attractive/136245_-0.75.png,right,0,0,modifae,False
860,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,619,/static/images/gt_pairwise/attractive-high-7.png,/static/images/gt_pairwise/attractive-low-7.png,right,0,0,modifae,False
861,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,422,/static/images/modifae_pairwise/attractive/136266_-0.75.png,/static/images/modifae_pairwise/attractive/136266_0.75.png,left,1,0,modifae,False
862,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,384,/static/images/gt_pairwise/attractive-low-6.png,/static/images/gt_pairwise/attractive-high-6.png,right,1,0,gt,True
863,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1903,/static/images/modifae_pairwise/attractive/136182_0.75.png,/static/images/modifae_pairwise/attractive/136182_-0.75.png,left,0,0,modifae,True
864,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,552,/static/images/modifae_pairwise/attractive/136208_-0.75.png,/static/images/modifae_pairwise/attractive/136208_0.75.png,right,1,0,modifae,True
865,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1091,/static/images/modifae_pairwise/attractive/136215_-0.75.png,/static/images/modifae_pairwise/attractive/136215_0.75.png,right,1,0,modifae,True
866,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,838,/static/images/modifae_pairwise/attractive/136230_0.75.png,/static/images/modifae_pairwise/attractive/136230_-0.75.png,left,0,0,modifae,True
867,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,238,/static/images/modifae_pairwise/attractive/136247_-0.75.png,/static/images/modifae_pairwise/attractive/136247_0.75.png,right,1,0,modifae,True
868,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1095,/static/images/modifae_pairwise/attractive/136262_-0.75.png,/static/images/modifae_pairwise/attractive/136262_0.75.png,left,1,0,modifae,False
869,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,143,/static/images/modifae_pairwise/attractive/136268_0.75.png,/static/images/modifae_pairwise/attractive/136268_-0.75.png,right,0,0,modifae,False
870,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1335,/static/images/modifae_pairwise/attractive/136240_-0.75.png,/static/images/modifae_pairwise/attractive/136240_0.75.png,right,1,0,modifae,True
871,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,1127,/static/images/modifae_pairwise/attractive/136263_0.75.png,/static/images/modifae_pairwise/attractive/136263_-0.75.png,left,0,0,gt,True
872,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,183,/static/images/modifae_pairwise/attractive/136226_0.75.png,/static/images/modifae_pairwise/attractive/136226_-0.75.png,right,0,0,gt,False
873,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,391,/static/images/modifae_pairwise/attractive/136264_0.75.png,/static/images/modifae_pairwise/attractive/136264_-0.75.png,right,0,0,modifae,False
874,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,296,/static/images/modifae_pairwise/attractive/136189_-0.75.png,/static/images/modifae_pairwise/attractive/136189_0.75.png,left,1,1,modifae,False
875,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,54,/static/images/modifae_pairwise/attractive/136182_-0.75.png,/static/images/modifae_pairwise/attractive/136182_0.75.png,right,1,0,modifae,True
876,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,640,/static/images/modifae_pairwise/attractive/136271_0.75.png,/static/images/modifae_pairwise/attractive/136271_-0.75.png,right,0,0,gt,False
877,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,342,/static/images/modifae_pairwise/attractive/136257_0.75.png,/static/images/modifae_pairwise/attractive/136257_-0.75.png,left,0,0,modifae,True
878,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,360,/static/images/modifae_pairwise/attractive/136243_0.75.png,/static/images/modifae_pairwise/attractive/136243_-0.75.png,right,0,0,gt,False
879,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,271,/static/images/modifae_pairwise/attractive/136251_-0.75.png,/static/images/modifae_pairwise/attractive/136251_0.75.png,left,1,0,modifae,False
880,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,379,/static/images/modifae_pairwise/attractive/136228_-0.75.png,/static/images/modifae_pairwise/attractive/136228_0.75.png,right,1,0,modifae,True
881,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,356,/static/images/modifae_pairwise/attractive/136267_-0.75.png,/static/images/modifae_pairwise/attractive/136267_0.75.png,left,1,0,modifae,False
882,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,15,/static/images/modifae_pairwise/attractive/136235_-0.75.png,/static/images/modifae_pairwise/attractive/136235_0.75.png,right,1,0,modifae,True
883,A3W0OJH2O98LU8:3LWJHTCVCETJ1SHU8VOBF95R26JFQ7,224,/static/images/modifae_pairwise/attractive/136257_-0.75.png,/static/images/modifae_pairwise/attractive/136257_0.75.png,right,1,0,modifae,True
