A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,24,1548518757827,"{""rt"": 1343, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 5, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136225_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136225_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,25,1548518761922,"{""rt"": 4094, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 43, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136251_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136251_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,26,1548518763368,"{""rt"": 1445, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 16, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136236_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136236_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,27,1548518764779,"{""rt"": 1411, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 42, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136223_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136223_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,28,1548518765948,"{""rt"": 1166, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 28, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136180_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136180_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,29,1548518767801,"{""rt"": 1851, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 2, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136187_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136187_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,30,1548518769193,"{""rt"": 1391, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 29, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136183_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136183_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,31,1548518771394,"{""rt"": 2199, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 41, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136259_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136259_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,32,1548518774306,"{""rt"": 2912, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 12, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136259_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136259_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,33,1548518776641,"{""rt"": 2335, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 33, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136229_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136229_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
