A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,24,1548545302658,"{""rt"": 783, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 68, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136265_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136265_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,25,1548545303282,"{""rt"": 623, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 6, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136227_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136227_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,26,1548545304106,"{""rt"": 823, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 74, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/trustworthy-high-3.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-mid-3.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,27,1548545304785,"{""rt"": 678, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 86, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/trustworthy-mid-6.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-high-6.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,28,1548545305560,"{""rt"": 774, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 4, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136181_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136181_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,29,1548545306264,"{""rt"": 703, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 46, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136252_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136252_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,30,1548545306922,"{""rt"": 658, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 28, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136180_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136180_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,31,1548545307713,"{""rt"": 791, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 45, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136188_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136188_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,32,1548545308689,"{""rt"": 975, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 39, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/trustworthy-high-1.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-mid-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,33,1548545309456,"{""rt"": 766, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 70, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136206_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136206_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,34,1548545310128,"{""rt"": 671, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 10, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136183_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136183_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,35,1548545310897,"{""rt"": 768, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 49, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136193_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136193_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,36,1548545311576,"{""rt"": 679, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 80, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/trustworthy-mid-0.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-high-0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,37,1548545312353,"{""rt"": 777, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 66, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136234_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136234_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,38,1548545313216,"{""rt"": 862, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 40, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136245_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136245_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,39,1548545314241,"{""rt"": 1025, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 33, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136242_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136242_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,40,1548545315073,"{""rt"": 831, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 69, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136270_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136270_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,41,1548545315785,"{""rt"": 712, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 14, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136238_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136238_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,42,1548545316681,"{""rt"": 895, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 2, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136253_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136253_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,43,1548545317825,"{""rt"": 1144, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 23, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136220_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136220_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,44,1548545318657,"{""rt"": 831, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 87, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136250_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136250_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,45,1548545319608,"{""rt"": 950, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 64, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136263_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136263_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,46,1548545320401,"{""rt"": 793, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 51, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136196_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136196_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,47,1548545321401,"{""rt"": 999, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 76, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136249_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136249_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,48,1548545322056,"{""rt"": 654, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 10, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136270_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136270_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,49,1548545323057,"{""rt"": 1001, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 31, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/trustworthy-high-4.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-mid-4.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
