,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
373,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,2211.0,/static/images/modifae_pairwise/attractive_new/136214_1.png,/static/images/modifae_pairwise/attractive_new/136214_0.0.png,right,0.0,0.0,modifae,False,52.0
374,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1811.0,/static/images/modifae_pairwise/attractive_new/136192_1.png,/static/images/modifae_pairwise/attractive_new/136192_0.0.png,left,0.0,0.0,modifae,True,55.0
375,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1769.0,/static/images/modifae_pairwise/attractive_new/136266_0.0.png,/static/images/modifae_pairwise/attractive_new/136266_1.png,right,1.0,0.0,modifae,True,59.0
376,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,2830.0,/static/images/modifae_pairwise/attractive_new/136221_0.0.png,/static/images/modifae_pairwise/attractive_new/136221_1.png,left,1.0,0.0,modifae,False,1.0
377,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,3385.0,/static/images/modifae_pairwise/attractive_new/136193_1.png,/static/images/modifae_pairwise/attractive_new/136193_0.0.png,right,0.0,1.0,modifae,False,56.0
378,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,4480.0,/static/images/modifae_pairwise/attractive_new/136200_1.png,/static/images/modifae_pairwise/attractive_new/136200_0.0.png,left,0.0,0.0,modifae,True,76.0
379,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,2361.0,/static/images/modifae_pairwise/attractive_new/136220_1.png,/static/images/modifae_pairwise/attractive_new/136220_0.0.png,right,0.0,0.0,modifae,False,0.0
380,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,2467.0,/static/images/modifae_pairwise/attractive_new/136231_0.0.png,/static/images/modifae_pairwise/attractive_new/136231_1.png,right,1.0,0.0,modifae,True,21.0
381,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,4079.0,/static/images/modifae_pairwise/attractive_new/136249_1.png,/static/images/modifae_pairwise/attractive_new/136249_0.0.png,left,0.0,0.0,modifae,True,32.0
382,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,2009.0,/static/images/modifae_pairwise/attractive_new/136236_0.0.png,/static/images/modifae_pairwise/attractive_new/136236_1.png,right,1.0,0.0,modifae,True,16.0
383,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1747.0,/static/images/modifae_pairwise/attractive_new/136247_0.0.png,/static/images/modifae_pairwise/attractive_new/136247_1.png,left,1.0,0.0,modifae,False,38.0
384,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,2589.0,/static/images/gt_pairwise/attractive-mid-9.png,/static/images/gt_pairwise/attractive-high-9.png,right,1.0,0.0,gt,True,89.0
385,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,2322.0,/static/images/modifae_pairwise/attractive_new/136243_1.png,/static/images/modifae_pairwise/attractive_new/136243_0.0.png,left,0.0,0.0,modifae,True,34.0
386,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1827.0,/static/images/modifae_pairwise/attractive_new/136240_0.0.png,/static/images/modifae_pairwise/attractive_new/136240_1.png,right,1.0,0.0,modifae,True,35.0
387,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1680.0,/static/images/modifae_pairwise/attractive_new/136234_0.0.png,/static/images/modifae_pairwise/attractive_new/136234_1.png,right,1.0,1.0,modifae,True,18.0
388,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1648.0,/static/images/modifae_pairwise/attractive_new/136261_1.png,/static/images/modifae_pairwise/attractive_new/136261_0.0.png,left,0.0,0.0,modifae,True,12.0
389,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1760.0,/static/images/modifae_pairwise/attractive_new/136265_0.0.png,/static/images/modifae_pairwise/attractive_new/136265_1.png,right,1.0,0.0,modifae,True,58.0
390,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1619.0,/static/images/modifae_pairwise/attractive_new/136271_0.0.png,/static/images/modifae_pairwise/attractive_new/136271_1.png,left,1.0,0.0,modifae,False,68.0
391,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1907.0,/static/images/modifae_pairwise/attractive_new/136246_1.png,/static/images/modifae_pairwise/attractive_new/136246_0.0.png,right,0.0,1.0,modifae,False,37.0
392,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,489.0,/static/images/modifae_pairwise/attractive_new/136193_1.png,/static/images/modifae_pairwise/attractive_new/136193_0.0.png,left,0.0,0.0,modifae,True,56.0
393,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,3934.0,/static/images/modifae_pairwise/attractive_new/136241_0.0.png,/static/images/modifae_pairwise/attractive_new/136241_1.png,left,1.0,0.0,modifae,False,36.0
394,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,6889.0,/static/images/modifae_pairwise/attractive_new/136250_0.0.png,/static/images/modifae_pairwise/attractive_new/136250_1.png,right,1.0,0.0,modifae,True,44.0
395,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1838.0,/static/images/gt_pairwise/attractive-high-5.png,/static/images/gt_pairwise/attractive-mid-5.png,left,0.0,0.0,gt,True,85.0
396,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,8319.0,/static/images/modifae_pairwise/attractive_new/136229_1.png,/static/images/modifae_pairwise/attractive_new/136229_0.0.png,right,0.0,0.0,modifae,False,9.0
397,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,1901.0,/static/images/modifae_pairwise/attractive_new/136213_1.png,/static/images/modifae_pairwise/attractive_new/136213_0.0.png,left,0.0,0.0,modifae,True,62.0
398,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,3440.0,/static/images/modifae_pairwise/attractive_new/136262_1.png,/static/images/modifae_pairwise/attractive_new/136262_0.0.png,right,0.0,0.0,modifae,False,63.0
399,A1B41SBHTQBG8G:3TPZPLC3M2J3L40MON8KEVQKVFMP32,3578.0,/static/images/gt_pairwise/attractive-high-8.png,/static/images/gt_pairwise/attractive-mid-8.png,left,0.0,0.0,gt,True,88.0
400,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,4535.0,/static/images/modifae_pairwise/attractive_new/136245_0.0.png,/static/images/modifae_pairwise/attractive_new/136245_1.png,left,1.0,0.0,modifae,False,40.0
401,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2288.0,/static/images/modifae_pairwise/attractive_new/136180_1.png,/static/images/modifae_pairwise/attractive_new/136180_0.0.png,right,0.0,0.0,modifae,False,5.0
402,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2610.0,/static/images/modifae_pairwise/attractive_new/136181_1.png,/static/images/modifae_pairwise/attractive_new/136181_0.0.png,left,0.0,0.0,modifae,True,27.0
403,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2109.0,/static/images/modifae_pairwise/attractive_new/136232_1.png,/static/images/modifae_pairwise/attractive_new/136232_0.0.png,right,0.0,0.0,modifae,False,20.0
404,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2490.0,/static/images/modifae_pairwise/attractive_new/136182_0.0.png,/static/images/modifae_pairwise/attractive_new/136182_1.png,left,1.0,0.0,modifae,False,30.0
405,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2152.0,/static/images/modifae_pairwise/attractive_new/136258_0.0.png,/static/images/modifae_pairwise/attractive_new/136258_1.png,right,1.0,0.0,modifae,True,42.0
406,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2000.0,/static/images/modifae_pairwise/attractive_new/136271_1.png,/static/images/modifae_pairwise/attractive_new/136271_0.0.png,left,0.0,1.0,modifae,True,68.0
407,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2099.0,/static/images/modifae_pairwise/attractive_new/136230_1.png,/static/images/modifae_pairwise/attractive_new/136230_0.0.png,right,0.0,0.0,modifae,False,22.0
408,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1893.0,/static/images/modifae_pairwise/attractive_new/136206_0.0.png,/static/images/modifae_pairwise/attractive_new/136206_1.png,left,1.0,0.0,modifae,False,70.0
409,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1617.0,/static/images/modifae_pairwise/attractive_new/136257_1.png,/static/images/modifae_pairwise/attractive_new/136257_0.0.png,left,0.0,0.0,modifae,True,49.0
410,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1746.0,/static/images/modifae_pairwise/attractive_new/136193_1.png,/static/images/modifae_pairwise/attractive_new/136193_0.0.png,left,0.0,1.0,modifae,True,56.0
411,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1565.0,/static/images/modifae_pairwise/attractive_new/136251_1.png,/static/images/modifae_pairwise/attractive_new/136251_0.0.png,left,0.0,0.0,modifae,True,43.0
412,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2232.0,/static/images/modifae_pairwise/attractive_new/136208_0.0.png,/static/images/modifae_pairwise/attractive_new/136208_1.png,right,1.0,0.0,modifae,True,78.0
413,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3968.0,/static/images/modifae_pairwise/attractive_new/136259_0.0.png,/static/images/modifae_pairwise/attractive_new/136259_1.png,right,1.0,0.0,modifae,True,41.0
414,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3654.0,/static/images/modifae_pairwise/attractive_new/136246_0.0.png,/static/images/modifae_pairwise/attractive_new/136246_1.png,right,1.0,0.0,modifae,True,37.0
415,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2967.0,/static/images/modifae_pairwise/attractive_new/136222_0.0.png,/static/images/modifae_pairwise/attractive_new/136222_1.png,right,1.0,0.0,modifae,True,2.0
416,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2398.0,/static/images/modifae_pairwise/attractive_new/136184_1.png,/static/images/modifae_pairwise/attractive_new/136184_0.0.png,right,0.0,0.0,modifae,False,24.0
417,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2550.0,/static/images/modifae_pairwise/attractive_new/136241_0.0.png,/static/images/modifae_pairwise/attractive_new/136241_1.png,left,1.0,0.0,modifae,False,36.0
418,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2467.0,/static/images/modifae_pairwise/attractive_new/136255_1.png,/static/images/modifae_pairwise/attractive_new/136255_0.0.png,right,0.0,0.0,modifae,False,47.0
419,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2941.0,/static/images/gt_pairwise/attractive-high-7.png,/static/images/gt_pairwise/attractive-mid-7.png,left,0.0,0.0,gt,True,87.0
420,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2172.0,/static/images/modifae_pairwise/attractive_new/136251_1.png,/static/images/modifae_pairwise/attractive_new/136251_0.0.png,right,0.0,1.0,modifae,False,43.0
421,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2312.0,/static/images/modifae_pairwise/attractive_new/136266_0.0.png,/static/images/modifae_pairwise/attractive_new/136266_1.png,left,1.0,0.0,modifae,False,59.0
422,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1769.0,/static/images/modifae_pairwise/attractive_new/136200_1.png,/static/images/modifae_pairwise/attractive_new/136200_0.0.png,right,0.0,0.0,modifae,False,76.0
423,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1947.0,/static/images/modifae_pairwise/attractive_new/136183_0.0.png,/static/images/modifae_pairwise/attractive_new/136183_1.png,left,1.0,0.0,modifae,False,6.0
424,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2050.0,/static/images/modifae_pairwise/attractive_new/136209_0.0.png,/static/images/modifae_pairwise/attractive_new/136209_1.png,right,1.0,0.0,modifae,True,79.0
425,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1888.0,/static/images/modifae_pairwise/attractive_new/136221_0.0.png,/static/images/modifae_pairwise/attractive_new/136221_1.png,left,1.0,1.0,modifae,False,1.0
426,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,4382.0,/static/images/modifae_pairwise/attractive_new/136221_0.0.png,/static/images/modifae_pairwise/attractive_new/136221_1.png,right,1.0,0.0,modifae,True,1.0
427,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2909.0,/static/images/modifae_pairwise/attractive_new/136223_1.png,/static/images/modifae_pairwise/attractive_new/136223_0.0.png,left,0.0,0.0,modifae,True,3.0
428,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3530.0,/static/images/modifae_pairwise/attractive_new/136193_1.png,/static/images/modifae_pairwise/attractive_new/136193_0.0.png,left,0.0,0.0,modifae,True,56.0
429,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1620.0,/static/images/modifae_pairwise/attractive_new/136250_0.0.png,/static/images/modifae_pairwise/attractive_new/136250_1.png,left,1.0,0.0,modifae,False,44.0
430,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1942.0,/static/images/modifae_pairwise/attractive_new/136236_0.0.png,/static/images/modifae_pairwise/attractive_new/136236_1.png,left,1.0,0.0,modifae,False,16.0
431,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1837.0,/static/images/modifae_pairwise/attractive_new/136262_1.png,/static/images/modifae_pairwise/attractive_new/136262_0.0.png,left,0.0,0.0,modifae,True,63.0
432,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1790.0,/static/images/modifae_pairwise/attractive_new/136271_0.0.png,/static/images/modifae_pairwise/attractive_new/136271_1.png,right,1.0,0.0,modifae,True,68.0
433,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1721.0,/static/images/modifae_pairwise/attractive_new/136249_1.png,/static/images/modifae_pairwise/attractive_new/136249_0.0.png,right,0.0,0.0,modifae,False,32.0
434,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1747.0,/static/images/modifae_pairwise/attractive_new/136242_0.0.png,/static/images/modifae_pairwise/attractive_new/136242_1.png,right,1.0,0.0,modifae,True,33.0
435,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2580.0,/static/images/modifae_pairwise/attractive_new/136265_0.0.png,/static/images/modifae_pairwise/attractive_new/136265_1.png,right,1.0,0.0,modifae,True,58.0
436,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1881.0,/static/images/modifae_pairwise/attractive_new/136270_1.png,/static/images/modifae_pairwise/attractive_new/136270_0.0.png,right,0.0,0.0,modifae,False,69.0
437,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3169.0,/static/images/gt_pairwise/attractive-high-8.png,/static/images/gt_pairwise/attractive-mid-8.png,left,0.0,0.0,gt,True,88.0
438,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2551.0,/static/images/modifae_pairwise/attractive_new/136269_1.png,/static/images/modifae_pairwise/attractive_new/136269_0.0.png,right,0.0,0.0,modifae,False,67.0
439,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2325.0,/static/images/modifae_pairwise/attractive_new/136205_0.0.png,/static/images/modifae_pairwise/attractive_new/136205_1.png,left,1.0,0.0,modifae,False,73.0
440,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2949.0,/static/images/modifae_pairwise/attractive_new/136247_0.0.png,/static/images/modifae_pairwise/attractive_new/136247_1.png,right,1.0,0.0,modifae,True,38.0
441,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,19562.0,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-mid-0.png,left,0.0,0.0,gt,True,80.0
442,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1698.0,/static/images/modifae_pairwise/attractive_new/136204_0.0.png,/static/images/modifae_pairwise/attractive_new/136204_1.png,left,1.0,0.0,modifae,False,72.0
443,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2203.0,/static/images/gt_pairwise/attractive-high-5.png,/static/images/gt_pairwise/attractive-mid-5.png,left,0.0,0.0,gt,True,85.0
444,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1616.0,/static/images/modifae_pairwise/attractive_new/136187_1.png,/static/images/modifae_pairwise/attractive_new/136187_0.0.png,left,0.0,0.0,modifae,True,25.0
445,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1630.0,/static/images/modifae_pairwise/attractive_new/136248_0.0.png,/static/images/modifae_pairwise/attractive_new/136248_1.png,left,1.0,0.0,modifae,False,31.0
446,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1791.0,/static/images/modifae_pairwise/attractive_new/136240_0.0.png,/static/images/modifae_pairwise/attractive_new/136240_1.png,right,1.0,0.0,modifae,True,35.0
447,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1656.0,/static/images/modifae_pairwise/attractive_new/136192_1.png,/static/images/modifae_pairwise/attractive_new/136192_0.0.png,right,0.0,0.0,modifae,False,55.0
448,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1843.0,/static/images/modifae_pairwise/attractive_new/136267_1.png,/static/images/modifae_pairwise/attractive_new/136267_0.0.png,right,0.0,0.0,modifae,False,60.0
449,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1691.0,/static/images/modifae_pairwise/attractive_new/136195_0.0.png,/static/images/modifae_pairwise/attractive_new/136195_1.png,right,1.0,0.0,modifae,True,54.0
450,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1342.0,/static/images/modifae_pairwise/attractive_new/136226_1.png,/static/images/modifae_pairwise/attractive_new/136226_0.0.png,right,0.0,0.0,modifae,False,29.0
451,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1733.0,/static/images/modifae_pairwise/attractive_new/136234_0.0.png,/static/images/modifae_pairwise/attractive_new/136234_1.png,right,1.0,0.0,modifae,True,18.0
452,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2090.0,/static/images/gt_pairwise/attractive-mid-9.png,/static/images/gt_pairwise/attractive-high-9.png,right,1.0,0.0,gt,True,89.0
453,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1632.0,/static/images/modifae_pairwise/attractive_new/136188_1.png,/static/images/modifae_pairwise/attractive_new/136188_0.0.png,right,0.0,0.0,modifae,False,11.0
454,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1467.0,/static/images/modifae_pairwise/attractive_new/136202_0.0.png,/static/images/modifae_pairwise/attractive_new/136202_1.png,right,1.0,0.0,modifae,True,74.0
455,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2343.0,/static/images/modifae_pairwise/attractive_new/136260_0.0.png,/static/images/modifae_pairwise/attractive_new/136260_1.png,right,1.0,0.0,modifae,True,61.0
456,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3122.0,/static/images/gt_pairwise/attractive-high-1.png,/static/images/gt_pairwise/attractive-mid-1.png,left,0.0,0.0,gt,True,81.0
457,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,4892.0,/static/images/modifae_pairwise/attractive_new/136220_1.png,/static/images/modifae_pairwise/attractive_new/136220_0.0.png,left,0.0,0.0,modifae,True,0.0
458,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2064.0,/static/images/modifae_pairwise/attractive_new/136189_0.0.png,/static/images/modifae_pairwise/attractive_new/136189_1.png,left,1.0,1.0,modifae,False,10.0
459,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2169.0,/static/images/modifae_pairwise/attractive_new/136253_1.png,/static/images/modifae_pairwise/attractive_new/136253_0.0.png,left,0.0,0.0,modifae,True,45.0
460,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,7006.0,/static/images/modifae_pairwise/attractive_new/136261_1.png,/static/images/modifae_pairwise/attractive_new/136261_0.0.png,left,0.0,0.0,modifae,True,12.0
461,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3169.0,/static/images/modifae_pairwise/attractive_new/136237_1.png,/static/images/modifae_pairwise/attractive_new/136237_0.0.png,left,0.0,0.0,modifae,True,15.0
462,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,6109.0,/static/images/modifae_pairwise/attractive_new/136234_0.0.png,/static/images/modifae_pairwise/attractive_new/136234_1.png,left,1.0,1.0,modifae,False,18.0
463,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2860.0,/static/images/modifae_pairwise/attractive_new/136254_1.png,/static/images/modifae_pairwise/attractive_new/136254_0.0.png,left,0.0,0.0,modifae,True,48.0
464,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3265.0,/static/images/modifae_pairwise/attractive_new/136186_0.0.png,/static/images/modifae_pairwise/attractive_new/136186_1.png,left,1.0,0.0,modifae,False,26.0
465,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3833.0,/static/images/modifae_pairwise/attractive_new/136225_0.0.png,/static/images/modifae_pairwise/attractive_new/136225_1.png,left,1.0,1.0,modifae,False,28.0
466,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3189.0,/static/images/modifae_pairwise/attractive_new/136243_1.png,/static/images/modifae_pairwise/attractive_new/136243_0.0.png,left,0.0,0.0,modifae,True,34.0
467,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,6160.0,/static/images/modifae_pairwise/attractive_new/136224_1.png,/static/images/modifae_pairwise/attractive_new/136224_0.0.png,left,0.0,0.0,modifae,True,4.0
468,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3378.0,/static/images/modifae_pairwise/attractive_new/136214_1.png,/static/images/modifae_pairwise/attractive_new/136214_0.0.png,right,0.0,0.0,modifae,False,52.0
469,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3181.0,/static/images/modifae_pairwise/attractive_new/136227_0.0.png,/static/images/modifae_pairwise/attractive_new/136227_1.png,left,1.0,0.0,modifae,False,7.0
470,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3059.0,/static/images/modifae_pairwise/attractive_new/136244_1.png,/static/images/modifae_pairwise/attractive_new/136244_0.0.png,right,0.0,0.0,modifae,False,39.0
471,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2588.0,/static/images/gt_pairwise/attractive-mid-4.png,/static/images/gt_pairwise/attractive-high-4.png,right,1.0,0.0,gt,True,84.0
472,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2055.0,/static/images/modifae_pairwise/attractive_new/136189_1.png,/static/images/modifae_pairwise/attractive_new/136189_0.0.png,left,0.0,0.0,modifae,True,10.0
473,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2346.0,/static/images/modifae_pairwise/attractive_new/136264_1.png,/static/images/modifae_pairwise/attractive_new/136264_0.0.png,left,0.0,0.0,modifae,True,57.0
474,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2389.0,/static/images/modifae_pairwise/attractive_new/136256_1.png,/static/images/modifae_pairwise/attractive_new/136256_0.0.png,right,0.0,0.0,modifae,False,50.0
475,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,2089.0,/static/images/modifae_pairwise/attractive_new/136185_0.0.png,/static/images/modifae_pairwise/attractive_new/136185_1.png,left,1.0,1.0,modifae,False,23.0
476,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1762.0,/static/images/modifae_pairwise/attractive_new/136207_1.png,/static/images/modifae_pairwise/attractive_new/136207_0.0.png,right,0.0,0.0,modifae,False,71.0
477,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1986.0,/static/images/modifae_pairwise/attractive_new/136239_1.png,/static/images/modifae_pairwise/attractive_new/136239_0.0.png,left,0.0,0.0,modifae,True,13.0
478,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1670.0,/static/images/modifae_pairwise/attractive_new/136246_1.png,/static/images/modifae_pairwise/attractive_new/136246_0.0.png,right,0.0,1.0,modifae,False,37.0
479,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1967.0,/static/images/gt_pairwise/attractive-mid-3.png,/static/images/gt_pairwise/attractive-high-3.png,left,1.0,0.0,gt,False,83.0
480,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1926.0,/static/images/modifae_pairwise/attractive_new/136192_0.0.png,/static/images/modifae_pairwise/attractive_new/136192_1.png,right,1.0,1.0,modifae,True,55.0
481,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,1610.0,/static/images/modifae_pairwise/attractive_new/136231_0.0.png,/static/images/modifae_pairwise/attractive_new/136231_1.png,left,1.0,0.0,modifae,False,21.0
482,A1AAO2R3FH2G49:3XUHV3NRVM5EM2P2JTO8KJMDNK3H5F,3109.0,/static/images/modifae_pairwise/attractive_new/136252_1.png,/static/images/modifae_pairwise/attractive_new/136252_0.0.png,right,0.0,0.0,modifae,False,46.0
