,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
423,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1973,/static/images/modifae_pairwise/aggressive/136205_0.75.png,/static/images/modifae_pairwise/aggressive/136205_0.0.png,right,0,0,modifae,False
424,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2828,/static/images/modifae_pairwise/aggressive/136200_0.0.png,/static/images/modifae_pairwise/aggressive/136200_0.75.png,right,1,0,modifae,True
425,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,3172,/static/images/modifae_pairwise/aggressive/136184_0.75.png,/static/images/modifae_pairwise/aggressive/136184_0.0.png,left,0,0,modifae,True
426,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,4538,/static/images/modifae_pairwise/aggressive/136201_0.75.png,/static/images/modifae_pairwise/aggressive/136201_0.0.png,right,0,0,modifae,False
427,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1826,/static/images/modifae_pairwise/aggressive/136229_0.75.png,/static/images/modifae_pairwise/aggressive/136229_0.0.png,right,0,0,modifae,False
428,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1898,/static/images/modifae_pairwise/aggressive/136263_0.75.png,/static/images/modifae_pairwise/aggressive/136263_0.0.png,right,0,0,modifae,False
429,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2270,/static/images/modifae_pairwise/aggressive/136214_0.75.png,/static/images/modifae_pairwise/aggressive/136214_0.0.png,left,0,0,gt,True
430,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2680,/static/images/modifae_pairwise/aggressive/136251_0.75.png,/static/images/modifae_pairwise/aggressive/136251_0.0.png,right,0,0,modifae,False
431,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1864,/static/images/modifae_pairwise/aggressive/136261_0.75.png,/static/images/modifae_pairwise/aggressive/136261_0.0.png,right,0,0,modifae,False
432,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2328,/static/images/modifae_pairwise/aggressive/136232_0.75.png,/static/images/modifae_pairwise/aggressive/136232_0.0.png,left,0,0,modifae,True
433,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1473,/static/images/modifae_pairwise/aggressive/136240_0.0.png,/static/images/modifae_pairwise/aggressive/136240_0.75.png,left,1,0,modifae,False
434,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1958,/static/images/modifae_pairwise/aggressive/136191_0.0.png,/static/images/modifae_pairwise/aggressive/136191_0.75.png,right,1,0,modifae,True
435,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1480,/static/images/modifae_pairwise/aggressive/136261_0.0.png,/static/images/modifae_pairwise/aggressive/136261_0.75.png,left,1,0,modifae,False
436,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1632,/static/images/modifae_pairwise/aggressive/136267_0.75.png,/static/images/modifae_pairwise/aggressive/136267_0.0.png,right,0,0,gt,False
437,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,5961,/static/images/modifae_pairwise/aggressive/136242_0.75.png,/static/images/modifae_pairwise/aggressive/136242_0.0.png,right,0,0,modifae,False
438,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1687,/static/images/modifae_pairwise/aggressive/136180_0.0.png,/static/images/modifae_pairwise/aggressive/136180_0.75.png,right,1,0,modifae,True
439,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2448,/static/images/gt_pairwise/aggressive-mid-7.png,/static/images/gt_pairwise/aggressive-high-7.png,right,1,0,gt,True
440,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2369,/static/images/modifae_pairwise/aggressive/136243_0.0.png,/static/images/modifae_pairwise/aggressive/136243_0.75.png,right,1,0,modifae,True
441,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1903,/static/images/modifae_pairwise/aggressive/136250_0.0.png,/static/images/modifae_pairwise/aggressive/136250_0.75.png,right,1,0,modifae,True
442,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2407,/static/images/modifae_pairwise/aggressive/136209_0.75.png,/static/images/modifae_pairwise/aggressive/136209_0.0.png,right,0,0,modifae,False
443,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,24,/static/images/modifae_pairwise/aggressive/136239_0.0.png,/static/images/modifae_pairwise/aggressive/136239_0.75.png,right,1,0,modifae,True
444,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,4092,/static/images/modifae_pairwise/aggressive/136269_0.0.png,/static/images/modifae_pairwise/aggressive/136269_0.75.png,right,1,0,modifae,True
445,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2749,/static/images/modifae_pairwise/aggressive/136256_0.75.png,/static/images/modifae_pairwise/aggressive/136256_0.0.png,right,0,1,modifae,False
446,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1967,/static/images/modifae_pairwise/aggressive/136249_0.0.png,/static/images/modifae_pairwise/aggressive/136249_0.75.png,right,1,0,modifae,True
447,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2798,/static/images/modifae_pairwise/aggressive/136266_0.75.png,/static/images/modifae_pairwise/aggressive/136266_0.0.png,right,0,0,modifae,False
448,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,3490,/static/images/modifae_pairwise/aggressive/136188_0.75.png,/static/images/modifae_pairwise/aggressive/136188_0.0.png,left,0,0,modifae,True
449,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1551,/static/images/modifae_pairwise/aggressive/136187_0.75.png,/static/images/modifae_pairwise/aggressive/136187_0.0.png,right,0,0,modifae,False
450,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2816,/static/images/modifae_pairwise/aggressive/136188_0.0.png,/static/images/modifae_pairwise/aggressive/136188_0.75.png,left,1,0,modifae,False
451,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2857,/static/images/modifae_pairwise/aggressive/136232_0.75.png,/static/images/modifae_pairwise/aggressive/136232_0.0.png,right,0,0,gt,False
452,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2583,/static/images/modifae_pairwise/aggressive/136188_0.0.png,/static/images/modifae_pairwise/aggressive/136188_0.75.png,left,1,1,modifae,False
453,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,3073,/static/images/modifae_pairwise/aggressive/136247_0.0.png,/static/images/modifae_pairwise/aggressive/136247_0.75.png,right,1,0,modifae,True
454,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,5491,/static/images/modifae_pairwise/aggressive/136267_0.0.png,/static/images/modifae_pairwise/aggressive/136267_0.75.png,left,1,0,modifae,False
455,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1700,/static/images/modifae_pairwise/aggressive/136270_0.0.png,/static/images/modifae_pairwise/aggressive/136270_0.75.png,right,1,0,modifae,True
456,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2568,/static/images/modifae_pairwise/aggressive/136259_0.75.png,/static/images/modifae_pairwise/aggressive/136259_0.0.png,right,0,1,modifae,False
457,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1775,/static/images/gt_pairwise/aggressive-high-8.png,/static/images/gt_pairwise/aggressive-mid-8.png,left,0,0,modifae,True
458,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2703,/static/images/modifae_pairwise/aggressive/136186_0.0.png,/static/images/modifae_pairwise/aggressive/136186_0.75.png,right,1,0,modifae,True
459,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2063,/static/images/modifae_pairwise/aggressive/136231_0.75.png,/static/images/modifae_pairwise/aggressive/136231_0.0.png,left,0,0,modifae,True
460,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2368,/static/images/modifae_pairwise/aggressive/136258_0.0.png,/static/images/modifae_pairwise/aggressive/136258_0.75.png,right,1,0,modifae,True
461,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2488,/static/images/modifae_pairwise/aggressive/136191_0.75.png,/static/images/modifae_pairwise/aggressive/136191_0.0.png,left,0,0,modifae,True
462,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1456,/static/images/gt_pairwise/aggressive-high-4.png,/static/images/gt_pairwise/aggressive-mid-4.png,right,0,1,modifae,False
463,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1478,/static/images/modifae_pairwise/aggressive/136220_0.75.png,/static/images/modifae_pairwise/aggressive/136220_0.0.png,right,0,0,modifae,False
464,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1367,/static/images/modifae_pairwise/aggressive/136269_0.0.png,/static/images/modifae_pairwise/aggressive/136269_0.75.png,right,1,1,modifae,True
465,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1664,/static/images/gt_pairwise/aggressive-high-2.png,/static/images/gt_pairwise/aggressive-mid-2.png,left,0,0,modifae,True
466,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,24283,/static/images/modifae_pairwise/aggressive/136255_0.0.png,/static/images/modifae_pairwise/aggressive/136255_0.75.png,left,1,0,modifae,False
467,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2129,/static/images/modifae_pairwise/aggressive/136221_0.0.png,/static/images/modifae_pairwise/aggressive/136221_0.75.png,left,1,0,modifae,False
468,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2489,/static/images/modifae_pairwise/aggressive/136183_0.0.png,/static/images/modifae_pairwise/aggressive/136183_0.75.png,left,1,0,modifae,False
469,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2470,/static/images/gt_pairwise/aggressive-mid-1.png,/static/images/gt_pairwise/aggressive-high-1.png,right,1,0,gt,True
470,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1424,/static/images/modifae_pairwise/aggressive/136253_0.75.png,/static/images/modifae_pairwise/aggressive/136253_0.0.png,right,0,0,modifae,False
471,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1658,/static/images/modifae_pairwise/aggressive/136217_0.75.png,/static/images/modifae_pairwise/aggressive/136217_0.0.png,left,0,0,modifae,True
472,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1641,/static/images/modifae_pairwise/aggressive/136237_0.0.png,/static/images/modifae_pairwise/aggressive/136237_0.75.png,right,1,1,modifae,True
473,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1813,/static/images/modifae_pairwise/aggressive/136186_0.75.png,/static/images/modifae_pairwise/aggressive/136186_0.0.png,right,0,0,modifae,False
474,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1702,/static/images/modifae_pairwise/aggressive/136204_0.0.png,/static/images/modifae_pairwise/aggressive/136204_0.75.png,left,1,0,modifae,False
475,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1681,/static/images/modifae_pairwise/aggressive/136225_0.0.png,/static/images/modifae_pairwise/aggressive/136225_0.75.png,right,1,0,modifae,True
476,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1496,/static/images/modifae_pairwise/aggressive/136208_0.0.png,/static/images/modifae_pairwise/aggressive/136208_0.75.png,left,1,0,modifae,False
477,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2743,/static/images/modifae_pairwise/aggressive/136262_0.75.png,/static/images/modifae_pairwise/aggressive/136262_0.0.png,right,0,0,modifae,False
478,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1890,/static/images/modifae_pairwise/aggressive/136271_0.75.png,/static/images/modifae_pairwise/aggressive/136271_0.0.png,right,0,0,modifae,False
479,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1656,/static/images/modifae_pairwise/aggressive/136236_0.75.png,/static/images/modifae_pairwise/aggressive/136236_0.0.png,right,0,0,gt,False
480,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1923,/static/images/modifae_pairwise/aggressive/136202_0.0.png,/static/images/modifae_pairwise/aggressive/136202_0.75.png,left,1,0,modifae,False
481,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,42,/static/images/modifae_pairwise/aggressive/136252_0.75.png,/static/images/modifae_pairwise/aggressive/136252_0.0.png,left,0,0,modifae,True
482,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1714,/static/images/gt_pairwise/aggressive-mid-4.png,/static/images/gt_pairwise/aggressive-high-4.png,left,1,0,gt,False
483,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,3093,/static/images/modifae_pairwise/aggressive/136242_0.0.png,/static/images/modifae_pairwise/aggressive/136242_0.75.png,left,1,0,modifae,False
484,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,31,/static/images/modifae_pairwise/aggressive/136207_0.75.png,/static/images/modifae_pairwise/aggressive/136207_0.0.png,left,0,0,modifae,True
485,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2071,/static/images/modifae_pairwise/aggressive/136203_0.75.png,/static/images/modifae_pairwise/aggressive/136203_0.0.png,right,0,0,modifae,False
486,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2296,/static/images/modifae_pairwise/aggressive/136183_0.75.png,/static/images/modifae_pairwise/aggressive/136183_0.0.png,left,0,0,modifae,True
487,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,4078,/static/images/modifae_pairwise/aggressive/136260_0.75.png,/static/images/modifae_pairwise/aggressive/136260_0.0.png,right,0,0,modifae,False
488,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,3330,/static/images/modifae_pairwise/aggressive/136267_0.75.png,/static/images/modifae_pairwise/aggressive/136267_0.0.png,left,0,0,modifae,True
489,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1985,/static/images/modifae_pairwise/aggressive/136238_0.75.png,/static/images/modifae_pairwise/aggressive/136238_0.0.png,right,0,0,modifae,False
490,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1917,/static/images/modifae_pairwise/aggressive/136182_0.0.png,/static/images/modifae_pairwise/aggressive/136182_0.75.png,right,1,0,modifae,True
491,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,3360,/static/images/gt_pairwise/aggressive-high-9.png,/static/images/gt_pairwise/aggressive-mid-9.png,right,0,0,modifae,False
492,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1406,/static/images/modifae_pairwise/aggressive/136269_0.75.png,/static/images/modifae_pairwise/aggressive/136269_0.0.png,left,0,1,modifae,True
493,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1705,/static/images/modifae_pairwise/aggressive/136204_0.75.png,/static/images/modifae_pairwise/aggressive/136204_0.0.png,right,0,0,modifae,False
494,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2689,/static/images/modifae_pairwise/aggressive/136222_0.0.png,/static/images/modifae_pairwise/aggressive/136222_0.75.png,left,1,0,modifae,False
495,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1744,/static/images/modifae_pairwise/aggressive/136226_0.0.png,/static/images/modifae_pairwise/aggressive/136226_0.75.png,right,1,0,modifae,True
496,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1630,/static/images/modifae_pairwise/aggressive/136265_0.75.png,/static/images/modifae_pairwise/aggressive/136265_0.0.png,left,0,0,modifae,True
497,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2401,/static/images/modifae_pairwise/aggressive/136249_0.75.png,/static/images/modifae_pairwise/aggressive/136249_0.0.png,right,0,0,modifae,False
498,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1675,/static/images/modifae_pairwise/aggressive/136185_0.0.png,/static/images/modifae_pairwise/aggressive/136185_0.75.png,left,1,0,modifae,False
499,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1648,/static/images/modifae_pairwise/aggressive/136240_0.75.png,/static/images/modifae_pairwise/aggressive/136240_0.0.png,right,0,0,modifae,False
500,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1304,/static/images/modifae_pairwise/aggressive/136215_0.0.png,/static/images/modifae_pairwise/aggressive/136215_0.75.png,left,1,0,modifae,False
501,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,969,/static/images/gt_pairwise/aggressive-high-7.png,/static/images/gt_pairwise/aggressive-mid-7.png,right,0,0,modifae,False
502,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1766,/static/images/modifae_pairwise/aggressive/136239_0.75.png,/static/images/modifae_pairwise/aggressive/136239_0.0.png,right,0,0,modifae,False
503,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,16,/static/images/modifae_pairwise/aggressive/136180_0.75.png,/static/images/modifae_pairwise/aggressive/136180_0.0.png,right,0,0,modifae,False
504,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,913,/static/images/modifae_pairwise/aggressive/136243_0.75.png,/static/images/modifae_pairwise/aggressive/136243_0.0.png,left,0,0,modifae,True
505,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,2055,/static/images/modifae_pairwise/aggressive/136244_0.75.png,/static/images/modifae_pairwise/aggressive/136244_0.0.png,left,0,0,modifae,True
506,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,944,/static/images/modifae_pairwise/aggressive/136237_0.75.png,/static/images/modifae_pairwise/aggressive/136237_0.0.png,right,0,0,modifae,False
507,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1478,/static/images/gt_pairwise/aggressive-mid-5.png,/static/images/gt_pairwise/aggressive-high-5.png,right,1,0,gt,True
508,A3TJZX1E8D9RN0:3R3YRB5GRHAGXU73EOMOB9RP8NYAU4,1233,/static/images/modifae_pairwise/aggressive/136204_0.75.png,/static/images/modifae_pairwise/aggressive/136204_0.0.png,right,0,0,modifae,False
509,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,5586,/static/images/modifae_pairwise/aggressive/136183_0.75.png,/static/images/modifae_pairwise/aggressive/136183_0.0.png,right,0,0,modifae,False
510,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,3111,/static/images/modifae_pairwise/aggressive/136243_0.0.png,/static/images/modifae_pairwise/aggressive/136243_0.75.png,left,1,0,modifae,False
511,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2483,/static/images/modifae_pairwise/aggressive/136207_0.75.png,/static/images/modifae_pairwise/aggressive/136207_0.0.png,right,0,0,modifae,False
512,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2250,/static/images/modifae_pairwise/aggressive/136270_0.0.png,/static/images/modifae_pairwise/aggressive/136270_0.75.png,right,1,0,modifae,True
513,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2608,/static/images/modifae_pairwise/aggressive/136202_0.75.png,/static/images/modifae_pairwise/aggressive/136202_0.0.png,left,0,0,gt,True
514,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,4079,/static/images/modifae_pairwise/aggressive/136269_0.0.png,/static/images/modifae_pairwise/aggressive/136269_0.75.png,right,1,1,modifae,True
515,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2376,/static/images/modifae_pairwise/aggressive/136271_0.75.png,/static/images/modifae_pairwise/aggressive/136271_0.0.png,right,0,0,modifae,False
516,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,6155,/static/images/modifae_pairwise/aggressive/136225_0.0.png,/static/images/modifae_pairwise/aggressive/136225_0.75.png,left,1,0,modifae,False
517,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2594,/static/images/modifae_pairwise/aggressive/136183_0.0.png,/static/images/modifae_pairwise/aggressive/136183_0.75.png,right,1,0,modifae,True
518,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2968,/static/images/modifae_pairwise/aggressive/136204_0.75.png,/static/images/modifae_pairwise/aggressive/136204_0.0.png,left,0,0,modifae,True
519,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,3298,/static/images/modifae_pairwise/aggressive/136236_0.0.png,/static/images/modifae_pairwise/aggressive/136236_0.75.png,right,1,0,modifae,True
520,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,4651,/static/images/modifae_pairwise/aggressive/136215_0.0.png,/static/images/modifae_pairwise/aggressive/136215_0.75.png,right,1,0,modifae,True
521,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,5065,/static/images/modifae_pairwise/aggressive/136267_0.0.png,/static/images/modifae_pairwise/aggressive/136267_0.75.png,left,1,0,modifae,False
522,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,3061,/static/images/modifae_pairwise/aggressive/136186_0.75.png,/static/images/modifae_pairwise/aggressive/136186_0.0.png,right,0,0,modifae,False
523,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2126,/static/images/modifae_pairwise/aggressive/136261_0.0.png,/static/images/modifae_pairwise/aggressive/136261_0.75.png,right,1,0,modifae,True
524,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2683,/static/images/gt_pairwise/aggressive-mid-7.png,/static/images/gt_pairwise/aggressive-high-7.png,left,1,0,gt,False
525,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1803,/static/images/gt_pairwise/aggressive-high-4.png,/static/images/gt_pairwise/aggressive-mid-4.png,left,0,1,modifae,True
526,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,3513,/static/images/modifae_pairwise/aggressive/136252_0.75.png,/static/images/modifae_pairwise/aggressive/136252_0.0.png,right,0,0,modifae,False
527,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2016,/static/images/modifae_pairwise/aggressive/136237_0.75.png,/static/images/modifae_pairwise/aggressive/136237_0.0.png,left,0,0,modifae,True
528,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1688,/static/images/modifae_pairwise/aggressive/136231_0.75.png,/static/images/modifae_pairwise/aggressive/136231_0.0.png,left,0,0,modifae,True
529,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2499,/static/images/modifae_pairwise/aggressive/136244_0.0.png,/static/images/modifae_pairwise/aggressive/136244_0.75.png,right,1,0,modifae,True
530,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2374,/static/images/modifae_pairwise/aggressive/136229_0.75.png,/static/images/modifae_pairwise/aggressive/136229_0.0.png,left,0,0,modifae,True
531,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1954,/static/images/modifae_pairwise/aggressive/136220_0.75.png,/static/images/modifae_pairwise/aggressive/136220_0.0.png,left,0,0,modifae,True
532,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2033,/static/images/modifae_pairwise/aggressive/136221_0.0.png,/static/images/modifae_pairwise/aggressive/136221_0.75.png,right,1,0,modifae,True
533,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1013,/static/images/modifae_pairwise/aggressive/136267_0.75.png,/static/images/modifae_pairwise/aggressive/136267_0.0.png,right,0,0,gt,False
534,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1485,/static/images/modifae_pairwise/aggressive/136249_0.75.png,/static/images/modifae_pairwise/aggressive/136249_0.0.png,left,0,0,modifae,True
535,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1597,/static/images/modifae_pairwise/aggressive/136238_0.75.png,/static/images/modifae_pairwise/aggressive/136238_0.0.png,left,0,0,modifae,True
536,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1689,/static/images/modifae_pairwise/aggressive/136222_0.0.png,/static/images/modifae_pairwise/aggressive/136222_0.75.png,left,1,0,modifae,False
537,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,2234,/static/images/modifae_pairwise/aggressive/136188_0.75.png,/static/images/modifae_pairwise/aggressive/136188_0.0.png,left,0,0,modifae,True
538,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1859,/static/images/modifae_pairwise/aggressive/136191_0.0.png,/static/images/modifae_pairwise/aggressive/136191_0.75.png,left,1,0,modifae,False
539,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1440,/static/images/modifae_pairwise/aggressive/136269_0.0.png,/static/images/modifae_pairwise/aggressive/136269_0.75.png,right,1,0,modifae,True
540,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,1186,/static/images/modifae_pairwise/aggressive/136204_0.0.png,/static/images/modifae_pairwise/aggressive/136204_0.75.png,right,1,0,modifae,True
541,A17OGW7FUD901C:3XCC1ODXDNIG4IM3ZQO5WYJA56GRQO,4408,/static/images/modifae_pairwise/aggressive/136226_0.0.png,/static/images/modifae_pairwise/aggressive/136226_0.75.png,right,1,0,modifae,True
