AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,25,1548480184084,"{""rt"": 6383, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 32, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136242_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136242_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,26,1548480188797,"{""rt"": 4713, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 55, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136209_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136209_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,27,1548480192885,"{""rt"": 4087, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 1, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136221_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136221_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,28,1548480195588,"{""rt"": 2703, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 6, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136183_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136183_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,29,1548480198397,"{""rt"": 2808, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 66, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136269_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136269_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,30,1548480201548,"{""rt"": 3151, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 28, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136226_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136226_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,31,1548480204404,"{""rt"": 2855, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 61, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136261_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136261_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,32,1548480207932,"{""rt"": 3527, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 18, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136269_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136269_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,33,1548480210507,"{""rt"": 2574, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 70, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136249_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136249_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,34,1548480213484,"{""rt"": 2976, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 45, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136252_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136252_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
