A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,36,1548863955161,"{""rt"": 1999, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 3, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136223_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136223_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,37,1548863957500,"{""rt"": 2339, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 41, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136259_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136259_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,38,1548863960536,"{""rt"": 3035, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 41, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136259_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136259_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,39,1548863963153,"{""rt"": 2614, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 71, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136207_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136207_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,40,1548863964973,"{""rt"": 1820, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 34, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136243_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136243_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,41,1548863967361,"{""rt"": 2388, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 69, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136270_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136270_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,42,1548863970281,"{""rt"": 2919, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 37, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136246_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136246_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,43,1548863973928,"{""rt"": 3647, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 76, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136200_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136200_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,44,1548863976162,"{""rt"": 2233, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 70, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136206_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136206_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,45,1548863978865,"{""rt"": 2702, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 32, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136249_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136249_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,46,1548863982168,"{""rt"": 3302, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 74, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136202_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136202_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
