,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
239,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,269.0,/static/images/modifae_pairwise/intelligent_new/136243_1.png,/static/images/modifae_pairwise/intelligent_new/136243_0.0.png,left,0.0,1.0,modifae,True,34.0
240,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,150.0,/static/images/modifae_pairwise/intelligent_new/136240_1.png,/static/images/modifae_pairwise/intelligent_new/136240_0.0.png,right,0.0,0.0,modifae,False,35.0
241,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,240.0,/static/images/modifae_pairwise/intelligent_new/136182_0.0.png,/static/images/modifae_pairwise/intelligent_new/136182_1.png,left,1.0,0.0,modifae,False,30.0
242,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,164.0,/static/images/gt_pairwise/intelligent-high-8.png,/static/images/gt_pairwise/intelligent-mid-8.png,right,0.0,0.0,gt,False,88.0
243,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,195.0,/static/images/modifae_pairwise/intelligent_new/136248_1.png,/static/images/modifae_pairwise/intelligent_new/136248_0.0.png,left,0.0,1.0,modifae,True,31.0
244,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,210.0,/static/images/modifae_pairwise/intelligent_new/136239_1.png,/static/images/modifae_pairwise/intelligent_new/136239_0.0.png,right,0.0,0.0,modifae,False,13.0
245,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,254.0,/static/images/modifae_pairwise/intelligent_new/136237_0.0.png,/static/images/modifae_pairwise/intelligent_new/136237_1.png,left,1.0,0.0,modifae,False,15.0
246,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,164.0,/static/images/modifae_pairwise/intelligent_new/136193_0.0.png,/static/images/modifae_pairwise/intelligent_new/136193_1.png,right,1.0,0.0,modifae,True,56.0
247,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,196.0,/static/images/modifae_pairwise/intelligent_new/136183_0.0.png,/static/images/modifae_pairwise/intelligent_new/136183_1.png,left,1.0,0.0,modifae,False,6.0
248,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,179.0,/static/images/modifae_pairwise/intelligent_new/136181_0.0.png,/static/images/modifae_pairwise/intelligent_new/136181_1.png,right,1.0,0.0,modifae,True,27.0
249,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,389.0,/static/images/modifae_pairwise/intelligent_new/136202_0.0.png,/static/images/modifae_pairwise/intelligent_new/136202_1.png,right,1.0,0.0,modifae,True,74.0
250,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,240.0,/static/images/modifae_pairwise/intelligent_new/136258_0.0.png,/static/images/modifae_pairwise/intelligent_new/136258_1.png,left,1.0,0.0,modifae,False,42.0
251,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,136.0,/static/images/modifae_pairwise/intelligent_new/136188_0.0.png,/static/images/modifae_pairwise/intelligent_new/136188_1.png,right,1.0,1.0,modifae,True,11.0
252,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,208.0,/static/images/modifae_pairwise/intelligent_new/136233_0.0.png,/static/images/modifae_pairwise/intelligent_new/136233_1.png,left,1.0,0.0,modifae,False,19.0
253,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,196.0,/static/images/modifae_pairwise/intelligent_new/136243_0.0.png,/static/images/modifae_pairwise/intelligent_new/136243_1.png,right,1.0,0.0,modifae,True,34.0
254,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,255.0,/static/images/modifae_pairwise/intelligent_new/136271_1.png,/static/images/modifae_pairwise/intelligent_new/136271_0.0.png,left,0.0,0.0,modifae,True,68.0
255,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,149.0,/static/images/modifae_pairwise/intelligent_new/136264_0.0.png,/static/images/modifae_pairwise/intelligent_new/136264_1.png,right,1.0,0.0,modifae,True,57.0
256,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,210.0,/static/images/modifae_pairwise/intelligent_new/136244_0.0.png,/static/images/modifae_pairwise/intelligent_new/136244_1.png,left,1.0,0.0,modifae,False,39.0
257,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,209.0,/static/images/modifae_pairwise/intelligent_new/136249_1.png,/static/images/modifae_pairwise/intelligent_new/136249_0.0.png,right,0.0,0.0,modifae,False,32.0
258,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,255.0,/static/images/modifae_pairwise/intelligent_new/136215_0.0.png,/static/images/modifae_pairwise/intelligent_new/136215_1.png,left,1.0,0.0,modifae,False,51.0
259,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,330.0,/static/images/modifae_pairwise/intelligent_new/136254_1.png,/static/images/modifae_pairwise/intelligent_new/136254_0.0.png,left,0.0,0.0,modifae,True,48.0
260,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,240.0,/static/images/gt_pairwise/intelligent-high-3.png,/static/images/gt_pairwise/intelligent-mid-3.png,right,0.0,0.0,gt,False,83.0
261,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,209.0,/static/images/modifae_pairwise/intelligent_new/136184_1.png,/static/images/modifae_pairwise/intelligent_new/136184_0.0.png,left,0.0,0.0,modifae,True,24.0
262,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,465.0,/static/images/modifae_pairwise/intelligent_new/136260_1.png,/static/images/modifae_pairwise/intelligent_new/136260_0.0.png,left,0.0,0.0,modifae,True,61.0
263,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,1140.0,/static/images/modifae_pairwise/intelligent_new/136225_1.png,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,left,0.0,1.0,modifae,True,28.0
264,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,644.0,/static/images/modifae_pairwise/intelligent_new/136262_1.png,/static/images/modifae_pairwise/intelligent_new/136262_0.0.png,left,0.0,0.0,modifae,True,63.0
265,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,1171.0,/static/images/modifae_pairwise/intelligent_new/136259_1.png,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,left,0.0,0.0,modifae,True,41.0
266,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,988.0,/static/images/modifae_pairwise/intelligent_new/136227_0.0.png,/static/images/modifae_pairwise/intelligent_new/136227_1.png,left,1.0,0.0,modifae,False,7.0
267,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,179.0,/static/images/modifae_pairwise/intelligent_new/136222_1.png,/static/images/modifae_pairwise/intelligent_new/136222_0.0.png,right,0.0,0.0,modifae,False,2.0
268,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,1066.0,/static/images/modifae_pairwise/intelligent_new/136209_0.0.png,/static/images/modifae_pairwise/intelligent_new/136209_1.png,right,1.0,0.0,modifae,True,79.0
269,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,435.0,/static/images/modifae_pairwise/intelligent_new/136248_0.0.png,/static/images/modifae_pairwise/intelligent_new/136248_1.png,left,1.0,0.0,modifae,False,31.0
270,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,389.0,/static/images/modifae_pairwise/intelligent_new/136180_1.png,/static/images/modifae_pairwise/intelligent_new/136180_0.0.png,left,0.0,0.0,modifae,True,5.0
271,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,254.0,/static/images/modifae_pairwise/intelligent_new/136230_0.0.png,/static/images/modifae_pairwise/intelligent_new/136230_1.png,right,1.0,0.0,modifae,True,22.0
272,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,630.0,/static/images/modifae_pairwise/intelligent_new/136205_0.0.png,/static/images/modifae_pairwise/intelligent_new/136205_1.png,left,1.0,1.0,modifae,False,73.0
273,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,179.0,/static/images/modifae_pairwise/intelligent_new/136252_0.0.png,/static/images/modifae_pairwise/intelligent_new/136252_1.png,right,1.0,0.0,modifae,True,46.0
274,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,198.0,/static/images/modifae_pairwise/intelligent_new/136217_1.png,/static/images/modifae_pairwise/intelligent_new/136217_0.0.png,left,0.0,0.0,modifae,True,53.0
275,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,446.0,/static/images/modifae_pairwise/intelligent_new/136204_0.0.png,/static/images/modifae_pairwise/intelligent_new/136204_1.png,right,1.0,1.0,modifae,True,72.0
276,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,58.0,/static/images/gt_pairwise/intelligent-high-9.png,/static/images/gt_pairwise/intelligent-mid-9.png,left,0.0,0.0,gt,True,89.0
277,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,118.0,/static/images/modifae_pairwise/intelligent_new/136206_0.0.png,/static/images/modifae_pairwise/intelligent_new/136206_1.png,right,1.0,1.0,modifae,True,70.0
278,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,287.0,/static/images/modifae_pairwise/intelligent_new/136204_1.png,/static/images/modifae_pairwise/intelligent_new/136204_0.0.png,left,0.0,0.0,modifae,True,72.0
279,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,147.0,/static/images/modifae_pairwise/intelligent_new/136259_1.png,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,right,0.0,1.0,modifae,False,41.0
280,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,223.0,/static/images/modifae_pairwise/intelligent_new/136220_0.0.png,/static/images/modifae_pairwise/intelligent_new/136220_1.png,left,1.0,0.0,modifae,False,0.0
281,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,360.0,/static/images/modifae_pairwise/intelligent_new/136266_1.png,/static/images/modifae_pairwise/intelligent_new/136266_0.0.png,left,0.0,1.0,modifae,True,59.0
282,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,195.0,/static/images/gt_pairwise/intelligent-high-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,right,0.0,0.0,gt,False,87.0
283,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,195.0,/static/images/modifae_pairwise/intelligent_new/136234_0.0.png,/static/images/modifae_pairwise/intelligent_new/136234_1.png,left,1.0,0.0,modifae,False,18.0
284,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,135.0,/static/images/modifae_pairwise/intelligent_new/136253_1.png,/static/images/modifae_pairwise/intelligent_new/136253_0.0.png,right,0.0,0.0,modifae,False,45.0
285,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,404.0,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-high-2.png,right,1.0,0.0,gt,True,82.0
286,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,195.0,/static/images/modifae_pairwise/intelligent_new/136242_0.0.png,/static/images/modifae_pairwise/intelligent_new/136242_1.png,left,1.0,0.0,modifae,False,33.0
287,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,180.0,/static/images/modifae_pairwise/intelligent_new/136221_0.0.png,/static/images/modifae_pairwise/intelligent_new/136221_1.png,right,1.0,0.0,modifae,True,1.0
288,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,165.0,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,/static/images/modifae_pairwise/intelligent_new/136241_1.png,left,1.0,0.0,modifae,False,36.0
289,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,241.0,/static/images/modifae_pairwise/intelligent_new/136245_0.0.png,/static/images/modifae_pairwise/intelligent_new/136245_1.png,right,1.0,0.0,modifae,True,40.0
290,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,162.0,/static/images/modifae_pairwise/intelligent_new/136225_1.png,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,left,0.0,0.0,modifae,True,28.0
291,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,195.0,/static/images/modifae_pairwise/intelligent_new/136268_1.png,/static/images/modifae_pairwise/intelligent_new/136268_0.0.png,right,0.0,0.0,modifae,False,66.0
292,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,181.0,/static/images/modifae_pairwise/intelligent_new/136226_1.png,/static/images/modifae_pairwise/intelligent_new/136226_0.0.png,left,0.0,0.0,modifae,True,29.0
293,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,209.0,/static/images/gt_pairwise/intelligent-mid-6.png,/static/images/gt_pairwise/intelligent-high-6.png,right,1.0,0.0,gt,True,86.0
294,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,329.0,/static/images/modifae_pairwise/intelligent_new/136257_0.0.png,/static/images/modifae_pairwise/intelligent_new/136257_1.png,right,1.0,0.0,modifae,True,49.0
295,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,286.0,/static/images/modifae_pairwise/intelligent_new/136265_0.0.png,/static/images/modifae_pairwise/intelligent_new/136265_1.png,left,1.0,0.0,modifae,False,58.0
296,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,209.0,/static/images/modifae_pairwise/intelligent_new/136200_1.png,/static/images/modifae_pairwise/intelligent_new/136200_0.0.png,right,0.0,0.0,modifae,False,76.0
297,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,227.0,/static/images/modifae_pairwise/intelligent_new/136267_0.0.png,/static/images/modifae_pairwise/intelligent_new/136267_1.png,left,1.0,0.0,modifae,False,60.0
298,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,374.0,/static/images/modifae_pairwise/intelligent_new/136195_0.0.png,/static/images/modifae_pairwise/intelligent_new/136195_1.png,left,1.0,1.0,modifae,False,54.0
299,A3JLE2LJ5I17E2:3I2PTA7R3V1UHE9896F8VMXWBAFQKG,225.0,/static/images/modifae_pairwise/intelligent_new/136212_1.png,/static/images/modifae_pairwise/intelligent_new/136212_0.0.png,right,0.0,0.0,modifae,False,65.0
300,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,3840.0,/static/images/modifae_pairwise/intelligent_new/136235_1.png,/static/images/modifae_pairwise/intelligent_new/136235_0.0.png,left,0.0,0.0,modifae,True,17.0
301,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,162.0,/static/images/modifae_pairwise/intelligent_new/136202_0.0.png,/static/images/modifae_pairwise/intelligent_new/136202_1.png,right,1.0,0.0,modifae,True,74.0
302,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,119.0,/static/images/modifae_pairwise/intelligent_new/136204_1.png,/static/images/modifae_pairwise/intelligent_new/136204_0.0.png,left,0.0,0.0,modifae,True,72.0
303,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,151.0,/static/images/modifae_pairwise/intelligent_new/136200_1.png,/static/images/modifae_pairwise/intelligent_new/136200_0.0.png,right,0.0,0.0,modifae,False,76.0
304,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,179.0,/static/images/modifae_pairwise/intelligent_new/136207_1.png,/static/images/modifae_pairwise/intelligent_new/136207_0.0.png,left,0.0,0.0,modifae,True,71.0
305,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,179.0,/static/images/gt_pairwise/intelligent-high-5.png,/static/images/gt_pairwise/intelligent-mid-5.png,right,0.0,0.0,gt,False,85.0
306,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,181.0,/static/images/modifae_pairwise/intelligent_new/136201_0.0.png,/static/images/modifae_pairwise/intelligent_new/136201_1.png,left,1.0,0.0,modifae,False,77.0
307,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,163.0,/static/images/modifae_pairwise/intelligent_new/136253_1.png,/static/images/modifae_pairwise/intelligent_new/136253_0.0.png,right,0.0,0.0,modifae,False,45.0
308,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,194.0,/static/images/modifae_pairwise/intelligent_new/136195_1.png,/static/images/modifae_pairwise/intelligent_new/136195_0.0.png,left,0.0,0.0,modifae,True,54.0
309,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,210.0,/static/images/gt_pairwise/intelligent-high-3.png,/static/images/gt_pairwise/intelligent-mid-3.png,right,0.0,0.0,gt,False,83.0
310,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,178.0,/static/images/modifae_pairwise/intelligent_new/136230_0.0.png,/static/images/modifae_pairwise/intelligent_new/136230_1.png,left,1.0,0.0,modifae,False,22.0
311,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,209.0,/static/images/modifae_pairwise/intelligent_new/136189_1.png,/static/images/modifae_pairwise/intelligent_new/136189_0.0.png,right,0.0,0.0,modifae,False,10.0
312,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,198.0,/static/images/modifae_pairwise/intelligent_new/136237_0.0.png,/static/images/modifae_pairwise/intelligent_new/136237_1.png,left,1.0,0.0,modifae,False,15.0
313,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,147.0,/static/images/modifae_pairwise/intelligent_new/136231_0.0.png,/static/images/modifae_pairwise/intelligent_new/136231_1.png,right,1.0,0.0,modifae,True,21.0
314,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,209.0,/static/images/modifae_pairwise/intelligent_new/136206_1.png,/static/images/modifae_pairwise/intelligent_new/136206_0.0.png,left,0.0,0.0,modifae,True,70.0
315,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,130.0,/static/images/modifae_pairwise/intelligent_new/136267_0.0.png,/static/images/modifae_pairwise/intelligent_new/136267_1.png,right,1.0,0.0,modifae,True,60.0
316,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,224.0,/static/images/modifae_pairwise/intelligent_new/136232_0.0.png,/static/images/modifae_pairwise/intelligent_new/136232_1.png,left,1.0,0.0,modifae,False,20.0
317,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,151.0,/static/images/modifae_pairwise/intelligent_new/136186_1.png,/static/images/modifae_pairwise/intelligent_new/136186_0.0.png,right,0.0,0.0,modifae,False,26.0
318,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,238.0,/static/images/modifae_pairwise/intelligent_new/136260_1.png,/static/images/modifae_pairwise/intelligent_new/136260_0.0.png,left,0.0,0.0,modifae,True,61.0
319,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,194.0,/static/images/modifae_pairwise/intelligent_new/136240_1.png,/static/images/modifae_pairwise/intelligent_new/136240_0.0.png,right,0.0,0.0,modifae,False,35.0
320,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,463.0,/static/images/modifae_pairwise/intelligent_new/136264_0.0.png,/static/images/modifae_pairwise/intelligent_new/136264_1.png,left,1.0,0.0,modifae,False,57.0
321,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,134.0,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,/static/images/modifae_pairwise/intelligent_new/136241_1.png,right,1.0,0.0,modifae,True,36.0
322,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,209.0,/static/images/modifae_pairwise/intelligent_new/136222_1.png,/static/images/modifae_pairwise/intelligent_new/136222_0.0.png,left,0.0,0.0,modifae,True,2.0
323,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,135.0,/static/images/modifae_pairwise/intelligent_new/136209_0.0.png,/static/images/modifae_pairwise/intelligent_new/136209_1.png,right,1.0,0.0,modifae,True,79.0
324,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,209.0,/static/images/modifae_pairwise/intelligent_new/136270_1.png,/static/images/modifae_pairwise/intelligent_new/136270_0.0.png,left,0.0,0.0,modifae,True,69.0
325,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,164.0,/static/images/modifae_pairwise/intelligent_new/136212_1.png,/static/images/modifae_pairwise/intelligent_new/136212_0.0.png,right,0.0,0.0,modifae,False,65.0
326,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,167.0,/static/images/modifae_pairwise/intelligent_new/136243_0.0.png,/static/images/modifae_pairwise/intelligent_new/136243_1.png,left,1.0,0.0,modifae,False,34.0
327,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,360.0,/static/images/modifae_pairwise/intelligent_new/136234_0.0.png,/static/images/modifae_pairwise/intelligent_new/136234_1.png,left,1.0,0.0,modifae,False,18.0
328,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,221.0,/static/images/modifae_pairwise/intelligent_new/136252_0.0.png,/static/images/modifae_pairwise/intelligent_new/136252_1.png,right,1.0,0.0,modifae,True,46.0
329,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,434.0,/static/images/modifae_pairwise/intelligent_new/136242_0.0.png,/static/images/modifae_pairwise/intelligent_new/136242_1.png,right,1.0,0.0,modifae,True,33.0
330,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,122.0,/static/images/gt_pairwise/intelligent-mid-0.png,/static/images/gt_pairwise/intelligent-high-0.png,left,1.0,0.0,gt,False,80.0
331,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,404.0,/static/images/modifae_pairwise/intelligent_new/136248_0.0.png,/static/images/modifae_pairwise/intelligent_new/136248_1.png,left,1.0,0.0,modifae,False,31.0
332,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,192.0,/static/images/modifae_pairwise/intelligent_new/136220_0.0.png,/static/images/modifae_pairwise/intelligent_new/136220_1.png,right,1.0,0.0,modifae,True,0.0
333,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,195.0,/static/images/modifae_pairwise/intelligent_new/136251_0.0.png,/static/images/modifae_pairwise/intelligent_new/136251_1.png,left,1.0,0.0,modifae,False,43.0
334,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,284.0,/static/images/modifae_pairwise/intelligent_new/136228_1.png,/static/images/modifae_pairwise/intelligent_new/136228_0.0.png,right,0.0,0.0,modifae,False,8.0
335,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,180.0,/static/images/modifae_pairwise/intelligent_new/136248_1.png,/static/images/modifae_pairwise/intelligent_new/136248_0.0.png,left,0.0,1.0,modifae,True,31.0
336,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,201.0,/static/images/modifae_pairwise/intelligent_new/136250_1.png,/static/images/modifae_pairwise/intelligent_new/136250_0.0.png,right,0.0,0.0,modifae,False,44.0
337,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,200.0,/static/images/modifae_pairwise/intelligent_new/136182_0.0.png,/static/images/modifae_pairwise/intelligent_new/136182_1.png,left,1.0,0.0,modifae,False,30.0
338,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,193.0,/static/images/modifae_pairwise/intelligent_new/136243_1.png,/static/images/modifae_pairwise/intelligent_new/136243_0.0.png,right,0.0,1.0,modifae,False,34.0
339,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,181.0,/static/images/gt_pairwise/intelligent-high-9.png,/static/images/gt_pairwise/intelligent-mid-9.png,left,0.0,0.0,gt,True,89.0
340,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,267.0,/static/images/modifae_pairwise/intelligent_new/136183_0.0.png,/static/images/modifae_pairwise/intelligent_new/136183_1.png,right,1.0,0.0,modifae,True,6.0
341,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,103.0,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-high-2.png,left,1.0,0.0,gt,False,82.0
342,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,500.0,/static/images/modifae_pairwise/intelligent_new/136223_1.png,/static/images/modifae_pairwise/intelligent_new/136223_0.0.png,left,0.0,0.0,modifae,True,3.0
343,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,54.0,/static/images/modifae_pairwise/intelligent_new/136259_1.png,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,right,0.0,1.0,modifae,False,41.0
344,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,164.0,/static/images/modifae_pairwise/intelligent_new/136266_1.png,/static/images/modifae_pairwise/intelligent_new/136266_0.0.png,left,0.0,0.0,modifae,True,59.0
345,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,177.0,/static/images/modifae_pairwise/intelligent_new/136224_0.0.png,/static/images/modifae_pairwise/intelligent_new/136224_1.png,right,1.0,0.0,modifae,True,4.0
346,A2H6K1XIK4LY7O:3GLB5JMZFZ2VQJ9KETO9XVY4LEAGDZ,179.0,/static/images/modifae_pairwise/intelligent_new/136195_0.0.png,/static/images/modifae_pairwise/intelligent_new/136195_1.png,left,1.0,1.0,modifae,False,54.0
