A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,22,1548581108725,"{""rt"": 1991, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 71, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136207_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136207_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,23,1548581116557,"{""rt"": 7831, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 16, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136249_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136249_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,24,1548581125644,"{""rt"": 9087, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 1, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136246_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136246_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,25,1548581135125,"{""rt"": 9480, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 59, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136266_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136266_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,26,1548581149380,"{""rt"": 14254, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 28, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136180_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136180_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,27,1548581152892,"{""rt"": 3511, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 39, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-mid-2.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-low-2.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,28,1548581171716,"{""rt"": 18824, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 42, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136258_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136258_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,29,1548581180171,"{""rt"": 8455, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 88, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136243_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136243_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,30,1548581184498,"{""rt"": 4327, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 79, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136212_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136212_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,31,1548581189915,"{""rt"": 5416, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 26, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136252_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136252_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,32,1548581200666,"{""rt"": 10751, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 61, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136267_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136267_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,33,1548581212626,"{""rt"": 11960, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 82, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136260_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136260_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,34,1548581216690,"{""rt"": 4064, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 64, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136271_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136271_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,35,1548581221378,"{""rt"": 4687, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 60, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136267_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136267_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,36,1548581226010,"{""rt"": 4632, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 89, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136225_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136225_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,37,1548581237761,"{""rt"": 11751, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 43, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136263_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136263_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,38,1548581247881,"{""rt"": 10119, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 14, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136222_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136222_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,39,1548581253137,"{""rt"": 5256, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 74, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136205_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136205_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,40,1548581258769,"{""rt"": 5632, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 84, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136258_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136258_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,41,1548581262496,"{""rt"": 3727, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 83, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-low-3.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-mid-3.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,42,1548581265009,"{""rt"": 2513, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 81, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136230_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136230_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,43,1548581287008,"{""rt"": 21999, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 34, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136196_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136196_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,44,1548581293103,"{""rt"": 6095, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 13, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136239_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136239_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,45,1548581297694,"{""rt"": 4590, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 58, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136182_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136182_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,46,1548581302071,"{""rt"": 4376, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 67, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136268_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136268_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,47,1548581304375,"{""rt"": 2303, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 3, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136196_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136196_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,48,1548581308080,"{""rt"": 3704, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 50, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136256_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136256_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,49,1548581310072,"{""rt"": 1992, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 55, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136221_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136221_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,50,1548581313031,"{""rt"": 2959, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 40, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-mid-5.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-low-5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,51,1548581318583,"{""rt"": 5552, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 17, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136232_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136232_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,52,1548581323814,"{""rt"": 5230, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 46, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136252_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136252_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,53,1548581331319,"{""rt"": 7504, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 56, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136255_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136255_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,54,1548581335566,"{""rt"": 4247, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 16, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136236_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136236_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,55,1548581337254,"{""rt"": 1687, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 85, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-low-5.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-mid-5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,56,1548581339831,"{""rt"": 2577, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 24, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136221_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136221_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A2OZF756R5JSG4:3STRJBFXOYY79U10QA930R8JURLTKN,57,1548581344174,"{""rt"": 4343, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 19, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136233_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136233_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
