,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
344,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1718.0,/static/images/modifae_pairwise/trustworthy_new/136213_-1.png,/static/images/modifae_pairwise/trustworthy_new/136213_0.0.png,right,1.0,0.0,modifae,True,62.0
345,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1880.0,/static/images/modifae_pairwise/trustworthy_new/136229_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136229_-1.png,right,0.0,0.0,modifae,False,9.0
346,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2534.0,/static/images/modifae_pairwise/trustworthy_new/136242_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136242_-1.png,left,0.0,0.0,modifae,True,33.0
347,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1974.0,/static/images/modifae_pairwise/trustworthy_new/136241_-1.png,/static/images/modifae_pairwise/trustworthy_new/136241_0.0.png,left,1.0,0.0,modifae,False,36.0
348,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1862.0,/static/images/modifae_pairwise/trustworthy_new/136259_-1.png,/static/images/modifae_pairwise/trustworthy_new/136259_0.0.png,right,1.0,0.0,modifae,True,41.0
349,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1967.0,/static/images/modifae_pairwise/trustworthy_new/136239_-1.png,/static/images/modifae_pairwise/trustworthy_new/136239_0.0.png,right,1.0,0.0,modifae,True,13.0
350,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,3046.0,/static/images/modifae_pairwise/trustworthy_new/136233_-1.png,/static/images/modifae_pairwise/trustworthy_new/136233_0.0.png,right,1.0,1.0,modifae,True,19.0
351,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1486.0,/static/images/modifae_pairwise/trustworthy_new/136185_-1.png,/static/images/modifae_pairwise/trustworthy_new/136185_0.0.png,left,1.0,0.0,modifae,False,23.0
352,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1767.0,/static/images/modifae_pairwise/trustworthy_new/136239_-1.png,/static/images/modifae_pairwise/trustworthy_new/136239_0.0.png,left,1.0,1.0,modifae,False,13.0
353,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2150.0,/static/images/modifae_pairwise/trustworthy_new/136253_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136253_-1.png,right,0.0,0.0,modifae,False,45.0
354,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2559.0,/static/images/modifae_pairwise/trustworthy_new/136254_-1.png,/static/images/modifae_pairwise/trustworthy_new/136254_0.0.png,right,1.0,0.0,modifae,True,48.0
355,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1750.0,/static/images/modifae_pairwise/trustworthy_new/136258_-1.png,/static/images/modifae_pairwise/trustworthy_new/136258_0.0.png,right,1.0,0.0,modifae,True,42.0
356,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,8160.0,/static/images/modifae_pairwise/trustworthy_new/136256_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136256_-1.png,right,0.0,1.0,modifae,False,50.0
357,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2630.0,/static/images/modifae_pairwise/trustworthy_new/136271_-1.png,/static/images/modifae_pairwise/trustworthy_new/136271_0.0.png,right,1.0,0.0,modifae,True,68.0
358,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1687.0,/static/images/modifae_pairwise/trustworthy_new/136184_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136184_-1.png,right,0.0,0.0,modifae,False,24.0
359,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2415.0,/static/images/modifae_pairwise/trustworthy_new/136224_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136224_-1.png,left,0.0,0.0,modifae,True,4.0
360,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2407.0,/static/images/modifae_pairwise/trustworthy_new/136208_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136208_-1.png,left,0.0,0.0,modifae,True,78.0
361,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2758.0,/static/images/modifae_pairwise/trustworthy_new/136220_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136220_-1.png,left,0.0,0.0,modifae,True,0.0
362,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2558.0,/static/images/gt_pairwise/trustworthy-low-6.png,/static/images/gt_pairwise/trustworthy-mid-6.png,right,1.0,0.0,gt,True,86.0
363,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1183.0,/static/images/modifae_pairwise/trustworthy_new/136195_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136195_-1.png,left,0.0,0.0,modifae,True,54.0
364,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1934.0,/static/images/modifae_pairwise/trustworthy_new/136261_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136261_-1.png,left,0.0,0.0,modifae,True,12.0
365,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,3430.0,/static/images/modifae_pairwise/trustworthy_new/136256_-1.png,/static/images/modifae_pairwise/trustworthy_new/136256_0.0.png,right,1.0,0.0,modifae,True,50.0
366,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1823.0,/static/images/modifae_pairwise/trustworthy_new/136217_-1.png,/static/images/modifae_pairwise/trustworthy_new/136217_0.0.png,left,1.0,0.0,modifae,False,53.0
367,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1494.0,/static/images/gt_pairwise/trustworthy-low-1.png,/static/images/gt_pairwise/trustworthy-mid-1.png,right,1.0,0.0,gt,True,81.0
368,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2774.0,/static/images/modifae_pairwise/trustworthy_new/136261_-1.png,/static/images/modifae_pairwise/trustworthy_new/136261_0.0.png,right,1.0,1.0,modifae,True,12.0
369,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1879.0,/static/images/modifae_pairwise/trustworthy_new/136183_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136183_-1.png,right,0.0,0.0,modifae,False,6.0
370,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2047.0,/static/images/modifae_pairwise/trustworthy_new/136262_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136262_-1.png,left,0.0,0.0,modifae,True,63.0
371,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2167.0,/static/images/modifae_pairwise/trustworthy_new/136248_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136248_-1.png,left,0.0,0.0,modifae,True,31.0
372,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1782.0,/static/images/modifae_pairwise/trustworthy_new/136227_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136227_-1.png,right,0.0,0.0,modifae,False,7.0
373,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2214.0,/static/images/modifae_pairwise/trustworthy_new/136230_-1.png,/static/images/modifae_pairwise/trustworthy_new/136230_0.0.png,right,1.0,0.0,modifae,True,22.0
374,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2007.0,/static/images/gt_pairwise/trustworthy-mid-0.png,/static/images/gt_pairwise/trustworthy-low-0.png,right,0.0,0.0,gt,False,80.0
375,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1607.0,/static/images/modifae_pairwise/trustworthy_new/136266_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136266_-1.png,right,0.0,0.0,modifae,False,59.0
376,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1943.0,/static/images/modifae_pairwise/trustworthy_new/136235_-1.png,/static/images/modifae_pairwise/trustworthy_new/136235_0.0.png,right,1.0,0.0,modifae,True,17.0
377,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1494.0,/static/images/modifae_pairwise/trustworthy_new/136181_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136181_-1.png,right,0.0,0.0,modifae,False,27.0
378,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1942.0,/static/images/modifae_pairwise/trustworthy_new/136222_-1.png,/static/images/modifae_pairwise/trustworthy_new/136222_0.0.png,right,1.0,0.0,modifae,True,2.0
379,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1838.0,/static/images/modifae_pairwise/trustworthy_new/136205_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136205_-1.png,right,0.0,0.0,modifae,False,73.0
380,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2951.0,/static/images/modifae_pairwise/trustworthy_new/136240_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136240_-1.png,left,0.0,1.0,modifae,True,35.0
381,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2654.0,/static/images/modifae_pairwise/trustworthy_new/136231_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136231_-1.png,right,0.0,0.0,modifae,False,21.0
382,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2168.0,/static/images/modifae_pairwise/trustworthy_new/136202_-1.png,/static/images/modifae_pairwise/trustworthy_new/136202_0.0.png,right,1.0,0.0,modifae,True,74.0
383,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1934.0,/static/images/modifae_pairwise/trustworthy_new/136204_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136204_-1.png,left,0.0,0.0,modifae,True,72.0
384,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1927.0,/static/images/modifae_pairwise/trustworthy_new/136247_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136247_-1.png,left,0.0,0.0,modifae,True,38.0
385,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1758.0,/static/images/modifae_pairwise/trustworthy_new/136260_-1.png,/static/images/modifae_pairwise/trustworthy_new/136260_0.0.png,right,1.0,0.0,modifae,True,61.0
386,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1990.0,/static/images/modifae_pairwise/trustworthy_new/136237_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136237_-1.png,right,0.0,0.0,modifae,False,15.0
387,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2287.0,/static/images/modifae_pairwise/trustworthy_new/136215_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136215_-1.png,left,0.0,0.0,modifae,True,51.0
388,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1798.0,/static/images/modifae_pairwise/trustworthy_new/136255_-1.png,/static/images/modifae_pairwise/trustworthy_new/136255_0.0.png,right,1.0,0.0,modifae,True,47.0
389,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2639.0,/static/images/modifae_pairwise/trustworthy_new/136186_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136186_-1.png,right,0.0,0.0,modifae,False,26.0
390,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1606.0,/static/images/modifae_pairwise/trustworthy_new/136226_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136226_-1.png,right,0.0,0.0,modifae,False,29.0
391,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,3406.0,/static/images/modifae_pairwise/trustworthy_new/136206_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136206_-1.png,right,0.0,0.0,modifae,False,70.0
392,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1728.0,/static/images/gt_pairwise/trustworthy-low-7.png,/static/images/gt_pairwise/trustworthy-mid-7.png,right,1.0,0.0,gt,True,87.0
393,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,4444.0,/static/images/modifae_pairwise/trustworthy_new/136238_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136238_-1.png,right,0.0,0.0,modifae,False,14.0
394,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1904.0,/static/images/modifae_pairwise/trustworthy_new/136268_-1.png,/static/images/modifae_pairwise/trustworthy_new/136268_0.0.png,right,1.0,0.0,modifae,True,66.0
395,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1847.0,/static/images/modifae_pairwise/trustworthy_new/136257_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136257_-1.png,right,0.0,0.0,modifae,False,49.0
396,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2662.0,/static/images/modifae_pairwise/trustworthy_new/136214_-1.png,/static/images/modifae_pairwise/trustworthy_new/136214_0.0.png,right,1.0,0.0,modifae,True,52.0
397,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,1847.0,/static/images/modifae_pairwise/trustworthy_new/136187_-1.png,/static/images/modifae_pairwise/trustworthy_new/136187_0.0.png,right,1.0,0.0,modifae,True,25.0
398,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,2527.0,/static/images/modifae_pairwise/trustworthy_new/136189_-1.png,/static/images/modifae_pairwise/trustworthy_new/136189_0.0.png,right,1.0,0.0,modifae,True,10.0
399,APHQB0WGRUJTB:38F71OA9GV3SGDJ2G2HUY0LMT9PFMW,941.0,/static/images/modifae_pairwise/trustworthy_new/136201_-1.png,/static/images/modifae_pairwise/trustworthy_new/136201_0.0.png,right,1.0,0.0,modifae,True,77.0
400,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,8370.0,/static/images/modifae_pairwise/trustworthy_new/136269_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136269_-1.png,left,0.0,0.0,modifae,True,67.0
401,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,25429.0,/static/images/modifae_pairwise/trustworthy_new/136228_-1.png,/static/images/modifae_pairwise/trustworthy_new/136228_0.0.png,right,1.0,0.0,modifae,True,8.0
402,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,6337.0,/static/images/modifae_pairwise/trustworthy_new/136242_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136242_-1.png,left,0.0,1.0,modifae,True,33.0
403,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,6936.0,/static/images/modifae_pairwise/trustworthy_new/136204_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136204_-1.png,right,0.0,0.0,modifae,False,72.0
404,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,9336.0,/static/images/modifae_pairwise/trustworthy_new/136262_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136262_-1.png,left,0.0,0.0,modifae,True,63.0
405,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,40467.0,/static/images/modifae_pairwise/trustworthy_new/136232_-1.png,/static/images/modifae_pairwise/trustworthy_new/136232_0.0.png,left,1.0,0.0,modifae,False,20.0
406,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,5240.0,/static/images/modifae_pairwise/trustworthy_new/136251_-1.png,/static/images/modifae_pairwise/trustworthy_new/136251_0.0.png,left,1.0,0.0,modifae,False,43.0
407,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,11290.0,/static/images/modifae_pairwise/trustworthy_new/136234_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136234_-1.png,right,0.0,0.0,modifae,False,18.0
408,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,20250.0,/static/images/modifae_pairwise/trustworthy_new/136241_-1.png,/static/images/modifae_pairwise/trustworthy_new/136241_0.0.png,right,1.0,0.0,modifae,True,36.0
409,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,56884.0,/static/images/modifae_pairwise/trustworthy_new/136182_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136182_-1.png,right,0.0,0.0,modifae,False,30.0
410,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,16766.0,/static/images/modifae_pairwise/trustworthy_new/136267_-1.png,/static/images/modifae_pairwise/trustworthy_new/136267_0.0.png,right,1.0,0.0,modifae,True,60.0
411,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,9168.0,/static/images/modifae_pairwise/trustworthy_new/136237_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136237_-1.png,right,0.0,0.0,modifae,False,15.0
412,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,6511.0,/static/images/modifae_pairwise/trustworthy_new/136181_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136181_-1.png,right,0.0,0.0,modifae,False,27.0
413,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,9948.0,/static/images/modifae_pairwise/trustworthy_new/136214_-1.png,/static/images/modifae_pairwise/trustworthy_new/136214_0.0.png,right,1.0,0.0,modifae,True,52.0
414,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,8220.0,/static/images/modifae_pairwise/trustworthy_new/136242_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136242_-1.png,right,0.0,0.0,modifae,False,33.0
415,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,11667.0,/static/images/modifae_pairwise/trustworthy_new/136226_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136226_-1.png,left,0.0,0.0,modifae,True,29.0
416,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,8551.0,/static/images/gt_pairwise/trustworthy-low-6.png,/static/images/gt_pairwise/trustworthy-mid-6.png,left,1.0,0.0,gt,False,86.0
417,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,9529.0,/static/images/modifae_pairwise/trustworthy_new/136266_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136266_-1.png,left,0.0,0.0,modifae,True,59.0
418,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,28851.0,/static/images/modifae_pairwise/trustworthy_new/136215_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136215_-1.png,left,0.0,0.0,modifae,True,51.0
419,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,13665.0,/static/images/modifae_pairwise/trustworthy_new/136243_-1.png,/static/images/modifae_pairwise/trustworthy_new/136243_0.0.png,left,1.0,1.0,modifae,False,34.0
420,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,7008.0,/static/images/modifae_pairwise/trustworthy_new/136248_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136248_-1.png,left,0.0,0.0,modifae,True,31.0
421,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,3459.0,/static/images/modifae_pairwise/trustworthy_new/136231_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136231_-1.png,left,0.0,0.0,modifae,True,21.0
422,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,13522.0,/static/images/modifae_pairwise/trustworthy_new/136246_-1.png,/static/images/modifae_pairwise/trustworthy_new/136246_0.0.png,left,1.0,0.0,modifae,False,37.0
423,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,4918.0,/static/images/modifae_pairwise/trustworthy_new/136229_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136229_-1.png,left,0.0,0.0,modifae,True,9.0
424,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,2309.0,/static/images/modifae_pairwise/trustworthy_new/136220_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136220_-1.png,left,0.0,0.0,modifae,True,0.0
425,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,1920.0,/static/images/modifae_pairwise/trustworthy_new/136249_-1.png,/static/images/modifae_pairwise/trustworthy_new/136249_0.0.png,left,1.0,0.0,modifae,False,32.0
426,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,2399.0,/static/images/modifae_pairwise/trustworthy_new/136233_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136233_-1.png,left,0.0,0.0,modifae,True,19.0
427,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,1990.0,/static/images/modifae_pairwise/trustworthy_new/136245_-1.png,/static/images/modifae_pairwise/trustworthy_new/136245_0.0.png,left,1.0,0.0,modifae,False,40.0
428,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,3310.0,/static/images/modifae_pairwise/trustworthy_new/136212_-1.png,/static/images/modifae_pairwise/trustworthy_new/136212_0.0.png,left,1.0,0.0,modifae,False,65.0
429,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,3329.0,/static/images/gt_pairwise/trustworthy-mid-8.png,/static/images/gt_pairwise/trustworthy-low-8.png,left,0.0,0.0,gt,True,88.0
430,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,5550.0,/static/images/modifae_pairwise/trustworthy_new/136205_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136205_-1.png,left,0.0,0.0,modifae,True,73.0
431,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,2397.0,/static/images/modifae_pairwise/trustworthy_new/136213_-1.png,/static/images/modifae_pairwise/trustworthy_new/136213_0.0.png,left,1.0,0.0,modifae,False,62.0
432,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,3161.0,/static/images/modifae_pairwise/trustworthy_new/136201_-1.png,/static/images/modifae_pairwise/trustworthy_new/136201_0.0.png,left,1.0,1.0,modifae,False,77.0
433,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,3110.0,/static/images/gt_pairwise/trustworthy-low-5.png,/static/images/gt_pairwise/trustworthy-mid-5.png,left,1.0,0.0,gt,False,85.0
434,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,6129.0,/static/images/modifae_pairwise/trustworthy_new/136257_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136257_-1.png,left,0.0,0.0,modifae,True,49.0
435,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,6140.0,/static/images/modifae_pairwise/trustworthy_new/136240_-1.png,/static/images/modifae_pairwise/trustworthy_new/136240_0.0.png,left,1.0,0.0,modifae,False,35.0
436,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,5720.0,/static/images/modifae_pairwise/trustworthy_new/136261_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136261_-1.png,left,0.0,0.0,modifae,True,12.0
437,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,28130.0,/static/images/modifae_pairwise/trustworthy_new/136209_-1.png,/static/images/modifae_pairwise/trustworthy_new/136209_0.0.png,left,1.0,0.0,modifae,False,79.0
438,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,6329.0,/static/images/modifae_pairwise/trustworthy_new/136187_-1.png,/static/images/modifae_pairwise/trustworthy_new/136187_0.0.png,left,1.0,0.0,modifae,False,25.0
439,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,8231.0,/static/images/gt_pairwise/trustworthy-mid-4.png,/static/images/gt_pairwise/trustworthy-low-4.png,left,0.0,0.0,gt,True,84.0
440,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,4349.0,/static/images/modifae_pairwise/trustworthy_new/136183_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136183_-1.png,left,0.0,0.0,modifae,True,6.0
441,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,3690.0,/static/images/modifae_pairwise/trustworthy_new/136207_-1.png,/static/images/modifae_pairwise/trustworthy_new/136207_0.0.png,left,1.0,0.0,modifae,False,71.0
442,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,3031.0,/static/images/modifae_pairwise/trustworthy_new/136195_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136195_-1.png,left,0.0,0.0,modifae,True,54.0
443,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,21427.0,/static/images/modifae_pairwise/trustworthy_new/136184_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136184_-1.png,left,0.0,0.0,modifae,True,24.0
444,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,4573.0,/static/images/modifae_pairwise/trustworthy_new/136214_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136214_-1.png,left,0.0,1.0,modifae,True,52.0
445,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,4369.0,/static/images/modifae_pairwise/trustworthy_new/136201_-1.png,/static/images/modifae_pairwise/trustworthy_new/136201_0.0.png,left,1.0,0.0,modifae,False,77.0
446,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,7010.0,/static/images/modifae_pairwise/trustworthy_new/136189_-1.png,/static/images/modifae_pairwise/trustworthy_new/136189_0.0.png,left,1.0,0.0,modifae,False,10.0
447,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,1699.0,/static/images/modifae_pairwise/trustworthy_new/136217_-1.png,/static/images/modifae_pairwise/trustworthy_new/136217_0.0.png,right,1.0,0.0,modifae,True,53.0
448,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,7799.0,/static/images/modifae_pairwise/trustworthy_new/136186_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136186_-1.png,right,0.0,0.0,modifae,False,26.0
449,A3E1W8MNJUQF7I:3JC6VJ2SADQZCFHODNEG3XZ9AYMA5O,4780.0,/static/images/modifae_pairwise/trustworthy_new/136247_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136247_-1.png,right,0.0,0.0,modifae,False,38.0
