,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
295,A3JLE2LJ5I17E2:3MB8LZR5BH0JQHTVH17CE0Y20HQLK9,135,/static/images/gt_pairwise/intelligent-low-9.png,/static/images/gt_pairwise/intelligent-high-9.png,left,1,0,gt,False
296,A3JLE2LJ5I17E2:3MB8LZR5BH0JQHTVH17CE0Y20HQLK9,180,/static/images/stargan_pairwise/stargan_48intel_lo.png,/static/images/stargan_pairwise/stargan_48intel_hi.png,right,0,0,stargan,False
297,A3JLE2LJ5I17E2:3MB8LZR5BH0JQHTVH17CE0Y20HQLK9,178,/static/images/stargan_pairwise/stargan_8intel_hi.png,/static/images/stargan_pairwise/stargan_8intel_lo.png,left,1,0,stargan,False
298,A3JLE2LJ5I17E2:3MB8LZR5BH0JQHTVH17CE0Y20HQLK9,165,/static/images/stargan_pairwise/stargan_1intel_lo.png,/static/images/stargan_pairwise/stargan_1intel_hi.png,right,0,0,stargan,False
299,A3JLE2LJ5I17E2:3MB8LZR5BH0JQHTVH17CE0Y20HQLK9,225,/static/images/stargan_pairwise/stargan_22intel_hi.png,/static/images/stargan_pairwise/stargan_22intel_lo.png,left,1,0,stargan,False
300,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1319,/static/images/stargan_pairwise/stargan_8intel_lo.png,/static/images/stargan_pairwise/stargan_8intel_hi.png,right,0,0,stargan,False
301,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1214,/static/images/stargan_pairwise/stargan_74intel_lo.png,/static/images/stargan_pairwise/stargan_74intel_hi.png,right,0,0,stargan,False
302,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,976,/static/images/stargan_pairwise/stargan_73intel_hi.png,/static/images/stargan_pairwise/stargan_73intel_lo.png,left,1,0,stargan,False
303,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1041,/static/images/gt_pairwise/intelligent-low-2.png,/static/images/gt_pairwise/intelligent-high-2.png,left,1,0,gt,False
304,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1054,/static/images/stargan_pairwise/stargan_75intel_hi.png,/static/images/stargan_pairwise/stargan_75intel_lo.png,right,1,0,stargan,True
305,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1151,/static/images/stargan_pairwise/stargan_61intel_lo.png,/static/images/stargan_pairwise/stargan_61intel_hi.png,right,0,0,stargan,False
306,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1032,/static/images/stargan_pairwise/stargan_31intel_hi.png,/static/images/stargan_pairwise/stargan_31intel_lo.png,left,1,0,stargan,False
307,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1031,/static/images/stargan_pairwise/stargan_63intel_hi.png,/static/images/stargan_pairwise/stargan_63intel_lo.png,left,1,1,stargan,False
308,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1088,/static/images/stargan_pairwise/stargan_17intel_lo.png,/static/images/stargan_pairwise/stargan_17intel_hi.png,right,0,0,stargan,False
309,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1021,/static/images/stargan_pairwise/stargan_38intel_hi.png,/static/images/stargan_pairwise/stargan_38intel_lo.png,right,1,0,stargan,True
310,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1330,/static/images/stargan_pairwise/stargan_60intel_hi.png,/static/images/stargan_pairwise/stargan_60intel_lo.png,right,1,0,stargan,True
311,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1328,/static/images/stargan_pairwise/stargan_11intel_hi.png,/static/images/stargan_pairwise/stargan_11intel_lo.png,left,1,0,stargan,False
312,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1080,/static/images/stargan_pairwise/stargan_44intel_lo.png,/static/images/stargan_pairwise/stargan_44intel_hi.png,left,0,0,stargan,True
313,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1424,/static/images/stargan_pairwise/stargan_62intel_hi.png,/static/images/stargan_pairwise/stargan_62intel_lo.png,left,1,0,stargan,False
314,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1103,/static/images/stargan_pairwise/stargan_59intel_lo.png,/static/images/stargan_pairwise/stargan_59intel_hi.png,right,0,0,stargan,False
315,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1104,/static/images/stargan_pairwise/stargan_80intel_lo.png,/static/images/stargan_pairwise/stargan_80intel_hi.png,right,0,0,stargan,False
316,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1264,/static/images/stargan_pairwise/stargan_25intel_lo.png,/static/images/stargan_pairwise/stargan_25intel_hi.png,right,0,0,stargan,False
317,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,2473,/static/images/stargan_pairwise/stargan_47intel_hi.png,/static/images/stargan_pairwise/stargan_47intel_lo.png,right,1,0,stargan,True
318,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1351,/static/images/stargan_pairwise/stargan_69intel_hi.png,/static/images/stargan_pairwise/stargan_69intel_lo.png,left,1,0,stargan,False
319,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1575,/static/images/stargan_pairwise/stargan_76intel_hi.png,/static/images/stargan_pairwise/stargan_76intel_lo.png,left,1,0,stargan,False
320,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1729,/static/images/stargan_pairwise/stargan_41intel_hi.png,/static/images/stargan_pairwise/stargan_41intel_lo.png,left,1,0,stargan,False
321,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1495,/static/images/stargan_pairwise/stargan_33intel_hi.png,/static/images/stargan_pairwise/stargan_33intel_lo.png,right,1,1,stargan,True
322,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1399,/static/images/stargan_pairwise/stargan_1intel_lo.png,/static/images/stargan_pairwise/stargan_1intel_hi.png,right,0,0,stargan,False
323,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1199,/static/images/stargan_pairwise/stargan_75intel_lo.png,/static/images/stargan_pairwise/stargan_75intel_hi.png,right,0,0,stargan,False
324,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1360,/static/images/stargan_pairwise/stargan_30intel_hi.png,/static/images/stargan_pairwise/stargan_30intel_lo.png,left,1,0,stargan,False
325,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1222,/static/images/stargan_pairwise/stargan_44intel_hi.png,/static/images/stargan_pairwise/stargan_44intel_lo.png,right,1,0,stargan,True
326,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,2704,/static/images/stargan_pairwise/stargan_26intel_hi.png,/static/images/stargan_pairwise/stargan_26intel_lo.png,right,1,0,stargan,True
327,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1008,/static/images/stargan_pairwise/stargan_22intel_hi.png,/static/images/stargan_pairwise/stargan_22intel_lo.png,right,1,1,stargan,True
328,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1648,/static/images/stargan_pairwise/stargan_58intel_hi.png,/static/images/stargan_pairwise/stargan_58intel_lo.png,right,1,0,stargan,True
329,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1463,/static/images/gt_pairwise/intelligent-high-3.png,/static/images/gt_pairwise/intelligent-low-3.png,left,0,1,stargan,True
330,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1656,/static/images/stargan_pairwise/stargan_31intel_hi.png,/static/images/stargan_pairwise/stargan_31intel_lo.png,left,1,1,stargan,False
331,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1144,/static/images/stargan_pairwise/stargan_7intel_lo.png,/static/images/stargan_pairwise/stargan_7intel_hi.png,right,0,0,stargan,False
332,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1295,/static/images/stargan_pairwise/stargan_25intel_hi.png,/static/images/stargan_pairwise/stargan_25intel_lo.png,left,1,0,stargan,False
333,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1360,/static/images/stargan_pairwise/stargan_72intel_lo.png,/static/images/stargan_pairwise/stargan_72intel_hi.png,right,0,1,stargan,False
334,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1071,/static/images/gt_pairwise/intelligent-high-8.png,/static/images/gt_pairwise/intelligent-low-8.png,left,0,0,stargan,True
335,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1464,/static/images/stargan_pairwise/stargan_6intel_hi.png,/static/images/stargan_pairwise/stargan_6intel_lo.png,left,1,0,stargan,False
336,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1247,/static/images/stargan_pairwise/stargan_57intel_lo.png,/static/images/stargan_pairwise/stargan_57intel_hi.png,right,0,0,stargan,False
337,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1686,/static/images/stargan_pairwise/stargan_49intel_lo.png,/static/images/stargan_pairwise/stargan_49intel_hi.png,right,0,0,stargan,False
338,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1552,/static/images/gt_pairwise/intelligent-low-0.png,/static/images/gt_pairwise/intelligent-high-0.png,left,1,0,gt,False
339,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1399,/static/images/stargan_pairwise/stargan_33intel_hi.png,/static/images/stargan_pairwise/stargan_33intel_lo.png,left,1,0,stargan,False
340,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1481,/static/images/stargan_pairwise/stargan_60intel_lo.png,/static/images/stargan_pairwise/stargan_60intel_hi.png,left,0,0,stargan,True
341,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1599,/static/images/stargan_pairwise/stargan_14intel_lo.png,/static/images/stargan_pairwise/stargan_14intel_hi.png,right,0,0,stargan,False
342,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1383,/static/images/gt_pairwise/intelligent-low-6.png,/static/images/gt_pairwise/intelligent-high-6.png,right,1,0,gt,True
343,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1800,/static/images/stargan_pairwise/stargan_62intel_hi.png,/static/images/stargan_pairwise/stargan_62intel_lo.png,left,1,1,stargan,False
344,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,2286,/static/images/stargan_pairwise/stargan_4intel_lo.png,/static/images/stargan_pairwise/stargan_4intel_hi.png,left,0,0,stargan,True
345,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1937,/static/images/stargan_pairwise/stargan_8intel_hi.png,/static/images/stargan_pairwise/stargan_8intel_lo.png,right,1,0,stargan,True
346,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1343,/static/images/gt_pairwise/intelligent-high-6.png,/static/images/gt_pairwise/intelligent-low-6.png,left,0,0,stargan,True
347,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1616,/static/images/stargan_pairwise/stargan_19intel_lo.png,/static/images/stargan_pairwise/stargan_19intel_hi.png,left,0,0,stargan,True
348,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1679,/static/images/stargan_pairwise/stargan_52intel_lo.png,/static/images/stargan_pairwise/stargan_52intel_hi.png,left,0,0,stargan,True
349,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,120,/static/images/stargan_pairwise/stargan_22intel_lo.png,/static/images/stargan_pairwise/stargan_22intel_hi.png,right,0,0,stargan,False
350,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1367,/static/images/stargan_pairwise/stargan_20intel_lo.png,/static/images/stargan_pairwise/stargan_20intel_hi.png,right,0,0,stargan,False
351,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,2343,/static/images/stargan_pairwise/stargan_76intel_lo.png,/static/images/stargan_pairwise/stargan_76intel_hi.png,left,0,0,stargan,True
352,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1161,/static/images/stargan_pairwise/stargan_23intel_lo.png,/static/images/stargan_pairwise/stargan_23intel_hi.png,left,0,1,stargan,True
353,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1968,/static/images/stargan_pairwise/stargan_67intel_lo.png,/static/images/stargan_pairwise/stargan_67intel_hi.png,right,0,0,stargan,False
354,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1248,/static/images/stargan_pairwise/stargan_78intel_lo.png,/static/images/stargan_pairwise/stargan_78intel_hi.png,right,0,0,gt,False
355,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,3359,/static/images/stargan_pairwise/stargan_31intel_lo.png,/static/images/stargan_pairwise/stargan_31intel_hi.png,right,0,1,stargan,False
356,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1289,/static/images/gt_pairwise/intelligent-high-7.png,/static/images/gt_pairwise/intelligent-low-7.png,right,0,0,stargan,False
357,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1335,/static/images/stargan_pairwise/stargan_23intel_hi.png,/static/images/stargan_pairwise/stargan_23intel_lo.png,left,1,0,stargan,False
358,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1280,/static/images/stargan_pairwise/stargan_72intel_hi.png,/static/images/stargan_pairwise/stargan_72intel_lo.png,left,1,0,stargan,False
359,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1240,/static/images/gt_pairwise/intelligent-high-0.png,/static/images/gt_pairwise/intelligent-low-0.png,right,0,0,stargan,False
360,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1891,/static/images/stargan_pairwise/stargan_9intel_lo.png,/static/images/stargan_pairwise/stargan_9intel_hi.png,left,0,0,stargan,True
361,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1709,/static/images/stargan_pairwise/stargan_3intel_hi.png,/static/images/stargan_pairwise/stargan_3intel_lo.png,right,1,0,stargan,True
362,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1064,/static/images/stargan_pairwise/stargan_35intel_hi.png,/static/images/stargan_pairwise/stargan_35intel_lo.png,left,1,0,stargan,False
363,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1064,/static/images/stargan_pairwise/stargan_13intel_hi.png,/static/images/stargan_pairwise/stargan_13intel_lo.png,right,1,0,stargan,True
364,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1360,/static/images/stargan_pairwise/stargan_2intel_lo.png,/static/images/stargan_pairwise/stargan_2intel_hi.png,right,0,0,gt,False
365,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1359,/static/images/stargan_pairwise/stargan_64intel_hi.png,/static/images/stargan_pairwise/stargan_64intel_lo.png,right,1,0,stargan,True
366,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1137,/static/images/stargan_pairwise/stargan_53intel_hi.png,/static/images/stargan_pairwise/stargan_53intel_lo.png,left,1,0,stargan,False
367,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1584,/static/images/stargan_pairwise/stargan_71intel_hi.png,/static/images/stargan_pairwise/stargan_71intel_lo.png,left,1,0,stargan,False
368,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1294,/static/images/stargan_pairwise/stargan_31intel_lo.png,/static/images/stargan_pairwise/stargan_31intel_hi.png,right,0,0,stargan,False
369,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1386,/static/images/gt_pairwise/intelligent-low-9.png,/static/images/gt_pairwise/intelligent-high-9.png,right,1,0,gt,True
370,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1111,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-high-7.png,right,1,0,gt,True
371,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1176,/static/images/stargan_pairwise/stargan_21intel_lo.png,/static/images/stargan_pairwise/stargan_21intel_hi.png,left,0,0,gt,True
372,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1192,/static/images/stargan_pairwise/stargan_58intel_lo.png,/static/images/stargan_pairwise/stargan_58intel_hi.png,left,0,0,stargan,True
373,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1239,/static/images/stargan_pairwise/stargan_43intel_hi.png,/static/images/stargan_pairwise/stargan_43intel_lo.png,right,1,0,stargan,True
374,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1134,/static/images/gt_pairwise/intelligent-high-1.png,/static/images/gt_pairwise/intelligent-low-1.png,left,0,0,stargan,True
375,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1273,/static/images/stargan_pairwise/stargan_78intel_hi.png,/static/images/stargan_pairwise/stargan_78intel_lo.png,left,1,0,stargan,False
376,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1278,/static/images/stargan_pairwise/stargan_26intel_lo.png,/static/images/stargan_pairwise/stargan_26intel_hi.png,left,0,0,stargan,True
377,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1032,/static/images/gt_pairwise/intelligent-low-3.png,/static/images/gt_pairwise/intelligent-high-3.png,right,1,0,gt,True
378,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1040,/static/images/stargan_pairwise/stargan_62intel_lo.png,/static/images/stargan_pairwise/stargan_62intel_hi.png,right,0,0,stargan,False
379,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1207,/static/images/stargan_pairwise/stargan_4intel_hi.png,/static/images/stargan_pairwise/stargan_4intel_lo.png,left,1,0,stargan,False
380,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1168,/static/images/stargan_pairwise/stargan_24intel_lo.png,/static/images/stargan_pairwise/stargan_24intel_hi.png,right,0,0,stargan,False
381,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1192,/static/images/stargan_pairwise/stargan_67intel_hi.png,/static/images/stargan_pairwise/stargan_67intel_lo.png,right,1,0,stargan,True
382,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1623,/static/images/stargan_pairwise/stargan_39intel_lo.png,/static/images/stargan_pairwise/stargan_39intel_hi.png,right,0,0,stargan,False
383,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1047,/static/images/stargan_pairwise/stargan_16intel_hi.png,/static/images/stargan_pairwise/stargan_16intel_lo.png,right,1,0,stargan,True
384,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1400,/static/images/stargan_pairwise/stargan_47intel_lo.png,/static/images/stargan_pairwise/stargan_47intel_hi.png,left,0,0,stargan,True
385,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1152,/static/images/stargan_pairwise/stargan_70intel_lo.png,/static/images/stargan_pairwise/stargan_70intel_hi.png,right,0,0,stargan,False
386,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1088,/static/images/stargan_pairwise/stargan_74intel_hi.png,/static/images/stargan_pairwise/stargan_74intel_lo.png,left,1,0,stargan,False
387,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1288,/static/images/stargan_pairwise/stargan_55intel_lo.png,/static/images/stargan_pairwise/stargan_55intel_hi.png,right,0,0,stargan,False
388,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1736,/static/images/stargan_pairwise/stargan_46intel_lo.png,/static/images/stargan_pairwise/stargan_46intel_hi.png,left,0,0,stargan,True
389,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1151,/static/images/stargan_pairwise/stargan_57intel_hi.png,/static/images/stargan_pairwise/stargan_57intel_lo.png,left,1,0,stargan,False
390,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1287,/static/images/stargan_pairwise/stargan_48intel_lo.png,/static/images/stargan_pairwise/stargan_48intel_hi.png,left,0,0,stargan,True
391,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1792,/static/images/stargan_pairwise/stargan_55intel_hi.png,/static/images/stargan_pairwise/stargan_55intel_lo.png,left,1,0,stargan,False
392,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1512,/static/images/stargan_pairwise/stargan_30intel_hi.png,/static/images/stargan_pairwise/stargan_30intel_lo.png,right,1,1,stargan,True
393,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1072,/static/images/gt_pairwise/intelligent-high-4.png,/static/images/gt_pairwise/intelligent-low-4.png,left,0,0,stargan,True
394,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1729,/static/images/stargan_pairwise/stargan_40intel_hi.png,/static/images/stargan_pairwise/stargan_40intel_lo.png,left,1,0,stargan,False
395,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1150,/static/images/stargan_pairwise/stargan_68intel_lo.png,/static/images/stargan_pairwise/stargan_68intel_hi.png,left,0,0,gt,True
396,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1399,/static/images/stargan_pairwise/stargan_22intel_hi.png,/static/images/stargan_pairwise/stargan_22intel_lo.png,right,1,0,stargan,True
397,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1192,/static/images/stargan_pairwise/stargan_63intel_hi.png,/static/images/stargan_pairwise/stargan_63intel_lo.png,left,1,0,stargan,False
398,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1143,/static/images/stargan_pairwise/stargan_46intel_hi.png,/static/images/stargan_pairwise/stargan_46intel_lo.png,right,1,0,stargan,True
399,A2C7TMRC2QHTIW:3LYA37P8ISU7D87JQOII0X2XONCBKC,1599,/static/images/gt_pairwise/intelligent-high-5.png,/static/images/gt_pairwise/intelligent-low-5.png,left,0,0,stargan,True
400,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,2772,/static/images/stargan_pairwise/stargan_26intel_lo.png,/static/images/stargan_pairwise/stargan_26intel_hi.png,left,0,0,stargan,True
401,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1118,/static/images/stargan_pairwise/stargan_33intel_hi.png,/static/images/stargan_pairwise/stargan_33intel_lo.png,left,1,0,stargan,False
402,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1024,/static/images/stargan_pairwise/stargan_62intel_lo.png,/static/images/stargan_pairwise/stargan_62intel_hi.png,right,0,0,stargan,False
403,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1159,/static/images/stargan_pairwise/stargan_17intel_lo.png,/static/images/stargan_pairwise/stargan_17intel_hi.png,left,0,0,stargan,True
404,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1039,/static/images/stargan_pairwise/stargan_20intel_lo.png,/static/images/stargan_pairwise/stargan_20intel_hi.png,right,0,0,stargan,False
405,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1192,/static/images/stargan_pairwise/stargan_63intel_hi.png,/static/images/stargan_pairwise/stargan_63intel_lo.png,left,1,0,stargan,False
406,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,873,/static/images/stargan_pairwise/stargan_62intel_hi.png,/static/images/stargan_pairwise/stargan_62intel_lo.png,left,1,1,stargan,False
407,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1184,/static/images/stargan_pairwise/stargan_76intel_lo.png,/static/images/stargan_pairwise/stargan_76intel_hi.png,left,0,0,stargan,True
408,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1158,/static/images/stargan_pairwise/stargan_8intel_hi.png,/static/images/stargan_pairwise/stargan_8intel_lo.png,left,1,0,stargan,False
409,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,2080,/static/images/gt_pairwise/intelligent-low-3.png,/static/images/gt_pairwise/intelligent-high-3.png,right,1,0,gt,True
410,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1142,/static/images/stargan_pairwise/stargan_25intel_lo.png,/static/images/stargan_pairwise/stargan_25intel_hi.png,right,0,0,stargan,False
411,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1024,/static/images/stargan_pairwise/stargan_57intel_hi.png,/static/images/stargan_pairwise/stargan_57intel_lo.png,left,1,0,stargan,False
412,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,769,/static/images/stargan_pairwise/stargan_63intel_hi.png,/static/images/stargan_pairwise/stargan_63intel_lo.png,left,1,1,stargan,False
413,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1095,/static/images/stargan_pairwise/stargan_46intel_lo.png,/static/images/stargan_pairwise/stargan_46intel_hi.png,left,0,0,stargan,True
414,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1153,/static/images/stargan_pairwise/stargan_55intel_lo.png,/static/images/stargan_pairwise/stargan_55intel_hi.png,left,0,0,stargan,True
415,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,839,/static/images/stargan_pairwise/stargan_31intel_hi.png,/static/images/stargan_pairwise/stargan_31intel_lo.png,left,1,1,stargan,False
416,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1120,/static/images/stargan_pairwise/stargan_67intel_lo.png,/static/images/stargan_pairwise/stargan_67intel_hi.png,left,0,0,stargan,True
417,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1007,/static/images/stargan_pairwise/stargan_71intel_hi.png,/static/images/stargan_pairwise/stargan_71intel_lo.png,left,1,0,stargan,False
418,A5NE8TWS8ZV7B:3VFJCI1K416PRTSPWUJT2KF8ZSYGRR,1215,/static/images/stargan_pairwise/stargan_41intel_hi.png,/static/images/stargan_pairwise/stargan_41intel_lo.png,right,1,0,stargan,True
