A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,25,1548383317685,"{""rt"": 2067, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 37, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_38attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_38attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,26,1548383320018,"{""rt"": 2332, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 67, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_42attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_42attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,27,1548383322386,"{""rt"": 2367, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 88, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_43attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_43attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,28,1548383324637,"{""rt"": 2251, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 9, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_77attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_77attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,29,1548383326596,"{""rt"": 1958, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 73, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_74attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_74attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,30,1548383327791,"{""rt"": 1194, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 57, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_74attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_74attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,31,1548383329933,"{""rt"": 2142, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 23, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_24attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_24attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,32,1548383333495,"{""rt"": 3562, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 20, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_21attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_21attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,33,1548383335947,"{""rt"": 2452, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 53, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_54attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_54attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,34,1548383338684,"{""rt"": 2736, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 30, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_31attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_31attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
