debugUN5PD2:debugA60XCQ,0,1541982578573,"{""rt"": 1853, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Paul Reno_1_oval.jpg"", ""responses"": ""{\""Q0\"":3}"", ""internal_node_id"": ""0.0-0.0-0.0-0.0"", ""time_elapsed"": 1860, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 0}"
debugUN5PD2:debugA60XCQ,1,1541982579899,"{""rt"": 1322, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Gertrude Bayne_11_oval.jpg"", ""responses"": ""{\""Q0\"":4}"", ""internal_node_id"": ""0.0-0.0-0.0-1.0"", ""time_elapsed"": 3187, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 1}"
debugUN5PD2:debugA60XCQ,2,1541982584902,"{""rt"": null, ""trial_type"": ""html-keyboard-response"", ""stimulus"": ""<p>Good job! Let us take a 5 seconds break!</p>"", ""internal_node_id"": ""0.0-0.0-1.0"", ""time_elapsed"": 8190, ""key_press"": null, ""trial_index"": 2}"
debugUN5PD2:debugA60XCQ,3,1541982587244,"{""rt"": 2340, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Sara Guajardo_1_oval.jpg"", ""responses"": ""{\""Q0\"":5}"", ""internal_node_id"": ""0.0-1.0-0.0-0.0"", ""time_elapsed"": 10532, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 3}"
debugUN5PD2:debugA60XCQ,4,1541982592246,"{""rt"": null, ""trial_type"": ""html-keyboard-response"", ""stimulus"": ""<p>Good job! Let us take a 5 seconds break!</p>"", ""internal_node_id"": ""0.0-1.0-1.0"", ""time_elapsed"": 15534, ""key_press"": null, ""trial_index"": 4}"
debugUN5PD2:debugA60XCQ,5,1541982597248,"{""rt"": null, ""trial_type"": ""html-keyboard-response"", ""stimulus"": ""<p>Good job! Let us take a 5 seconds break!</p>"", ""internal_node_id"": ""0.0-2.0-1.0"", ""time_elapsed"": 20536, ""key_press"": null, ""trial_index"": 5}"
debugUN5PD2:debugA60XCQ,6,1541982602490,"{""rt"": 5240, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Paul Reno_1_oval.jpg"", ""responses"": ""{\""Q0\"":7}"", ""internal_node_id"": ""0.0-3.0-0.0"", ""time_elapsed"": 25778, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 6}"
debugUN5PD2:debugA60XCQ,7,1541982603980,"{""rt"": 1488, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Sara Guajardo_1_oval.jpg"", ""responses"": ""{\""Q0\"":5}"", ""internal_node_id"": ""0.0-3.0-1.0"", ""time_elapsed"": 27268, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 7}"
debugUN5PD2:debugA60XCQ,8,1541982605670,"{""rt"": 1687, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Gertrude Bayne_11_oval.jpg"", ""responses"": ""{\""Q0\"":5}"", ""internal_node_id"": ""0.0-3.0-2.0"", ""time_elapsed"": 28958, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 8}"
debugUN5PD2:debugA60XCQ,9,1541982606925,"{""rt"": 1251, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Paul Reno_1_oval.jpg"", ""responses"": ""{\""Q0\"":4}"", ""internal_node_id"": ""0.0-4.0-0.0"", ""time_elapsed"": 30213, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 9}"
debugUN5PD2:debugA60XCQ,10,1541982608185,"{""rt"": 1257, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Gertrude Bayne_11_oval.jpg"", ""responses"": ""{\""Q0\"":4}"", ""internal_node_id"": ""0.0-4.0-1.0"", ""time_elapsed"": 31473, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 10}"
debugUN5PD2:debugA60XCQ,11,1541982609462,"{""rt"": 1273, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Sara Guajardo_1_oval.jpg"", ""responses"": ""{\""Q0\"":4}"", ""internal_node_id"": ""0.0-4.0-2.0"", ""time_elapsed"": 32750, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 11}"
