,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
555,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2058.0,/static/images/modifae_pairwise/intelligent_new/136238_-1.png,/static/images/modifae_pairwise/intelligent_new/136238_0.0.png,right,1.0,0.0,modifae,True,14.0
556,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2162.0,/static/images/modifae_pairwise/intelligent_new/136237_0.0.png,/static/images/modifae_pairwise/intelligent_new/136237_-1.png,left,0.0,0.0,modifae,True,15.0
557,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2304.0,/static/images/modifae_pairwise/intelligent_new/136220_-1.png,/static/images/modifae_pairwise/intelligent_new/136220_0.0.png,right,1.0,0.0,modifae,True,0.0
558,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2448.0,/static/images/modifae_pairwise/intelligent_new/136255_0.0.png,/static/images/modifae_pairwise/intelligent_new/136255_-1.png,left,0.0,0.0,modifae,True,47.0
559,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,14652.0,/static/images/modifae_pairwise/intelligent_new/136235_0.0.png,/static/images/modifae_pairwise/intelligent_new/136235_-1.png,left,0.0,0.0,modifae,True,17.0
560,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,1878.0,/static/images/modifae_pairwise/intelligent_new/136256_0.0.png,/static/images/modifae_pairwise/intelligent_new/136256_-1.png,right,0.0,0.0,modifae,False,50.0
561,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,1668.0,/static/images/gt_pairwise/intelligent-low-8.png,/static/images/gt_pairwise/intelligent-mid-8.png,right,1.0,0.0,gt,True,88.0
562,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2077.0,/static/images/modifae_pairwise/intelligent_new/136227_0.0.png,/static/images/modifae_pairwise/intelligent_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
563,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2234.0,/static/images/modifae_pairwise/intelligent_new/136226_0.0.png,/static/images/modifae_pairwise/intelligent_new/136226_-1.png,left,0.0,0.0,modifae,True,29.0
564,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2468.0,/static/images/modifae_pairwise/intelligent_new/136264_-1.png,/static/images/modifae_pairwise/intelligent_new/136264_0.0.png,right,1.0,0.0,modifae,True,57.0
565,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2206.0,/static/images/modifae_pairwise/intelligent_new/136202_-1.png,/static/images/modifae_pairwise/intelligent_new/136202_0.0.png,right,1.0,0.0,modifae,True,74.0
566,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2426.0,/static/images/modifae_pairwise/intelligent_new/136182_-1.png,/static/images/modifae_pairwise/intelligent_new/136182_0.0.png,right,1.0,0.0,modifae,True,30.0
567,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2791.0,/static/images/modifae_pairwise/intelligent_new/136217_-1.png,/static/images/modifae_pairwise/intelligent_new/136217_0.0.png,right,1.0,0.0,modifae,True,53.0
568,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2359.0,/static/images/modifae_pairwise/intelligent_new/136189_-1.png,/static/images/modifae_pairwise/intelligent_new/136189_0.0.png,right,1.0,0.0,modifae,True,10.0
569,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2856.0,/static/images/modifae_pairwise/intelligent_new/136188_0.0.png,/static/images/modifae_pairwise/intelligent_new/136188_-1.png,left,0.0,0.0,modifae,True,11.0
570,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,3326.0,/static/images/modifae_pairwise/intelligent_new/136263_-1.png,/static/images/modifae_pairwise/intelligent_new/136263_0.0.png,right,1.0,0.0,modifae,True,64.0
571,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,1824.0,/static/images/modifae_pairwise/intelligent_new/136240_-1.png,/static/images/modifae_pairwise/intelligent_new/136240_0.0.png,right,1.0,0.0,modifae,True,35.0
572,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2431.0,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,/static/images/modifae_pairwise/intelligent_new/136259_-1.png,left,0.0,0.0,modifae,True,41.0
573,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2026.0,/static/images/modifae_pairwise/intelligent_new/136265_0.0.png,/static/images/modifae_pairwise/intelligent_new/136265_-1.png,right,0.0,0.0,modifae,False,58.0
574,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2303.0,/static/images/modifae_pairwise/intelligent_new/136232_0.0.png,/static/images/modifae_pairwise/intelligent_new/136232_-1.png,right,0.0,0.0,modifae,False,20.0
575,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2597.0,/static/images/modifae_pairwise/intelligent_new/136200_0.0.png,/static/images/modifae_pairwise/intelligent_new/136200_-1.png,right,0.0,0.0,modifae,False,76.0
576,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2173.0,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,left,1.0,0.0,gt,False,87.0
577,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2061.0,/static/images/modifae_pairwise/intelligent_new/136244_0.0.png,/static/images/modifae_pairwise/intelligent_new/136244_-1.png,right,0.0,0.0,modifae,False,39.0
578,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2641.0,/static/images/modifae_pairwise/intelligent_new/136209_-1.png,/static/images/modifae_pairwise/intelligent_new/136209_0.0.png,right,1.0,0.0,modifae,True,79.0
579,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,1150.0,/static/images/modifae_pairwise/intelligent_new/136258_-1.png,/static/images/modifae_pairwise/intelligent_new/136258_0.0.png,right,1.0,1.0,modifae,True,42.0
580,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2881.0,/static/images/modifae_pairwise/intelligent_new/136192_0.0.png,/static/images/modifae_pairwise/intelligent_new/136192_-1.png,left,0.0,0.0,modifae,True,55.0
581,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2224.0,/static/images/modifae_pairwise/intelligent_new/136215_-1.png,/static/images/modifae_pairwise/intelligent_new/136215_0.0.png,right,1.0,0.0,modifae,True,51.0
582,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2296.0,/static/images/gt_pairwise/intelligent-mid-1.png,/static/images/gt_pairwise/intelligent-low-1.png,right,0.0,0.0,gt,False,81.0
583,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,1374.0,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,/static/images/modifae_pairwise/intelligent_new/136241_-1.png,left,0.0,1.0,modifae,True,36.0
584,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,1721.0,/static/images/modifae_pairwise/intelligent_new/136231_-1.png,/static/images/modifae_pairwise/intelligent_new/136231_0.0.png,right,1.0,0.0,modifae,True,21.0
585,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2009.0,/static/images/modifae_pairwise/intelligent_new/136233_0.0.png,/static/images/modifae_pairwise/intelligent_new/136233_-1.png,left,0.0,0.0,modifae,True,19.0
586,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2465.0,/static/images/modifae_pairwise/intelligent_new/136193_0.0.png,/static/images/modifae_pairwise/intelligent_new/136193_-1.png,left,0.0,0.0,modifae,True,56.0
587,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,1945.0,/static/images/modifae_pairwise/intelligent_new/136266_0.0.png,/static/images/modifae_pairwise/intelligent_new/136266_-1.png,left,0.0,0.0,modifae,True,59.0
588,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2550.0,/static/images/modifae_pairwise/intelligent_new/136267_-1.png,/static/images/modifae_pairwise/intelligent_new/136267_0.0.png,right,1.0,0.0,modifae,True,60.0
589,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2041.0,/static/images/modifae_pairwise/intelligent_new/136186_-1.png,/static/images/modifae_pairwise/intelligent_new/136186_0.0.png,right,1.0,0.0,modifae,True,26.0
590,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,980.0,/static/images/modifae_pairwise/intelligent_new/136201_-1.png,/static/images/modifae_pairwise/intelligent_new/136201_0.0.png,right,1.0,1.0,modifae,True,77.0
591,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2705.0,/static/images/modifae_pairwise/intelligent_new/136242_-1.png,/static/images/modifae_pairwise/intelligent_new/136242_0.0.png,right,1.0,0.0,modifae,True,33.0
592,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,1988.0,/static/images/modifae_pairwise/intelligent_new/136187_0.0.png,/static/images/modifae_pairwise/intelligent_new/136187_-1.png,left,0.0,0.0,modifae,True,25.0
593,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,872.0,/static/images/modifae_pairwise/intelligent_new/136225_-1.png,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,right,1.0,0.0,modifae,True,28.0
594,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2104.0,/static/images/modifae_pairwise/intelligent_new/136262_0.0.png,/static/images/modifae_pairwise/intelligent_new/136262_-1.png,left,0.0,0.0,modifae,True,63.0
595,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2065.0,/static/images/modifae_pairwise/intelligent_new/136203_0.0.png,/static/images/modifae_pairwise/intelligent_new/136203_-1.png,left,0.0,0.0,modifae,True,75.0
596,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,151302.0,/static/images/modifae_pairwise/intelligent_new/136181_-1.png,/static/images/modifae_pairwise/intelligent_new/136181_0.0.png,right,1.0,0.0,modifae,True,27.0
597,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,2294.0,/static/images/modifae_pairwise/intelligent_new/136261_-1.png,/static/images/modifae_pairwise/intelligent_new/136261_0.0.png,right,1.0,0.0,modifae,True,12.0
598,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,811.0,/static/images/modifae_pairwise/intelligent_new/136239_-1.png,/static/images/modifae_pairwise/intelligent_new/136239_0.0.png,right,1.0,0.0,modifae,True,13.0
599,A2MCHM4AYLASQO:3Z7ISHFUH22J058YND1IWA09LDT8ZW,1314.0,/static/images/modifae_pairwise/intelligent_new/136183_0.0.png,/static/images/modifae_pairwise/intelligent_new/136183_-1.png,left,0.0,0.0,modifae,True,6.0
600,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,3302.0,/static/images/modifae_pairwise/intelligent_new/136238_-1.png,/static/images/modifae_pairwise/intelligent_new/136238_0.0.png,right,1.0,0.0,modifae,True,14.0
601,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,3014.0,/static/images/modifae_pairwise/intelligent_new/136239_-1.png,/static/images/modifae_pairwise/intelligent_new/136239_0.0.png,right,1.0,0.0,modifae,True,13.0
602,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,961.0,/static/images/modifae_pairwise/intelligent_new/136240_-1.png,/static/images/modifae_pairwise/intelligent_new/136240_0.0.png,right,1.0,0.0,modifae,True,35.0
603,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1116.0,/static/images/modifae_pairwise/intelligent_new/136220_-1.png,/static/images/modifae_pairwise/intelligent_new/136220_0.0.png,right,1.0,0.0,modifae,True,0.0
604,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1574.0,/static/images/modifae_pairwise/intelligent_new/136189_-1.png,/static/images/modifae_pairwise/intelligent_new/136189_0.0.png,right,1.0,0.0,modifae,True,10.0
605,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1117.0,/static/images/modifae_pairwise/intelligent_new/136231_-1.png,/static/images/modifae_pairwise/intelligent_new/136231_0.0.png,right,1.0,0.0,modifae,True,21.0
606,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,3417.0,/static/images/modifae_pairwise/intelligent_new/136265_0.0.png,/static/images/modifae_pairwise/intelligent_new/136265_-1.png,left,0.0,0.0,modifae,True,58.0
607,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,938.0,/static/images/modifae_pairwise/intelligent_new/136201_-1.png,/static/images/modifae_pairwise/intelligent_new/136201_0.0.png,right,1.0,1.0,modifae,True,77.0
608,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1211.0,/static/images/modifae_pairwise/intelligent_new/136268_0.0.png,/static/images/modifae_pairwise/intelligent_new/136268_-1.png,right,0.0,0.0,modifae,False,66.0
609,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,708.0,/static/images/modifae_pairwise/intelligent_new/136245_-1.png,/static/images/modifae_pairwise/intelligent_new/136245_0.0.png,left,1.0,0.0,modifae,False,40.0
610,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,946.0,/static/images/modifae_pairwise/intelligent_new/136187_0.0.png,/static/images/modifae_pairwise/intelligent_new/136187_-1.png,left,0.0,0.0,modifae,True,25.0
611,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1077.0,/static/images/modifae_pairwise/intelligent_new/136214_0.0.png,/static/images/modifae_pairwise/intelligent_new/136214_-1.png,left,0.0,0.0,modifae,True,52.0
612,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1000.0,/static/images/modifae_pairwise/intelligent_new/136186_-1.png,/static/images/modifae_pairwise/intelligent_new/136186_0.0.png,left,1.0,0.0,modifae,False,26.0
613,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1104.0,/static/images/modifae_pairwise/intelligent_new/136225_-1.png,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,right,1.0,0.0,modifae,True,28.0
614,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,991.0,/static/images/modifae_pairwise/intelligent_new/136208_-1.png,/static/images/modifae_pairwise/intelligent_new/136208_0.0.png,right,1.0,0.0,modifae,True,78.0
615,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1792.0,/static/images/modifae_pairwise/intelligent_new/136207_-1.png,/static/images/modifae_pairwise/intelligent_new/136207_0.0.png,right,1.0,0.0,modifae,True,71.0
616,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1890.0,/static/images/gt_pairwise/intelligent-mid-0.png,/static/images/gt_pairwise/intelligent-low-0.png,left,0.0,0.0,gt,True,80.0
617,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1503.0,/static/images/gt_pairwise/intelligent-mid-9.png,/static/images/gt_pairwise/intelligent-low-9.png,left,0.0,0.0,gt,True,89.0
618,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,856.0,/static/images/modifae_pairwise/intelligent_new/136254_-1.png,/static/images/modifae_pairwise/intelligent_new/136254_0.0.png,right,1.0,0.0,modifae,True,48.0
619,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,2996.0,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,/static/images/modifae_pairwise/intelligent_new/136241_-1.png,right,0.0,1.0,modifae,False,36.0
620,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1216.0,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,/static/images/modifae_pairwise/intelligent_new/136259_-1.png,right,0.0,0.0,modifae,False,41.0
621,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1384.0,/static/images/modifae_pairwise/intelligent_new/136195_0.0.png,/static/images/modifae_pairwise/intelligent_new/136195_-1.png,left,0.0,0.0,modifae,True,54.0
622,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1542.0,/static/images/gt_pairwise/intelligent-mid-1.png,/static/images/gt_pairwise/intelligent-low-1.png,left,0.0,0.0,gt,True,81.0
623,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1304.0,/static/images/modifae_pairwise/intelligent_new/136180_-1.png,/static/images/modifae_pairwise/intelligent_new/136180_0.0.png,left,1.0,0.0,modifae,False,5.0
624,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,987.0,/static/images/modifae_pairwise/intelligent_new/136229_0.0.png,/static/images/modifae_pairwise/intelligent_new/136229_-1.png,right,0.0,0.0,modifae,False,9.0
625,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1515.0,/static/images/modifae_pairwise/intelligent_new/136222_-1.png,/static/images/modifae_pairwise/intelligent_new/136222_0.0.png,left,1.0,0.0,modifae,False,2.0
626,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,970.0,/static/images/modifae_pairwise/intelligent_new/136270_0.0.png,/static/images/modifae_pairwise/intelligent_new/136270_-1.png,left,0.0,0.0,modifae,True,69.0
627,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1397.0,/static/images/modifae_pairwise/intelligent_new/136188_0.0.png,/static/images/modifae_pairwise/intelligent_new/136188_-1.png,right,0.0,0.0,modifae,False,11.0
628,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1052.0,/static/images/modifae_pairwise/intelligent_new/136205_0.0.png,/static/images/modifae_pairwise/intelligent_new/136205_-1.png,left,0.0,0.0,modifae,True,73.0
629,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1015.0,/static/images/gt_pairwise/intelligent-low-8.png,/static/images/gt_pairwise/intelligent-mid-8.png,right,1.0,0.0,gt,True,88.0
630,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,951.0,/static/images/modifae_pairwise/intelligent_new/136250_0.0.png,/static/images/modifae_pairwise/intelligent_new/136250_-1.png,left,0.0,0.0,modifae,True,44.0
631,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1252.0,/static/images/modifae_pairwise/intelligent_new/136261_-1.png,/static/images/modifae_pairwise/intelligent_new/136261_0.0.png,right,1.0,0.0,modifae,True,12.0
632,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1472.0,/static/images/gt_pairwise/intelligent-mid-4.png,/static/images/gt_pairwise/intelligent-low-4.png,left,0.0,0.0,gt,True,84.0
633,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,814.0,/static/images/modifae_pairwise/intelligent_new/136251_0.0.png,/static/images/modifae_pairwise/intelligent_new/136251_-1.png,left,0.0,0.0,modifae,True,43.0
634,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,462.0,/static/images/modifae_pairwise/intelligent_new/136255_0.0.png,/static/images/modifae_pairwise/intelligent_new/136255_-1.png,right,0.0,0.0,modifae,False,47.0
635,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,689.0,/static/images/modifae_pairwise/intelligent_new/136254_0.0.png,/static/images/modifae_pairwise/intelligent_new/136254_-1.png,left,0.0,1.0,modifae,True,48.0
636,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,695.0,/static/images/modifae_pairwise/intelligent_new/136246_0.0.png,/static/images/modifae_pairwise/intelligent_new/136246_-1.png,left,0.0,0.0,modifae,True,37.0
637,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,914.0,/static/images/modifae_pairwise/intelligent_new/136262_0.0.png,/static/images/modifae_pairwise/intelligent_new/136262_-1.png,left,0.0,0.0,modifae,True,63.0
638,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1063.0,/static/images/modifae_pairwise/intelligent_new/136253_-1.png,/static/images/modifae_pairwise/intelligent_new/136253_0.0.png,right,1.0,0.0,modifae,True,45.0
639,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,766.0,/static/images/modifae_pairwise/intelligent_new/136242_-1.png,/static/images/modifae_pairwise/intelligent_new/136242_0.0.png,right,1.0,0.0,modifae,True,33.0
640,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,884.0,/static/images/modifae_pairwise/intelligent_new/136215_-1.png,/static/images/modifae_pairwise/intelligent_new/136215_0.0.png,left,1.0,0.0,modifae,False,51.0
641,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1008.0,/static/images/modifae_pairwise/intelligent_new/136269_-1.png,/static/images/modifae_pairwise/intelligent_new/136269_0.0.png,right,1.0,0.0,modifae,True,67.0
642,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,864.0,/static/images/modifae_pairwise/intelligent_new/136263_-1.png,/static/images/modifae_pairwise/intelligent_new/136263_0.0.png,right,1.0,0.0,modifae,True,64.0
643,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1064.0,/static/images/modifae_pairwise/intelligent_new/136232_0.0.png,/static/images/modifae_pairwise/intelligent_new/136232_-1.png,right,0.0,0.0,modifae,False,20.0
644,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1063.0,/static/images/modifae_pairwise/intelligent_new/136233_0.0.png,/static/images/modifae_pairwise/intelligent_new/136233_-1.png,left,0.0,0.0,modifae,True,19.0
645,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,804.0,/static/images/gt_pairwise/intelligent-low-6.png,/static/images/gt_pairwise/intelligent-mid-6.png,right,1.0,0.0,gt,True,86.0
646,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,996.0,/static/images/modifae_pairwise/intelligent_new/136223_0.0.png,/static/images/modifae_pairwise/intelligent_new/136223_-1.png,left,0.0,0.0,modifae,True,3.0
647,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,992.0,/static/images/modifae_pairwise/intelligent_new/136206_-1.png,/static/images/modifae_pairwise/intelligent_new/136206_0.0.png,right,1.0,0.0,modifae,True,70.0
648,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,931.0,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,right,1.0,0.0,gt,True,87.0
649,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1005.0,/static/images/modifae_pairwise/intelligent_new/136204_0.0.png,/static/images/modifae_pairwise/intelligent_new/136204_-1.png,left,0.0,0.0,modifae,True,72.0
650,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,859.0,/static/images/modifae_pairwise/intelligent_new/136252_-1.png,/static/images/modifae_pairwise/intelligent_new/136252_0.0.png,right,1.0,0.0,modifae,True,46.0
651,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,1019.0,/static/images/modifae_pairwise/intelligent_new/136230_0.0.png,/static/images/modifae_pairwise/intelligent_new/136230_-1.png,left,0.0,0.0,modifae,True,22.0
652,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,778.0,/static/images/modifae_pairwise/intelligent_new/136267_-1.png,/static/images/modifae_pairwise/intelligent_new/136267_0.0.png,left,1.0,0.0,modifae,False,60.0
653,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,683.0,/static/images/modifae_pairwise/intelligent_new/136221_-1.png,/static/images/modifae_pairwise/intelligent_new/136221_0.0.png,right,1.0,0.0,modifae,True,1.0
654,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,781.0,/static/images/modifae_pairwise/intelligent_new/136193_0.0.png,/static/images/modifae_pairwise/intelligent_new/136193_-1.png,left,0.0,0.0,modifae,True,56.0
655,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,822.0,/static/images/modifae_pairwise/intelligent_new/136212_-1.png,/static/images/modifae_pairwise/intelligent_new/136212_0.0.png,right,1.0,0.0,modifae,True,65.0
656,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,674.0,/static/images/modifae_pairwise/intelligent_new/136228_-1.png,/static/images/modifae_pairwise/intelligent_new/136228_0.0.png,left,1.0,1.0,modifae,False,8.0
657,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,974.0,/static/images/modifae_pairwise/intelligent_new/136183_0.0.png,/static/images/modifae_pairwise/intelligent_new/136183_-1.png,right,0.0,0.0,modifae,False,6.0
658,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,573.0,/static/images/modifae_pairwise/intelligent_new/136192_0.0.png,/static/images/modifae_pairwise/intelligent_new/136192_-1.png,right,0.0,0.0,modifae,False,55.0
659,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,432.0,/static/images/modifae_pairwise/intelligent_new/136271_-1.png,/static/images/modifae_pairwise/intelligent_new/136271_0.0.png,left,1.0,1.0,modifae,False,68.0
660,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,459.0,/static/images/modifae_pairwise/intelligent_new/136243_0.0.png,/static/images/modifae_pairwise/intelligent_new/136243_-1.png,right,0.0,0.0,modifae,False,34.0
661,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,391.0,/static/images/modifae_pairwise/intelligent_new/136266_0.0.png,/static/images/modifae_pairwise/intelligent_new/136266_-1.png,right,0.0,0.0,modifae,False,59.0
662,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,381.0,/static/images/modifae_pairwise/intelligent_new/136234_-1.png,/static/images/modifae_pairwise/intelligent_new/136234_0.0.png,left,1.0,0.0,modifae,False,18.0
663,A3MHKFOJIXO7QN:3UNH76FOCUCYG40XLS9INLS2ZO6YMB,3851.0,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-low-2.png,left,0.0,0.0,gt,True,82.0
