A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,24,1548809215324,"{""rt"": 1982, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 27, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136181_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136181_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,25,1548809217023,"{""rt"": 1697, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 69, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136270_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136270_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,26,1548809218408,"{""rt"": 1385, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 50, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136256_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136256_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,27,1548809220035,"{""rt"": 1625, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 75, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136203_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136203_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,28,1548809223506,"{""rt"": 3470, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 34, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136243_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136243_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,29,1548809225573,"{""rt"": 2067, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 18, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136234_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136234_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,30,1548809231073,"{""rt"": 5498, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 61, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136260_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136260_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,31,1548809232935,"{""rt"": 1860, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 16, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136236_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136236_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,32,1548809234482,"{""rt"": 1546, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 73, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136205_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136205_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,33,1548809236699,"{""rt"": 2216, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 36, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136241_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136241_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
