,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
109,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,111.0,/static/images/modifae_pairwise/intelligent_new/136264_1.png,/static/images/modifae_pairwise/intelligent_new/136264_-1.png,left,0.0,1.0,modifae,True,57.0
110,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,9.0,/static/images/modifae_pairwise/intelligent_new/136239_-1.png,/static/images/modifae_pairwise/intelligent_new/136239_1.png,right,1.0,1.0,modifae,True,13.0
111,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,120.0,/static/images/gt_pairwise/intelligent-high-4.png,/static/images/gt_pairwise/intelligent-low-4.png,left,0.0,0.0,gt,True,84.0
112,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,8.0,/static/images/modifae_pairwise/intelligent_new/136256_1.png,/static/images/modifae_pairwise/intelligent_new/136256_-1.png,right,0.0,0.0,modifae,False,50.0
113,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,296.0,/static/images/modifae_pairwise/intelligent_new/136204_1.png,/static/images/modifae_pairwise/intelligent_new/136204_-1.png,right,0.0,0.0,modifae,False,72.0
114,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,28.0,/static/images/modifae_pairwise/intelligent_new/136266_1.png,/static/images/modifae_pairwise/intelligent_new/136266_-1.png,left,0.0,0.0,modifae,True,59.0
115,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,293.0,/static/images/gt_pairwise/intelligent-high-6.png,/static/images/gt_pairwise/intelligent-low-6.png,right,0.0,0.0,gt,False,86.0
116,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,134.0,/static/images/modifae_pairwise/intelligent_new/136255_1.png,/static/images/modifae_pairwise/intelligent_new/136255_-1.png,left,0.0,0.0,modifae,True,47.0
117,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,142.0,/static/images/modifae_pairwise/intelligent_new/136189_-1.png,/static/images/modifae_pairwise/intelligent_new/136189_1.png,left,1.0,0.0,modifae,False,10.0
118,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,31.0,/static/images/modifae_pairwise/intelligent_new/136208_1.png,/static/images/modifae_pairwise/intelligent_new/136208_-1.png,right,0.0,0.0,modifae,False,78.0
119,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,247.0,/static/images/modifae_pairwise/intelligent_new/136228_1.png,/static/images/modifae_pairwise/intelligent_new/136228_-1.png,right,0.0,0.0,modifae,False,8.0
120,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,7.0,/static/images/modifae_pairwise/intelligent_new/136271_1.png,/static/images/modifae_pairwise/intelligent_new/136271_-1.png,left,0.0,0.0,modifae,True,68.0
121,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,151.0,/static/images/modifae_pairwise/intelligent_new/136201_1.png,/static/images/modifae_pairwise/intelligent_new/136201_-1.png,right,0.0,0.0,modifae,False,77.0
122,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,199.0,/static/images/modifae_pairwise/intelligent_new/136214_-1.png,/static/images/modifae_pairwise/intelligent_new/136214_1.png,right,1.0,0.0,modifae,True,52.0
123,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,30.0,/static/images/modifae_pairwise/intelligent_new/136182_-1.png,/static/images/modifae_pairwise/intelligent_new/136182_1.png,left,1.0,0.0,modifae,False,30.0
124,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,105.0,/static/images/modifae_pairwise/intelligent_new/136220_-1.png,/static/images/modifae_pairwise/intelligent_new/136220_1.png,right,1.0,0.0,modifae,True,0.0
125,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,14.0,/static/images/modifae_pairwise/intelligent_new/136251_1.png,/static/images/modifae_pairwise/intelligent_new/136251_-1.png,left,0.0,0.0,modifae,True,43.0
126,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,137.0,/static/images/modifae_pairwise/intelligent_new/136184_1.png,/static/images/modifae_pairwise/intelligent_new/136184_-1.png,right,0.0,0.0,modifae,False,24.0
127,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,127.0,/static/images/modifae_pairwise/intelligent_new/136181_1.png,/static/images/modifae_pairwise/intelligent_new/136181_-1.png,left,0.0,0.0,modifae,True,27.0
128,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,215.0,/static/images/gt_pairwise/intelligent-low-0.png,/static/images/gt_pairwise/intelligent-high-0.png,right,1.0,0.0,gt,True,80.0
129,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,6.0,/static/images/modifae_pairwise/intelligent_new/136258_1.png,/static/images/modifae_pairwise/intelligent_new/136258_-1.png,left,0.0,0.0,modifae,True,42.0
130,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,344.0,/static/images/modifae_pairwise/intelligent_new/136263_1.png,/static/images/modifae_pairwise/intelligent_new/136263_-1.png,right,0.0,0.0,modifae,False,64.0
131,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,36.0,/static/images/modifae_pairwise/intelligent_new/136229_-1.png,/static/images/modifae_pairwise/intelligent_new/136229_1.png,left,1.0,0.0,modifae,False,9.0
132,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,330.0,/static/images/modifae_pairwise/intelligent_new/136250_1.png,/static/images/modifae_pairwise/intelligent_new/136250_-1.png,right,0.0,0.0,modifae,False,44.0
133,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,38.0,/static/images/modifae_pairwise/intelligent_new/136209_-1.png,/static/images/modifae_pairwise/intelligent_new/136209_1.png,left,1.0,0.0,modifae,False,79.0
134,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,129.0,/static/images/modifae_pairwise/intelligent_new/136238_1.png,/static/images/modifae_pairwise/intelligent_new/136238_-1.png,left,0.0,0.0,modifae,True,14.0
135,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,109.0,/static/images/modifae_pairwise/intelligent_new/136241_-1.png,/static/images/modifae_pairwise/intelligent_new/136241_1.png,right,1.0,0.0,modifae,True,36.0
136,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,7.0,/static/images/modifae_pairwise/intelligent_new/136259_-1.png,/static/images/modifae_pairwise/intelligent_new/136259_1.png,left,1.0,1.0,modifae,False,41.0
137,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,119.0,/static/images/modifae_pairwise/intelligent_new/136204_-1.png,/static/images/modifae_pairwise/intelligent_new/136204_1.png,right,1.0,1.0,modifae,True,72.0
138,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,183.0,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-high-7.png,right,1.0,0.0,gt,True,87.0
139,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,32.0,/static/images/modifae_pairwise/intelligent_new/136237_-1.png,/static/images/modifae_pairwise/intelligent_new/136237_1.png,left,1.0,0.0,modifae,False,15.0
140,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,230.0,/static/images/modifae_pairwise/intelligent_new/136249_-1.png,/static/images/modifae_pairwise/intelligent_new/136249_1.png,right,1.0,0.0,modifae,True,32.0
141,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,63.0,/static/images/modifae_pairwise/intelligent_new/136257_1.png,/static/images/modifae_pairwise/intelligent_new/136257_-1.png,left,0.0,0.0,modifae,True,49.0
142,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,183.0,/static/images/modifae_pairwise/intelligent_new/136217_1.png,/static/images/modifae_pairwise/intelligent_new/136217_-1.png,right,0.0,0.0,modifae,False,53.0
143,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,175.0,/static/images/gt_pairwise/intelligent-low-8.png,/static/images/gt_pairwise/intelligent-high-8.png,left,1.0,0.0,gt,False,88.0
144,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,240.0,/static/images/modifae_pairwise/intelligent_new/136226_-1.png,/static/images/modifae_pairwise/intelligent_new/136226_1.png,right,1.0,0.0,modifae,True,29.0
145,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,23.0,/static/images/modifae_pairwise/intelligent_new/136205_-1.png,/static/images/modifae_pairwise/intelligent_new/136205_1.png,left,1.0,0.0,modifae,False,73.0
146,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,103.0,/static/images/modifae_pairwise/intelligent_new/136212_-1.png,/static/images/modifae_pairwise/intelligent_new/136212_1.png,left,1.0,0.0,modifae,False,65.0
147,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,6.0,/static/images/modifae_pairwise/intelligent_new/136187_1.png,/static/images/modifae_pairwise/intelligent_new/136187_-1.png,right,0.0,1.0,modifae,False,25.0
148,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,136.0,/static/images/modifae_pairwise/intelligent_new/136232_-1.png,/static/images/modifae_pairwise/intelligent_new/136232_1.png,right,1.0,0.0,modifae,True,20.0
149,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,165.0,/static/images/modifae_pairwise/intelligent_new/136248_-1.png,/static/images/modifae_pairwise/intelligent_new/136248_1.png,right,1.0,0.0,modifae,True,31.0
150,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,10.0,/static/images/modifae_pairwise/intelligent_new/136207_-1.png,/static/images/modifae_pairwise/intelligent_new/136207_1.png,left,1.0,0.0,modifae,False,71.0
151,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,51.0,/static/images/modifae_pairwise/intelligent_new/136221_-1.png,/static/images/modifae_pairwise/intelligent_new/136221_1.png,right,1.0,0.0,modifae,True,1.0
152,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,192.0,/static/images/gt_pairwise/intelligent-low-3.png,/static/images/gt_pairwise/intelligent-high-3.png,right,1.0,0.0,gt,True,83.0
153,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,130.0,/static/images/modifae_pairwise/intelligent_new/136223_-1.png,/static/images/modifae_pairwise/intelligent_new/136223_1.png,right,1.0,0.0,modifae,True,3.0
154,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,249.0,/static/images/modifae_pairwise/intelligent_new/136215_1.png,/static/images/modifae_pairwise/intelligent_new/136215_-1.png,right,0.0,0.0,modifae,False,51.0
155,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,12.0,/static/images/gt_pairwise/intelligent-high-1.png,/static/images/gt_pairwise/intelligent-low-1.png,left,0.0,0.0,gt,True,81.0
156,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,134.0,/static/images/modifae_pairwise/intelligent_new/136243_-1.png,/static/images/modifae_pairwise/intelligent_new/136243_1.png,right,1.0,0.0,modifae,True,34.0
157,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,142.0,/static/images/modifae_pairwise/intelligent_new/136230_1.png,/static/images/modifae_pairwise/intelligent_new/136230_-1.png,right,0.0,0.0,modifae,False,22.0
158,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,171.0,/static/images/modifae_pairwise/intelligent_new/136224_1.png,/static/images/modifae_pairwise/intelligent_new/136224_-1.png,right,0.0,0.0,modifae,False,4.0
159,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,23.0,/static/images/modifae_pairwise/intelligent_new/136265_1.png,/static/images/modifae_pairwise/intelligent_new/136265_-1.png,left,0.0,1.0,modifae,True,58.0
160,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,223.0,/static/images/modifae_pairwise/intelligent_new/136246_-1.png,/static/images/modifae_pairwise/intelligent_new/136246_1.png,left,1.0,0.0,modifae,False,37.0
161,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,17.0,/static/images/modifae_pairwise/intelligent_new/136195_1.png,/static/images/modifae_pairwise/intelligent_new/136195_-1.png,right,0.0,0.0,modifae,False,54.0
162,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,165.0,/static/images/modifae_pairwise/intelligent_new/136202_-1.png,/static/images/modifae_pairwise/intelligent_new/136202_1.png,right,1.0,0.0,modifae,True,74.0
163,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,271.0,/static/images/modifae_pairwise/intelligent_new/136193_1.png,/static/images/modifae_pairwise/intelligent_new/136193_-1.png,right,0.0,1.0,modifae,False,56.0
164,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,31.0,/static/images/modifae_pairwise/intelligent_new/136231_1.png,/static/images/modifae_pairwise/intelligent_new/136231_-1.png,left,0.0,1.0,modifae,True,21.0
165,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,113.0,/static/images/modifae_pairwise/intelligent_new/136261_-1.png,/static/images/modifae_pairwise/intelligent_new/136261_1.png,left,1.0,0.0,modifae,False,12.0
166,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,151.0,/static/images/modifae_pairwise/intelligent_new/136239_-1.png,/static/images/modifae_pairwise/intelligent_new/136239_1.png,right,1.0,0.0,modifae,True,13.0
167,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,45.0,/static/images/modifae_pairwise/intelligent_new/136269_1.png,/static/images/modifae_pairwise/intelligent_new/136269_-1.png,left,0.0,0.0,modifae,True,67.0
168,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,112.0,/static/images/modifae_pairwise/intelligent_new/136265_1.png,/static/images/modifae_pairwise/intelligent_new/136265_-1.png,right,0.0,0.0,modifae,False,58.0
169,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,32.0,/static/images/modifae_pairwise/intelligent_new/136235_-1.png,/static/images/modifae_pairwise/intelligent_new/136235_1.png,left,1.0,1.0,modifae,False,17.0
170,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,92.0,/static/images/modifae_pairwise/intelligent_new/136188_-1.png,/static/images/modifae_pairwise/intelligent_new/136188_1.png,right,1.0,0.0,modifae,True,11.0
171,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,135.0,/static/images/modifae_pairwise/intelligent_new/136185_-1.png,/static/images/modifae_pairwise/intelligent_new/136185_1.png,right,1.0,0.0,modifae,True,23.0
172,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,13.0,/static/images/modifae_pairwise/intelligent_new/136213_-1.png,/static/images/modifae_pairwise/intelligent_new/136213_1.png,left,1.0,0.0,modifae,False,62.0
173,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,119.0,/static/images/modifae_pairwise/intelligent_new/136253_-1.png,/static/images/modifae_pairwise/intelligent_new/136253_1.png,right,1.0,0.0,modifae,True,45.0
174,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,174.0,/static/images/modifae_pairwise/intelligent_new/136234_-1.png,/static/images/modifae_pairwise/intelligent_new/136234_1.png,right,1.0,0.0,modifae,True,18.0
175,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,38.0,/static/images/modifae_pairwise/intelligent_new/136186_-1.png,/static/images/modifae_pairwise/intelligent_new/136186_1.png,left,1.0,0.0,modifae,False,26.0
176,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,285.0,/static/images/modifae_pairwise/intelligent_new/136236_1.png,/static/images/modifae_pairwise/intelligent_new/136236_-1.png,right,0.0,0.0,modifae,False,16.0
177,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,45.0,/static/images/modifae_pairwise/intelligent_new/136227_1.png,/static/images/modifae_pairwise/intelligent_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
178,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,169.0,/static/images/modifae_pairwise/intelligent_new/136225_1.png,/static/images/modifae_pairwise/intelligent_new/136225_-1.png,right,0.0,0.0,modifae,False,28.0
179,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,20.0,/static/images/modifae_pairwise/intelligent_new/136231_-1.png,/static/images/modifae_pairwise/intelligent_new/136231_1.png,left,1.0,0.0,modifae,False,21.0
180,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,143.0,/static/images/modifae_pairwise/intelligent_new/136222_1.png,/static/images/modifae_pairwise/intelligent_new/136222_-1.png,right,0.0,0.0,modifae,False,2.0
181,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,157.0,/static/images/modifae_pairwise/intelligent_new/136268_-1.png,/static/images/modifae_pairwise/intelligent_new/136268_1.png,right,1.0,0.0,modifae,True,66.0
182,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,87.0,/static/images/modifae_pairwise/intelligent_new/136235_-1.png,/static/images/modifae_pairwise/intelligent_new/136235_1.png,right,1.0,0.0,modifae,True,17.0
183,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,7.0,/static/images/modifae_pairwise/intelligent_new/136233_-1.png,/static/images/modifae_pairwise/intelligent_new/136233_1.png,left,1.0,0.0,modifae,False,19.0
184,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,150.0,/static/images/gt_pairwise/intelligent-high-5.png,/static/images/gt_pairwise/intelligent-low-5.png,right,0.0,0.0,gt,False,85.0
185,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,143.0,/static/images/modifae_pairwise/intelligent_new/136245_-1.png,/static/images/modifae_pairwise/intelligent_new/136245_1.png,right,1.0,0.0,modifae,True,40.0
186,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,21.0,/static/images/modifae_pairwise/intelligent_new/136259_1.png,/static/images/modifae_pairwise/intelligent_new/136259_-1.png,left,0.0,0.0,modifae,True,41.0
187,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,112.0,/static/images/modifae_pairwise/intelligent_new/136270_-1.png,/static/images/modifae_pairwise/intelligent_new/136270_1.png,right,1.0,0.0,modifae,True,69.0
188,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,19.0,/static/images/modifae_pairwise/intelligent_new/136252_1.png,/static/images/modifae_pairwise/intelligent_new/136252_-1.png,left,0.0,0.0,modifae,True,46.0
189,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,154.0,/static/images/modifae_pairwise/intelligent_new/136206_-1.png,/static/images/modifae_pairwise/intelligent_new/136206_1.png,right,1.0,0.0,modifae,True,70.0
190,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,25.0,/static/images/modifae_pairwise/intelligent_new/136193_1.png,/static/images/modifae_pairwise/intelligent_new/136193_-1.png,left,0.0,0.0,modifae,True,56.0
191,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,157.0,/static/images/modifae_pairwise/intelligent_new/136242_1.png,/static/images/modifae_pairwise/intelligent_new/136242_-1.png,right,0.0,0.0,modifae,False,33.0
192,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,39.0,/static/images/modifae_pairwise/intelligent_new/136267_-1.png,/static/images/modifae_pairwise/intelligent_new/136267_1.png,left,1.0,0.0,modifae,False,60.0
193,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,216.0,/static/images/modifae_pairwise/intelligent_new/136244_1.png,/static/images/modifae_pairwise/intelligent_new/136244_-1.png,left,0.0,0.0,modifae,True,39.0
194,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,5.0,/static/images/modifae_pairwise/intelligent_new/136207_1.png,/static/images/modifae_pairwise/intelligent_new/136207_-1.png,right,0.0,1.0,modifae,False,71.0
195,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,151.0,/static/images/modifae_pairwise/intelligent_new/136180_-1.png,/static/images/modifae_pairwise/intelligent_new/136180_1.png,left,1.0,0.0,modifae,False,5.0
196,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,23.0,/static/images/gt_pairwise/intelligent-high-9.png,/static/images/gt_pairwise/intelligent-low-9.png,right,0.0,0.0,gt,False,89.0
197,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,110.0,/static/images/modifae_pairwise/intelligent_new/136183_-1.png,/static/images/modifae_pairwise/intelligent_new/136183_1.png,right,1.0,0.0,modifae,True,6.0
198,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,169.0,/static/images/modifae_pairwise/intelligent_new/136254_-1.png,/static/images/modifae_pairwise/intelligent_new/136254_1.png,left,1.0,0.0,modifae,False,48.0
199,A1QVNF19XSRSD7:37QW5D2ZRITMZTMKSL7A0H36YZD8SD,4.0,/static/images/modifae_pairwise/intelligent_new/136200_1.png,/static/images/modifae_pairwise/intelligent_new/136200_-1.png,right,0.0,0.0,modifae,False,76.0
200,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,2204.0,/static/images/modifae_pairwise/intelligent_new/136238_1.png,/static/images/modifae_pairwise/intelligent_new/136238_-1.png,left,0.0,0.0,modifae,True,14.0
201,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,2533.0,/static/images/modifae_pairwise/intelligent_new/136251_1.png,/static/images/modifae_pairwise/intelligent_new/136251_-1.png,right,0.0,0.0,modifae,False,43.0
202,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,135.0,/static/images/modifae_pairwise/intelligent_new/136193_1.png,/static/images/modifae_pairwise/intelligent_new/136193_-1.png,left,0.0,1.0,modifae,True,56.0
203,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,239.0,/static/images/modifae_pairwise/intelligent_new/136208_1.png,/static/images/modifae_pairwise/intelligent_new/136208_-1.png,left,0.0,0.0,modifae,True,78.0
204,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,209.0,/static/images/modifae_pairwise/intelligent_new/136242_1.png,/static/images/modifae_pairwise/intelligent_new/136242_-1.png,right,0.0,0.0,modifae,False,33.0
205,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,15.0,/static/images/gt_pairwise/intelligent-low-8.png,/static/images/gt_pairwise/intelligent-high-8.png,left,1.0,0.0,gt,False,88.0
206,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,182.0,/static/images/modifae_pairwise/intelligent_new/136248_-1.png,/static/images/modifae_pairwise/intelligent_new/136248_1.png,left,1.0,0.0,modifae,False,31.0
207,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,163.0,/static/images/modifae_pairwise/intelligent_new/136254_-1.png,/static/images/modifae_pairwise/intelligent_new/136254_1.png,left,1.0,0.0,modifae,False,48.0
208,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,194.0,/static/images/gt_pairwise/intelligent-high-2.png,/static/images/gt_pairwise/intelligent-low-2.png,left,0.0,0.0,gt,True,82.0
209,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,180.0,/static/images/modifae_pairwise/intelligent_new/136181_1.png,/static/images/modifae_pairwise/intelligent_new/136181_-1.png,left,0.0,0.0,modifae,True,27.0
210,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,178.0,/static/images/modifae_pairwise/intelligent_new/136220_-1.png,/static/images/modifae_pairwise/intelligent_new/136220_1.png,left,1.0,0.0,modifae,False,0.0
211,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,165.0,/static/images/modifae_pairwise/intelligent_new/136249_-1.png,/static/images/modifae_pairwise/intelligent_new/136249_1.png,left,1.0,0.0,modifae,False,32.0
212,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,195.0,/static/images/modifae_pairwise/intelligent_new/136193_1.png,/static/images/modifae_pairwise/intelligent_new/136193_-1.png,left,0.0,0.0,modifae,True,56.0
213,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,179.0,/static/images/modifae_pairwise/intelligent_new/136257_1.png,/static/images/modifae_pairwise/intelligent_new/136257_-1.png,left,0.0,0.0,modifae,True,49.0
214,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,77.0,/static/images/modifae_pairwise/intelligent_new/136187_1.png,/static/images/modifae_pairwise/intelligent_new/136187_-1.png,right,0.0,1.0,modifae,False,25.0
215,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,163.0,/static/images/modifae_pairwise/intelligent_new/136246_-1.png,/static/images/modifae_pairwise/intelligent_new/136246_1.png,left,1.0,0.0,modifae,False,37.0
216,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,194.0,/static/images/modifae_pairwise/intelligent_new/136239_-1.png,/static/images/modifae_pairwise/intelligent_new/136239_1.png,left,1.0,0.0,modifae,False,13.0
217,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,164.0,/static/images/modifae_pairwise/intelligent_new/136253_-1.png,/static/images/modifae_pairwise/intelligent_new/136253_1.png,right,1.0,0.0,modifae,True,45.0
218,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,120.0,/static/images/modifae_pairwise/intelligent_new/136245_-1.png,/static/images/modifae_pairwise/intelligent_new/136245_1.png,left,1.0,0.0,modifae,False,40.0
219,ABL3H3O3BI8ZD:3N1FSUEFL77FE3G0JSM8O611VA7D4H,150.0,/static/images/modifae_pairwise/intelligent_new/136185_-1.png,/static/images/modifae_pairwise/intelligent_new/136185_1.png,left,1.0,0.0,modifae,False,23.0
