AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,50,1548556681041,"{""rt"": 1595, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 85, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136243_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136243_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,51,1548556682253,"{""rt"": 1212, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 33, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136242_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136242_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,52,1548556683938,"{""rt"": 1685, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 13, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136187_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136187_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,53,1548556685755,"{""rt"": 1815, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 11, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136188_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136188_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,54,1548556689868,"{""rt"": 4113, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 88, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-low-8.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-8.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,55,1548556691499,"{""rt"": 1631, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 65, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-high-3.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-low-3.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,56,1548556694169,"{""rt"": 2668, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 61, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-high-6.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-low-6.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,57,1548556695496,"{""rt"": 1327, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 43, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136248_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136248_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,58,1548556696463,"{""rt"": 967, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 86, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-low-6.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-6.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,59,1548556698800,"{""rt"": 2337, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 50, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136255_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136255_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,60,1548556700096,"{""rt"": 1296, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 2, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136187_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136187_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,61,1548556701962,"{""rt"": 1850, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 70, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136206_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136206_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,62,1548556703673,"{""rt"": 1711, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 48, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136270_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136270_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,63,1548556705333,"{""rt"": 1660, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 57, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136251_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136251_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,64,1548556706376,"{""rt"": 1043, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 22, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136230_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136230_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,65,1548556707623,"{""rt"": 1247, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 36, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136241_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136241_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,66,1548556709493,"{""rt"": 1870, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 54, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136195_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136195_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,67,1548556711929,"{""rt"": 2436, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 39, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136250_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136250_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,68,1548556713356,"{""rt"": 1425, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 60, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136247_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136247_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
