,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
352,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,998,/static/images/modifae_pairwise/intelligent/136207_-0.5.png,/static/images/modifae_pairwise/intelligent/136207_0.5.png,left,1,0,modifae,False
353,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1024,/static/images/modifae_pairwise/intelligent/136258_0.5.png,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,left,0,0,modifae,True
354,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,729,/static/images/modifae_pairwise/intelligent/136265_0.5.png,/static/images/modifae_pairwise/intelligent/136265_-0.5.png,left,0,0,modifae,True
355,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1239,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.5.png,left,1,0,modifae,False
356,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,2568,/static/images/modifae_pairwise/intelligent/136257_-0.5.png,/static/images/modifae_pairwise/intelligent/136257_0.5.png,right,1,0,modifae,True
357,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,784,/static/images/modifae_pairwise/intelligent/136230_0.5.png,/static/images/modifae_pairwise/intelligent/136230_-0.5.png,left,0,1,modifae,True
358,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1207,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_-0.5.png,left,0,0,modifae,True
359,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1048,/static/images/modifae_pairwise/intelligent/136192_-0.5.png,/static/images/modifae_pairwise/intelligent/136192_0.5.png,left,1,0,modifae,False
360,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1023,/static/images/modifae_pairwise/intelligent/136221_0.5.png,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,left,0,0,modifae,True
361,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,871,/static/images/modifae_pairwise/intelligent/136217_0.5.png,/static/images/modifae_pairwise/intelligent/136217_-0.5.png,left,0,0,modifae,True
362,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1153,/static/images/modifae_pairwise/intelligent/136184_0.5.png,/static/images/modifae_pairwise/intelligent/136184_-0.5.png,right,0,0,modifae,False
363,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,752,/static/images/modifae_pairwise/intelligent/136247_0.5.png,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,left,0,0,modifae,True
364,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,936,/static/images/modifae_pairwise/intelligent/136240_-0.5.png,/static/images/modifae_pairwise/intelligent/136240_0.5.png,left,1,0,modifae,False
365,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,824,/static/images/modifae_pairwise/intelligent/136249_0.5.png,/static/images/modifae_pairwise/intelligent/136249_-0.5.png,left,0,1,modifae,True
366,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1015,/static/images/gt_pairwise/intelligent-high-6.png,/static/images/gt_pairwise/intelligent-low-6.png,left,0,0,modifae,True
367,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,999,/static/images/modifae_pairwise/intelligent/136186_0.5.png,/static/images/modifae_pairwise/intelligent/136186_-0.5.png,left,0,0,modifae,True
368,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1159,/static/images/modifae_pairwise/intelligent/136264_0.5.png,/static/images/modifae_pairwise/intelligent/136264_-0.5.png,left,0,0,modifae,True
369,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,721,/static/images/modifae_pairwise/intelligent/136195_0.5.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,left,0,0,modifae,True
370,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,960,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,/static/images/modifae_pairwise/intelligent/136180_0.5.png,left,1,0,modifae,False
371,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,672,/static/images/modifae_pairwise/intelligent/136203_-0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.5.png,left,1,0,modifae,False
372,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1200,/static/images/modifae_pairwise/intelligent/136188_-0.5.png,/static/images/modifae_pairwise/intelligent/136188_0.5.png,right,1,0,modifae,True
373,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,863,/static/images/gt_pairwise/intelligent-low-1.png,/static/images/gt_pairwise/intelligent-high-1.png,right,1,0,gt,True
374,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,688,/static/images/modifae_pairwise/intelligent/136246_0.5.png,/static/images/modifae_pairwise/intelligent/136246_-0.5.png,left,0,0,modifae,True
375,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,783,/static/images/modifae_pairwise/intelligent/136257_0.5.png,/static/images/modifae_pairwise/intelligent/136257_-0.5.png,left,0,1,modifae,True
376,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,784,/static/images/modifae_pairwise/intelligent/136247_0.5.png,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,left,0,0,modifae,True
377,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1256,/static/images/modifae_pairwise/intelligent/136200_0.5.png,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,left,0,0,gt,True
378,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,831,/static/images/modifae_pairwise/intelligent/136238_0.5.png,/static/images/modifae_pairwise/intelligent/136238_-0.5.png,left,0,0,modifae,True
379,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,896,/static/images/modifae_pairwise/intelligent/136237_-0.5.png,/static/images/modifae_pairwise/intelligent/136237_0.5.png,right,1,0,modifae,True
380,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1224,/static/images/modifae_pairwise/intelligent/136225_-0.5.png,/static/images/modifae_pairwise/intelligent/136225_0.5.png,right,1,0,modifae,True
381,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1593,/static/images/gt_pairwise/intelligent-high-3.png,/static/images/gt_pairwise/intelligent-low-3.png,right,0,1,modifae,False
382,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,984,/static/images/modifae_pairwise/intelligent/136209_-0.5.png,/static/images/modifae_pairwise/intelligent/136209_0.5.png,left,1,0,modifae,False
383,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1095,/static/images/modifae_pairwise/intelligent/136248_0.5.png,/static/images/modifae_pairwise/intelligent/136248_-0.5.png,left,0,0,modifae,True
384,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,783,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,/static/images/modifae_pairwise/intelligent/136195_0.5.png,left,1,0,modifae,False
385,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1047,/static/images/modifae_pairwise/intelligent/136187_-0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.5.png,left,1,0,modifae,False
386,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1360,/static/images/modifae_pairwise/intelligent/136235_0.5.png,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,right,0,0,modifae,False
387,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,776,/static/images/modifae_pairwise/intelligent/136231_0.5.png,/static/images/modifae_pairwise/intelligent/136231_-0.5.png,left,0,0,modifae,True
388,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,872,/static/images/modifae_pairwise/intelligent/136231_-0.5.png,/static/images/modifae_pairwise/intelligent/136231_0.5.png,left,1,0,modifae,False
389,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1250,/static/images/modifae_pairwise/intelligent/136233_-0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.5.png,right,1,0,modifae,True
390,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,791,/static/images/modifae_pairwise/intelligent/136263_0.5.png,/static/images/modifae_pairwise/intelligent/136263_-0.5.png,left,0,0,modifae,True
391,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,816,/static/images/modifae_pairwise/intelligent/136209_0.5.png,/static/images/modifae_pairwise/intelligent/136209_-0.5.png,left,0,1,modifae,True
392,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1512,/static/images/modifae_pairwise/intelligent/136251_0.5.png,/static/images/modifae_pairwise/intelligent/136251_-0.5.png,left,0,0,modifae,True
393,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1192,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,/static/images/modifae_pairwise/intelligent/136232_0.5.png,right,1,0,modifae,True
394,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1032,/static/images/modifae_pairwise/intelligent/136243_0.5.png,/static/images/modifae_pairwise/intelligent/136243_-0.5.png,left,0,0,gt,True
395,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1086,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,/static/images/modifae_pairwise/intelligent/136206_0.5.png,right,1,0,modifae,True
396,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1128,/static/images/modifae_pairwise/intelligent/136185_0.5.png,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,right,0,0,modifae,False
397,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1207,/static/images/modifae_pairwise/intelligent/136241_-0.5.png,/static/images/modifae_pairwise/intelligent/136241_0.5.png,right,1,0,modifae,True
398,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,1112,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,/static/images/modifae_pairwise/intelligent/136222_0.5.png,left,1,0,modifae,False
399,A5NE8TWS8ZV7B:3JZQSN0I3SHSO3NG5ZJZLV1PW0OGFP,983,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,/static/images/modifae_pairwise/intelligent/136185_0.5.png,right,1,0,modifae,True
400,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,4704,/static/images/modifae_pairwise/intelligent/136209_-0.5.png,/static/images/modifae_pairwise/intelligent/136209_0.5.png,right,1,0,modifae,True
401,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,3562,/static/images/modifae_pairwise/intelligent/136255_0.5.png,/static/images/modifae_pairwise/intelligent/136255_-0.5.png,left,0,0,modifae,True
402,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2424,/static/images/gt_pairwise/intelligent-high-3.png,/static/images/gt_pairwise/intelligent-low-3.png,left,0,1,modifae,True
403,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2466,/static/images/modifae_pairwise/intelligent/136262_-0.5.png,/static/images/modifae_pairwise/intelligent/136262_0.5.png,right,1,0,modifae,True
404,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1717,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,/static/images/modifae_pairwise/intelligent/136235_0.5.png,right,1,0,modifae,True
405,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2297,/static/images/modifae_pairwise/intelligent/136238_-0.5.png,/static/images/modifae_pairwise/intelligent/136238_0.5.png,right,1,0,modifae,True
406,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2250,/static/images/modifae_pairwise/intelligent/136226_-0.5.png,/static/images/modifae_pairwise/intelligent/136226_0.5.png,right,1,0,modifae,True
407,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1923,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,/static/images/modifae_pairwise/intelligent/136195_0.5.png,right,1,0,modifae,True
408,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2047,/static/images/modifae_pairwise/intelligent/136237_-0.5.png,/static/images/modifae_pairwise/intelligent/136237_0.5.png,right,1,0,modifae,True
409,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1436,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.5.png,right,1,0,modifae,True
410,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1517,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,/static/images/modifae_pairwise/intelligent/136232_0.5.png,right,1,0,modifae,True
411,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1672,/static/images/modifae_pairwise/intelligent/136230_-0.5.png,/static/images/modifae_pairwise/intelligent/136230_0.5.png,right,1,0,modifae,True
412,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2296,/static/images/modifae_pairwise/intelligent/136249_0.5.png,/static/images/modifae_pairwise/intelligent/136249_-0.5.png,left,0,1,modifae,True
413,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,3875,/static/images/modifae_pairwise/intelligent/136217_0.5.png,/static/images/modifae_pairwise/intelligent/136217_-0.5.png,left,0,0,modifae,True
414,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1765,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,/static/images/modifae_pairwise/intelligent/136245_0.5.png,right,1,0,modifae,True
415,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2329,/static/images/modifae_pairwise/intelligent/136183_0.5.png,/static/images/modifae_pairwise/intelligent/136183_-0.5.png,right,0,0,modifae,False
416,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2401,/static/images/modifae_pairwise/intelligent/136257_-0.5.png,/static/images/modifae_pairwise/intelligent/136257_0.5.png,right,1,0,modifae,True
417,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2909,/static/images/modifae_pairwise/intelligent/136255_0.5.png,/static/images/modifae_pairwise/intelligent/136255_-0.5.png,left,0,0,modifae,True
418,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1423,/static/images/modifae_pairwise/intelligent/136195_0.5.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,right,0,0,modifae,False
419,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2078,/static/images/modifae_pairwise/intelligent/136200_0.5.png,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,right,0,0,gt,False
420,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1844,/static/images/modifae_pairwise/intelligent/136207_0.5.png,/static/images/modifae_pairwise/intelligent/136207_-0.5.png,left,0,0,modifae,True
421,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1828,/static/images/modifae_pairwise/intelligent/136248_0.5.png,/static/images/modifae_pairwise/intelligent/136248_-0.5.png,left,0,0,modifae,True
422,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1672,/static/images/modifae_pairwise/intelligent/136263_0.5.png,/static/images/modifae_pairwise/intelligent/136263_-0.5.png,left,0,0,modifae,True
423,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1320,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.5.png,right,1,1,modifae,True
424,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2116,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.5.png,right,1,0,modifae,True
425,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2953,/static/images/gt_pairwise/intelligent-low-8.png,/static/images/gt_pairwise/intelligent-high-8.png,right,1,0,gt,True
426,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1656,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.5.png,right,1,0,modifae,True
427,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2281,/static/images/modifae_pairwise/intelligent/136209_0.5.png,/static/images/modifae_pairwise/intelligent/136209_-0.5.png,right,0,1,modifae,False
428,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1813,/static/images/modifae_pairwise/intelligent/136186_0.5.png,/static/images/modifae_pairwise/intelligent/136186_-0.5.png,right,0,0,modifae,False
429,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2876,/static/images/gt_pairwise/intelligent-high-6.png,/static/images/gt_pairwise/intelligent-low-6.png,left,0,0,modifae,True
430,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1906,/static/images/modifae_pairwise/intelligent/136265_0.5.png,/static/images/modifae_pairwise/intelligent/136265_-0.5.png,right,0,0,modifae,False
431,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,3905,/static/images/modifae_pairwise/intelligent/136201_-0.5.png,/static/images/modifae_pairwise/intelligent/136201_0.5.png,right,1,0,modifae,True
432,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,6876,/static/images/modifae_pairwise/intelligent/136181_-0.5.png,/static/images/modifae_pairwise/intelligent/136181_0.5.png,left,1,0,modifae,False
433,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2203,/static/images/modifae_pairwise/intelligent/136243_0.5.png,/static/images/modifae_pairwise/intelligent/136243_-0.5.png,left,0,0,gt,True
434,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2594,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,/static/images/modifae_pairwise/intelligent/136252_0.5.png,right,1,0,modifae,True
435,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,4077,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,/static/images/modifae_pairwise/intelligent/136222_0.5.png,right,1,0,modifae,True
436,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,4674,/static/images/modifae_pairwise/intelligent/136231_-0.5.png,/static/images/modifae_pairwise/intelligent/136231_0.5.png,right,1,1,modifae,True
437,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,3326,/static/images/modifae_pairwise/intelligent/136250_0.5.png,/static/images/modifae_pairwise/intelligent/136250_-0.5.png,right,0,0,modifae,False
438,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1907,/static/images/modifae_pairwise/intelligent/136202_-0.5.png,/static/images/modifae_pairwise/intelligent/136202_0.5.png,left,1,0,modifae,False
439,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1503,/static/images/modifae_pairwise/intelligent/136230_0.5.png,/static/images/modifae_pairwise/intelligent/136230_-0.5.png,left,0,1,modifae,True
440,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1871,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-high-7.png,right,1,0,gt,True
441,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1766,/static/images/modifae_pairwise/intelligent/136269_-0.5.png,/static/images/modifae_pairwise/intelligent/136269_0.5.png,right,1,0,modifae,True
442,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1187,/static/images/modifae_pairwise/intelligent/136243_-0.5.png,/static/images/modifae_pairwise/intelligent/136243_0.5.png,right,1,0,modifae,True
443,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1797,/static/images/modifae_pairwise/intelligent/136257_0.5.png,/static/images/modifae_pairwise/intelligent/136257_-0.5.png,left,0,1,modifae,True
444,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1531,/static/images/modifae_pairwise/intelligent/136231_0.5.png,/static/images/modifae_pairwise/intelligent/136231_-0.5.png,right,0,0,modifae,False
445,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,3219,/static/images/gt_pairwise/intelligent-low-6.png,/static/images/gt_pairwise/intelligent-high-6.png,right,1,0,gt,True
446,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1641,/static/images/modifae_pairwise/intelligent/136252_0.5.png,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,right,0,1,modifae,False
447,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2438,/static/images/modifae_pairwise/intelligent/136235_0.5.png,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,right,0,0,modifae,False
448,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,6281,/static/images/modifae_pairwise/intelligent/136221_0.5.png,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,right,0,0,modifae,False
449,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2156,/static/images/modifae_pairwise/intelligent/136241_-0.5.png,/static/images/modifae_pairwise/intelligent/136241_0.5.png,left,1,0,modifae,False
450,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1484,/static/images/modifae_pairwise/intelligent/136267_0.5.png,/static/images/modifae_pairwise/intelligent/136267_-0.5.png,left,0,1,modifae,True
451,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1874,/static/images/modifae_pairwise/intelligent/136247_0.5.png,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,left,0,0,modifae,True
452,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1814,/static/images/modifae_pairwise/intelligent/136251_0.5.png,/static/images/modifae_pairwise/intelligent/136251_-0.5.png,left,0,0,modifae,True
453,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2296,/static/images/gt_pairwise/intelligent-low-4.png,/static/images/gt_pairwise/intelligent-high-4.png,right,1,0,gt,True
454,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2375,/static/images/modifae_pairwise/intelligent/136203_-0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.5.png,right,1,0,modifae,True
455,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,4360,/static/images/modifae_pairwise/intelligent/136240_-0.5.png,/static/images/modifae_pairwise/intelligent/136240_0.5.png,right,1,0,modifae,True
456,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1905,/static/images/modifae_pairwise/intelligent/136242_-0.5.png,/static/images/modifae_pairwise/intelligent/136242_0.5.png,right,1,0,modifae,True
457,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1657,/static/images/gt_pairwise/intelligent-high-4.png,/static/images/gt_pairwise/intelligent-low-4.png,left,0,0,modifae,True
458,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2969,/static/images/modifae_pairwise/intelligent/136246_-0.5.png,/static/images/modifae_pairwise/intelligent/136246_0.5.png,right,1,0,modifae,True
459,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2937,/static/images/modifae_pairwise/intelligent/136225_-0.5.png,/static/images/modifae_pairwise/intelligent/136225_0.5.png,right,1,0,modifae,True
460,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2185,/static/images/modifae_pairwise/intelligent/136204_0.5.png,/static/images/modifae_pairwise/intelligent/136204_-0.5.png,left,0,0,modifae,True
461,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2627,/static/images/modifae_pairwise/intelligent/136185_0.5.png,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,right,0,0,modifae,False
462,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2938,/static/images/modifae_pairwise/intelligent/136233_-0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.5.png,right,1,0,modifae,True
463,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1281,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,/static/images/modifae_pairwise/intelligent/136185_0.5.png,right,1,0,modifae,True
464,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,4124,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_-0.5.png,left,0,0,modifae,True
465,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,2188,/static/images/modifae_pairwise/intelligent/136237_0.5.png,/static/images/modifae_pairwise/intelligent/136237_-0.5.png,right,0,0,modifae,False
466,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1719,/static/images/modifae_pairwise/intelligent/136231_-0.5.png,/static/images/modifae_pairwise/intelligent/136231_0.5.png,left,1,0,modifae,False
467,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1937,/static/images/gt_pairwise/intelligent-low-1.png,/static/images/gt_pairwise/intelligent-high-1.png,right,1,0,gt,True
468,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1234,/static/images/modifae_pairwise/intelligent/136195_0.5.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,right,0,0,modifae,False
469,A30UE6DWFNUCWX:31JLPPHS2W1L04OL9NV5PVLUKWAO3B,1657,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,/static/images/modifae_pairwise/intelligent/136229_0.5.png,right,1,0,modifae,True
