,subId,rt,imgName,rating,trial_index,debug_mode
410,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4503,136172_-0.7045454545454546.png,7,13,live
411,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3724,136260_0.6287878787878789.png,1,14,live
412,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2943,136190_-0.4318181818181818.png,9,15,live
413,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3952,136217_-0.022727272727272707.png,2,16,live
414,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3975,136209_-0.14393939393939392.png,3,17,live
415,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3217,136196_-0.3409090909090909.png,9,18,live
416,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3569,136221_0.037878787878787845.png,9,19,live
417,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,6187,136266_0.7196969696969697.png,5,20,live
418,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3060,136195_-0.3560606060606061.png,2,21,live
419,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2576,136178_-0.6136363636363636.png,8,22,live
420,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,7538,136169_-0.75.png,6,24,live
421,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3164,136194_-0.3712121212121212.png,6,25,live
422,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3172,136246_0.41666666666666674.png,8,26,live
423,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2535,136264_0.6893939393939394.png,3,27,live
424,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4834,136215_-0.05303030303030298.png,3,28,live
425,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4366,136265_0.7045454545454546.png,8,29,live
426,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3138,136248_0.446969696969697.png,9,30,live
427,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3100,136218_-0.007575757575757569.png,9,31,live
428,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3272,136198_-0.3106060606060606.png,2,32,live
429,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2701,136232_0.20454545454545459.png,1,33,live
430,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3292,136228_0.14393939393939392.png,5,35,live
431,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2920,136225_0.09848484848484851.png,6,36,live
432,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2669,136243_0.3712121212121213.png,1,37,live
433,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2905,136230_0.1742424242424243.png,7,38,live
434,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3624,136267_0.7348484848484849.png,8,39,live
435,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4380,136231_0.18939393939393945.png,1,40,live
436,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,6224,136263_0.6742424242424243.png,1,41,live
437,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3961,136180_-0.5833333333333333.png,7,42,live
438,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4335,136197_-0.32575757575757575.png,8,43,live
439,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2741,136177_-0.6287878787878788.png,1,44,live
440,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2386,136243_0.3712121212121213.png,1,46,live
441,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2953,136202_-0.25.png,1,47,live
442,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,6843,136212_-0.09848484848484851.png,5,48,live
443,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2819,136242_0.3560606060606062.png,8,49,live
444,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2764,136183_-0.5378787878787878.png,3,50,live
445,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2498,136206_-0.18939393939393934.png,9,51,live
446,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,6976,136204_-0.21969696969696972.png,6,52,live
447,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3217,136213_-0.08333333333333326.png,8,53,live
448,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3076,136262_0.6590909090909092.png,7,54,live
449,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2967,136259_0.6136363636363638.png,9,55,live
450,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2739,136239_0.31060606060606055.png,3,57,live
451,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3004,136240_0.3257575757575757.png,8,58,live
452,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,6116,136211_-0.11363636363636365.png,1,59,live
453,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3928,136201_-0.26515151515151514.png,3,60,live
454,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3773,136218_-0.007575757575757569.png,9,61,live
455,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,11319,136259_0.6136363636363638.png,8,62,live
456,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,5382,136241_0.34090909090909083.png,5,63,live
457,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2499,136192_-0.4015151515151515.png,4,64,live
458,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,5949,136215_-0.05303030303030298.png,3,65,live
459,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2727,136246_0.41666666666666674.png,8,66,live
460,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2768,136253_0.5227272727272727.png,1,68,live
461,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2631,136189_-0.44696969696969696.png,1,69,live
462,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2499,136249_0.46212121212121215.png,9,70,live
463,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3121,136179_-0.5984848484848485.png,5,71,live
464,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2883,136188_-0.4621212121212121.png,3,72,live
465,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2912,136203_-0.23484848484848486.png,1,73,live
466,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2482,136221_0.037878787878787845.png,9,74,live
467,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,5624,136185_-0.5075757575757576.png,7,75,live
468,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4350,136197_-0.32575757575757575.png,6,76,live
469,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2919,136250_0.4772727272727273.png,1,77,live
470,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4270,136205_-0.20454545454545459.png,6,79,live
471,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,9014,136245_0.4015151515151516.png,6,80,live
472,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2326,136216_-0.037878787878787845.png,1,81,live
473,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4030,136187_-0.4772727272727273.png,2,82,live
474,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2756,136176_-0.6439393939393939.png,1,83,live
475,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2379,136222_0.053030303030303094.png,1,84,live
476,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4133,136223_0.06818181818181823.png,9,85,live
477,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2397,136261_0.643939393939394.png,1,86,live
478,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3133,136254_0.5378787878787878.png,8,87,live
479,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3568,136224_0.08333333333333337.png,7,88,live
480,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2716,136244_0.38636363636363646.png,7,90,live
481,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2953,136199_-0.2954545454545454.png,5,91,live
482,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2356,136238_0.2954545454545454.png,1,92,live
483,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2234,136222_0.053030303030303094.png,1,93,live
484,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2802,136182_-0.553030303030303.png,1,94,live
485,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3866,136256_0.5681818181818181.png,4,95,live
486,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2733,136193_-0.38636363636363635.png,6,96,live
487,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2257,136176_-0.6439393939393939.png,1,97,live
488,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3326,136190_-0.4318181818181818.png,9,98,live
489,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3139,136252_0.5075757575757576.png,6,99,live
490,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2732,136184_-0.5227272727272727.png,2,101,live
491,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2543,136179_-0.5984848484848485.png,5,102,live
492,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2427,136189_-0.44696969696969696.png,1,103,live
493,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3077,136219_0.007575757575757569.png,7,104,live
494,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3068,136170_-0.7348484848484849.png,3,105,live
495,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3732,136234_0.23484848484848486.png,8,106,live
496,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,4045,136174_-0.6742424242424242.png,2,107,live
497,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2326,136187_-0.4772727272727273.png,2,108,live
498,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,2124,136232_0.20454545454545459.png,1,109,live
499,A2OZF756R5JSG4:3VW04L3ZLVDKAB9RU3PPFO1R25RXXJ,3177,136175_-0.6590909090909091.png,7,110,live
500,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,9338,136218_-0.007575757575757569.png,9,2,live
501,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,6805,136259_0.6136363636363638.png,8,3,live
502,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7903,136216_-0.037878787878787845.png,4,4,live
503,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7713,136254_0.5378787878787878.png,7,5,live
504,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7526,136225_0.09848484848484851.png,7,6,live
505,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,9546,136170_-0.7348484848484849.png,6,7,live
506,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7093,136239_0.31060606060606055.png,6,8,live
507,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,6639,136212_-0.09848484848484851.png,7,9,live
508,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7797,136219_0.007575757575757569.png,6,10,live
509,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4635,136201_-0.26515151515151514.png,5,11,live
510,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7593,136197_-0.32575757575757575.png,8,13,live
511,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5144,136188_-0.4621212121212121.png,4,14,live
512,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7726,136249_0.46212121212121215.png,3,15,live
513,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4598,136260_0.6287878787878789.png,1,16,live
514,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5196,136264_0.6893939393939394.png,5,17,live
515,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7520,136199_-0.2954545454545454.png,5,18,live
516,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5050,136181_-0.5681818181818181.png,3,19,live
517,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4202,136246_0.41666666666666674.png,9,20,live
518,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4313,136196_-0.3409090909090909.png,9,21,live
519,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3783,136232_0.20454545454545459.png,1,22,live
520,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,6748,136217_-0.022727272727272707.png,7,24,live
521,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3814,136243_0.3712121212121213.png,1,25,live
522,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3901,136205_-0.20454545454545459.png,7,26,live
523,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7006,136240_0.3257575757575757.png,7,27,live
524,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,8405,136203_-0.23484848484848486.png,2,28,live
525,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4230,136169_-0.75.png,8,29,live
526,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4246,136220_0.022727272727272707.png,8,30,live
527,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5442,136202_-0.25.png,3,31,live
528,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5402,136262_0.6590909090909092.png,5,32,live
529,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5757,136226_0.11363636363636365.png,2,33,live
530,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5165,136266_0.7196969696969697.png,7,35,live
531,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4322,136204_-0.21969696969696972.png,6,36,live
532,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3421,136222_0.053030303030303094.png,1,37,live
533,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3917,136238_0.2954545454545454.png,1,38,live
534,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5174,136179_-0.5984848484848485.png,8,39,live
535,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3376,136232_0.20454545454545459.png,1,40,live
536,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4131,136190_-0.4318181818181818.png,8,41,live
537,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5034,136189_-0.44696969696969696.png,4,42,live
538,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4280,136187_-0.4772727272727273.png,5,43,live
539,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,9485,136231_0.18939393939393945.png,7,44,live
540,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5376,136176_-0.6439393939393939.png,3,46,live
541,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4944,136209_-0.14393939393939392.png,6,47,live
542,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3822,136230_0.1742424242424243.png,6,48,live
543,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5104,136221_0.037878787878787845.png,6,49,live
544,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,6899,136256_0.5681818181818181.png,7,50,live
545,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4649,136261_0.643939393939394.png,7,51,live
546,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4225,136252_0.5075757575757576.png,7,52,live
547,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3666,136201_-0.26515151515151514.png,5,53,live
548,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4765,136259_0.6136363636363638.png,8,54,live
549,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,6345,136180_-0.5833333333333333.png,7,55,live
550,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4662,136206_-0.18939393939393934.png,7,57,live
551,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4215,136221_0.037878787878787845.png,7,58,live
552,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4325,136222_0.053030303030303094.png,1,59,live
553,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4855,136213_-0.08333333333333326.png,7,60,live
554,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4027,136185_-0.5075757575757576.png,8,61,live
555,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4165,136184_-0.5227272727272727.png,5,62,live
556,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,8517,136174_-0.6742424242424242.png,4,63,live
557,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3713,136172_-0.7045454545454546.png,7,64,live
558,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3983,136243_0.3712121212121213.png,1,65,live
559,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5998,136190_-0.4318181818181818.png,8,66,live
560,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3766,136177_-0.6287878787878788.png,1,68,live
561,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4215,136189_-0.44696969696969696.png,3,69,live
562,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4573,136242_0.3560606060606062.png,8,70,live
563,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3346,136228_0.14393939393939392.png,6,71,live
564,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5160,136193_-0.38636363636363635.png,7,72,live
565,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3874,136200_-0.2803030303030303.png,7,73,live
566,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3593,136250_0.4772727272727273.png,2,74,live
567,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,2913,136187_-0.4772727272727273.png,5,75,live
568,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5200,136223_0.06818181818181823.png,9,76,live
569,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4430,136176_-0.6439393939393939.png,3,77,live
570,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3857,136224_0.08333333333333337.png,8,79,live
571,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5010,136215_-0.05303030303030298.png,5,80,live
572,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,6146,136215_-0.05303030303030298.png,5,81,live
573,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5564,136182_-0.553030303030303.png,3,82,live
574,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3447,136234_0.23484848484848486.png,6,83,live
575,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,6770,136244_0.38636363636363646.png,8,84,live
576,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5551,136175_-0.6590909090909091.png,9,85,live
577,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4856,136265_0.7045454545454546.png,9,86,live
578,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4436,136192_-0.4015151515151515.png,6,87,live
579,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,7006,136194_-0.3712121212121212.png,9,88,live
580,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4398,136267_0.7348484848484849.png,7,90,live
581,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3946,136246_0.41666666666666674.png,8,91,live
582,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4628,136197_-0.32575757575757575.png,8,92,live
583,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4952,136172_-0.7045454545454546.png,7,93,live
584,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3839,136218_-0.007575757575757569.png,9,94,live
585,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3648,136178_-0.6136363636363636.png,7,95,live
586,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4486,136179_-0.5984848484848485.png,8,96,live
587,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3879,136183_-0.5378787878787878.png,7,97,live
588,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3945,136224_0.08333333333333337.png,9,98,live
589,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3364,136241_0.34090909090909083.png,7,99,live
590,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4212,136198_-0.3106060606060606.png,4,101,live
591,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4146,136263_0.6742424242424243.png,5,102,live
592,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4226,136248_0.446969696969697.png,7,103,live
593,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,8065,136253_0.5227272727272727.png,4,104,live
594,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4856,136195_-0.3560606060606061.png,2,105,live
595,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3256,136223_0.06818181818181823.png,9,106,live
596,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,5762,136178_-0.6136363636363636.png,7,107,live
597,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3651,136204_-0.21969696969696972.png,7,108,live
598,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,3375,136245_0.4015151515151516.png,5,109,live
599,A3PLJLUKN3PEA2:3GFK2QRXXBOWJSKRESA8LMW004C5WP,4014,136211_-0.11363636363636365.png,2,110,live
600,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,2995,136204_-0.21969696969696972.png,4,2,live
601,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,2252,136178_-0.6136363636363636.png,3,3,live
602,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,2972,136240_0.3257575757575757.png,6,4,live
603,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,4011,136261_0.643939393939394.png,3,5,live
604,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,2140,136254_0.5378787878787878.png,8,6,live
605,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,2379,136222_0.053030303030303094.png,4,7,live
606,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,2005,136184_-0.5227272727272727.png,5,8,live
607,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,1990,136204_-0.21969696969696972.png,2,9,live
608,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,2540,136264_0.6893939393939394.png,5,10,live
609,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,3060,136249_0.46212121212121215.png,7,11,live
610,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,3965,136220_0.022727272727272707.png,7,13,live
611,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,1764,136221_0.037878787878787845.png,7,14,live
612,A1CXWTVNAOBU23:3C5W7UE9CHX9GZANGWNG47LTV18MXP,2172,136193_-0.38636363636363635.png,8,15,live
