,subId,rt,imgName,rating,trial_index,debug_mode
412,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2664,144397_0.26515151515151514.png,6,15,live
413,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,4494,030657_-0.6590909090909091.png,7,16,live
414,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3590,032145_-0.3560606060606061.png,3,17,live
415,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3127,180191_-0.44696969696969696.png,2,18,live
416,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3701,164329_0.5075757575757576.png,4,19,live
417,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,4223,045867_-0.4621212121212121.png,5,20,live
418,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,6133,010202_-0.32575757575757575.png,6,21,live
419,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3759,023416_-0.5984848484848485.png,1,22,live
420,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2960,195398_-0.14393939393939392.png,2,24,live
421,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2693,099376_0.5378787878787878.png,4,25,live
422,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3231,008091_-0.6439393939393939.png,1,26,live
423,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3006,167679_0.3712121212121213.png,7,27,live
424,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,4989,148397_-0.037878787878787845.png,5,28,live
425,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,7558,081779_0.34090909090909083.png,2,29,live
426,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2991,043491_-0.4318181818181818.png,4,30,live
427,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3518,031175_-0.5833333333333333.png,2,31,live
428,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3911,164278_-0.3409090909090909.png,8,32,live
429,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3942,164278_-0.3409090909090909.png,8,33,live
430,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2618,012864_0.2803030303030303.png,7,35,live
431,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3621,103635_0.25.png,3,36,live
432,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2911,049976_-0.3712121212121212.png,5,37,live
433,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,5229,025504_0.75.png,2,38,live
434,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3486,154698_-0.20454545454545459.png,1,39,live
435,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3310,125135_-0.7348484848484849.png,4,40,live
436,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2965,059180_-0.15909090909090906.png,3,41,live
437,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3149,182685_0.446969696969697.png,6,42,live
438,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2733,134466_0.6742424242424243.png,5,43,live
439,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2647,113917_-0.25.png,6,44,live
440,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3403,119374_0.38636363636363646.png,7,46,live
441,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2287,167548_0.022727272727272707.png,7,47,live
442,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2917,109247_0.6136363636363638.png,8,48,live
443,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,4558,053178_0.06818181818181823.png,8,49,live
444,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3415,133467_-0.3106060606060606.png,1,50,live
445,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2271,154764_-0.09848484848484851.png,1,51,live
446,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2495,032683_0.007575757575757569.png,4,52,live
447,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2637,090482_0.553030303030303.png,6,53,live
448,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3766,018758_-0.23484848484848486.png,6,54,live
449,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2887,198714_0.6287878787878789.png,3,55,live
450,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3450,042205_-0.5075757575757576.png,9,57,live
451,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3427,050886_-0.5681818181818181.png,8,58,live
452,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,5054,001195_-0.38636363636363635.png,2,59,live
453,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,5341,179630_0.037878787878787845.png,2,60,live
454,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,5694,038177_-0.7196969696969697.png,2,61,live
455,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3069,167696_0.643939393939394.png,3,62,live
456,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3310,065471_0.053030303030303094.png,8,63,live
457,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2966,112685_-0.007575757575757569.png,4,64,live
458,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2977,027333_-0.6287878787878788.png,3,65,live
459,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,6923,102475_0.1742424242424243.png,2,66,live
460,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3595,061283_-0.49242424242424243.png,1,68,live
461,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2502,042441_-0.75.png,2,69,live
462,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2852,167679_0.3712121212121213.png,6,70,live
463,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2558,098631_0.23484848484848486.png,3,71,live
464,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2766,127629_0.7045454545454546.png,4,72,live
465,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,5415,043491_-0.4318181818181818.png,3,73,live
466,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,5046,134277_0.5984848484848486.png,5,74,live
467,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3118,010202_-0.32575757575757575.png,6,75,live
468,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2877,067211_0.5833333333333335.png,4,76,live
469,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,6870,098030_0.41666666666666674.png,2,77,live
470,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,4861,026104_-0.4772727272727273.png,1,79,live
471,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3766,127629_0.7045454545454546.png,4,80,live
472,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3453,180638_-0.26515151515151514.png,5,81,live
473,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3046,163106_0.20454545454545459.png,3,82,live
474,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2860,160014_-0.18939393939393934.png,6,83,live
475,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,5350,165559_-0.5227272727272727.png,6,84,live
476,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3390,032145_-0.3560606060606061.png,7,85,live
477,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3543,150226_0.3257575757575757.png,2,86,live
478,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3374,026389_-0.022727272727272707.png,1,87,live
479,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,4406,038177_-0.7196969696969697.png,2,88,live
480,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3788,040610_-0.553030303030303.png,2,90,live
481,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3814,103635_0.25.png,3,91,live
482,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3664,144397_0.26515151515151514.png,7,92,live
483,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3524,114340_-0.12878787878787878.png,1,93,live
484,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3270,053178_0.06818181818181823.png,7,94,live
485,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3773,026389_-0.022727272727272707.png,1,95,live
486,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,4684,112685_-0.007575757575757569.png,3,96,live
487,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,5748,041829_-0.4015151515151515.png,6,97,live
488,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2896,106456_-0.6742424242424242.png,6,98,live
489,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2974,142593_0.15909090909090917.png,7,99,live
490,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3865,109247_0.6136363636363638.png,6,101,live
491,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3310,154698_-0.20454545454545459.png,1,102,live
492,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3862,006580_-0.1742424242424242.png,2,103,live
493,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3160,179630_0.037878787878787845.png,1,104,live
494,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3718,044525_0.4015151515151516.png,6,105,live
495,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,4334,033672_-0.41666666666666663.png,2,106,live
496,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2999,012864_0.2803030303030303.png,7,107,live
497,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2582,090482_0.553030303030303.png,5,108,live
498,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,2662,036571_0.09848484848484851.png,1,109,live
499,A30UE6DWFNUCWX:3R2UR8A0ICNXG2VZTC2TWBAYRWXOX7,3607,026534_0.21969696969696972.png,6,110,live
500,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,10355,042205_-0.5075757575757576.png,8,2,live
501,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,8699,154698_-0.20454545454545459.png,3,3,live
502,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4892,080609_0.5227272727272727.png,1,4,live
503,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5309,006580_-0.1742424242424242.png,1,5,live
504,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4941,165559_-0.5227272727272727.png,3,6,live
505,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,9723,010202_-0.32575757575757575.png,2,7,live
506,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4234,067211_0.5833333333333335.png,4,8,live
507,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6096,026534_0.21969696969696972.png,2,9,live
508,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4871,148397_-0.037878787878787845.png,3,10,live
509,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6462,044525_0.4015151515151516.png,5,11,live
510,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,9730,048059_0.46212121212121215.png,1,13,live
511,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5517,098631_0.23484848484848486.png,2,14,live
512,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3703,023416_-0.5984848484848485.png,2,15,live
513,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5262,023784_0.6893939393939394.png,4,16,live
514,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3731,134466_0.6742424242424243.png,5,17,live
515,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5468,025504_0.75.png,1,18,live
516,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6372,065471_0.053030303030303094.png,7,19,live
517,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3062,127629_0.7045454545454546.png,2,20,live
518,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3781,080609_0.5227272727272727.png,2,21,live
519,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4435,167548_0.022727272727272707.png,3,22,live
520,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,9010,081779_0.34090909090909083.png,2,24,live
521,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3742,031175_-0.5833333333333333.png,1,25,live
522,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,2645,198714_0.6287878787878789.png,1,26,live
523,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,8437,033672_-0.41666666666666663.png,3,27,live
524,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3876,030657_-0.6590909090909091.png,6,28,live
525,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3557,049976_-0.3712121212121212.png,7,29,live
526,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3692,182685_0.446969696969697.png,5,30,live
527,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,9032,001195_-0.38636363636363635.png,5,31,live
528,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,2947,154698_-0.20454545454545459.png,2,32,live
529,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4977,050886_-0.5681818181818181.png,4,33,live
530,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,7187,043491_-0.4318181818181818.png,3,35,live
531,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3778,172473_0.6590909090909092.png,6,36,live
532,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3316,041829_-0.4015151515151515.png,4,37,live
533,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3985,144397_0.26515151515151514.png,5,38,live
534,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4876,103635_0.25.png,3,39,live
535,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5011,006240_0.3560606060606062.png,4,40,live
536,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3876,142593_0.15909090909090917.png,5,41,live
537,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5933,018758_-0.23484848484848486.png,3,42,live
538,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4580,141962_-0.08333333333333326.png,2,43,live
539,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5724,110088_-0.11363636363636365.png,5,44,live
540,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4298,179630_0.037878787878787845.png,2,46,live
541,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3138,102475_0.1742424242424243.png,2,47,live
542,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4188,053178_0.06818181818181823.png,7,48,live
543,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3262,167696_0.643939393939394.png,3,49,live
544,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5972,133467_-0.3106060606060606.png,2,50,live
545,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,2673,112685_-0.007575757575757569.png,2,51,live
546,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4604,160014_-0.18939393939393934.png,6,52,live
547,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,2512,026389_-0.022727272727272707.png,2,53,live
548,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3747,167679_0.3712121212121213.png,6,54,live
549,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5334,032145_-0.3560606060606061.png,5,55,live
550,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4552,119374_0.38636363636363646.png,7,57,live
551,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4429,026104_-0.4772727272727273.png,2,58,live
552,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5062,090482_0.553030303030303.png,6,59,live
553,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5099,144397_0.26515151515151514.png,7,60,live
554,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3468,141261_0.18939393939393945.png,4,61,live
555,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3067,010202_-0.32575757575757575.png,2,62,live
556,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,7149,119374_0.38636363636363646.png,5,63,live
557,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3053,109247_0.6136363636363638.png,2,64,live
558,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5347,032145_-0.3560606060606061.png,5,65,live
559,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5227,195398_-0.14393939393939392.png,1,66,live
560,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4518,167679_0.3712121212121213.png,6,68,live
561,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,7003,045867_-0.4621212121212121.png,6,69,live
562,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,7838,164278_-0.3409090909090909.png,5,70,live
563,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4159,065471_0.053030303030303094.png,8,71,live
564,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5861,180638_-0.26515151515151514.png,6,72,live
565,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,2453,112685_-0.007575757575757569.png,2,73,live
566,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6989,038177_-0.7196969696969697.png,3,74,live
567,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4630,031230_0.2954545454545454.png,4,75,live
568,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6346,012864_0.2803030303030303.png,7,76,live
569,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5107,026389_-0.022727272727272707.png,1,77,live
570,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4341,106456_-0.6742424242424242.png,5,79,live
571,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6267,032683_0.007575757575757569.png,5,80,live
572,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5509,134277_0.5984848484848486.png,3,81,live
573,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4569,125135_-0.7348484848484849.png,4,82,live
574,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,7580,090482_0.553030303030303.png,6,83,live
575,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,7253,098030_0.41666666666666674.png,4,84,live
576,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5077,012864_0.2803030303030303.png,7,85,live
577,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6444,099376_0.5378787878787878.png,4,86,live
578,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4110,154764_-0.09848484848484851.png,1,87,live
579,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6757,043491_-0.4318181818181818.png,5,88,live
580,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5531,059180_-0.15909090909090906.png,6,90,live
581,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6117,113917_-0.25.png,5,91,live
582,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4436,008091_-0.6439393939393939.png,2,92,live
583,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3700,163106_0.20454545454545459.png,3,93,live
584,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3652,114340_-0.12878787878787878.png,3,94,live
585,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,2692,038177_-0.7196969696969697.png,4,95,live
586,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5476,127629_0.7045454545454546.png,2,96,live
587,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3077,179630_0.037878787878787845.png,1,97,live
588,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4921,036571_0.09848484848484851.png,3,98,live
589,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6341,061283_-0.49242424242424243.png,2,99,live
590,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6001,053178_0.06818181818181823.png,8,101,live
591,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,8677,042441_-0.75.png,4,102,live
592,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4564,150226_0.3257575757575757.png,5,103,live
593,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3684,164329_0.5075757575757576.png,6,104,live
594,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4594,040610_-0.553030303030303.png,3,105,live
595,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,4859,164278_-0.3409090909090909.png,5,106,live
596,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,6404,109247_0.6136363636363638.png,5,107,live
597,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,5259,180191_-0.44696969696969696.png,3,108,live
598,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3694,103635_0.25.png,2,109,live
599,AT6OT5K5Z4V0J:3WAKVUDHUYNYES957LA41IPZ7P87UA,3442,027333_-0.6287878787878788.png,3,110,live
600,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,54072,103635_0.25.png,5,2,live
601,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,5109,065471_0.053030303030303094.png,3,3,live
602,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,3448,098030_0.41666666666666674.png,4,4,live
603,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,27245,154698_-0.20454545454545459.png,5,5,live
604,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,3478,026389_-0.022727272727272707.png,4,6,live
605,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,2417,163106_0.20454545454545459.png,5,7,live
606,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,2762,167548_0.022727272727272707.png,6,8,live
607,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,2531,144397_0.26515151515151514.png,5,9,live
608,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,2217,109247_0.6136363636363638.png,4,10,live
609,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,2401,023784_0.6893939393939394.png,5,11,live
610,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,31848,012864_0.2803030303030303.png,4,13,live
611,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,6002,112685_-0.007575757575757569.png,4,14,live
612,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,3424,067211_0.5833333333333335.png,4,15,live
613,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,2778,142593_0.15909090909090917.png,5,16,live
614,AUIPOGXK5QGRX:3FE2ERCCZZFS7TT87LSC2YOVPXQPOM,4897,154698_-0.20454545454545459.png,5,17,live
