,subId,rt,imgName,rating,trial_index,debug_mode
213,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3416,104389_0.40909090909090917.png,3,16,live
214,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4699,119066_-0.22727272727272724.png,6,17,live
215,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4055,141987_-0.29797979797979796.png,7,18,live
216,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3704,112902_-0.398989898989899.png,3,19,live
217,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4306,141781_0.14646464646464652.png,7,20,live
218,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4120,198895_-0.4393939393939394.png,6,21,live
219,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4876,165771_0.26767676767676774.png,8,22,live
220,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,8196,087481_-0.015151515151515138.png,7,24,live
221,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3752,026046_0.06565656565656575.png,7,25,live
222,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4143,135849_0.36868686868686873.png,8,26,live
223,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4909,040946_0.3080808080808082.png,2,27,live
224,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3683,005291_0.4797979797979799.png,6,28,live
225,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3359,106232_-0.4797979797979798.png,4,29,live
226,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4435,005291_0.4797979797979799.png,7,30,live
227,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3603,141987_-0.29797979797979796.png,6,31,live
228,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4551,197011_0.21717171717171724.png,5,32,live
229,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4283,196291_-0.24747474747474746.png,7,33,live
230,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4918,127006_0.3282828282828284.png,8,35,live
231,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,6549,035632_-0.2676767676767676.png,5,36,live
232,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,5634,156125_0.13636363636363646.png,6,37,live
233,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4744,153694_-0.4898989898989899.png,4,38,live
234,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3837,098800_-0.4292929292929293.png,6,39,live
235,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4558,179053_-0.2777777777777778.png,2,40,live
236,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,5032,147096_0.4696969696969697.png,3,41,live
237,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3704,062768_-0.15656565656565652.png,3,42,live
238,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,5794,063261_0.33838383838383845.png,5,43,live
239,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,7005,062768_-0.15656565656565652.png,3,44,live
240,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3743,125460_-0.0050505050505050275.png,6,46,live
241,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4076,017328_-0.12626262626262624.png,7,47,live
242,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4228,099209_-0.045454545454545414.png,7,48,live
243,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3613,065751_0.16666666666666674.png,6,49,live
244,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3666,088129_0.2272727272727273.png,3,50,live
245,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3791,043227_-0.10606060606060602.png,6,51,live
246,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,8795,043227_-0.10606060606060602.png,7,52,live
247,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4778,165927_-0.19696969696969696.png,2,53,live
248,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3755,025236_0.05555555555555558.png,5,54,live
249,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3441,131742_-0.23737373737373735.png,4,55,live
250,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,5025,062769_0.3989898989898991.png,9,57,live
251,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3608,159919_0.1767676767676768.png,7,58,live
252,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4576,122663_0.0757575757575758.png,8,59,live
253,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3975,187715_0.297979797979798.png,7,60,live
254,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4194,156125_0.13636363636363646.png,7,61,live
255,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4514,164022_0.025252525252525304.png,5,62,live
256,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3826,066335_0.3787878787878789.png,5,63,live
257,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4876,177685_-0.41919191919191917.png,4,64,live
258,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3944,200785_0.2777777777777778.png,2,65,live
259,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3433,040946_0.3080808080808082.png,3,66,live
260,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3453,104389_0.40909090909090917.png,2,68,live
261,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3454,140101_0.09595959595959602.png,4,69,live
262,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3556,135637_0.015151515151515249.png,5,70,live
263,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3806,170032_0.3484848484848485.png,4,71,live
264,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3939,177685_-0.41919191919191917.png,5,72,live
265,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3194,040428_-0.06565656565656564.png,6,73,live
266,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4087,187313_-0.20707070707070707.png,4,74,live
267,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3299,192160_0.3585858585858587.png,4,75,live
268,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,5150,165313_-0.11616161616161613.png,5,76,live
269,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3980,078578_-0.28787878787878785.png,7,77,live
270,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4684,112214_-0.055555555555555525.png,7,79,live
271,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3782,178771_-0.3484848484848485.png,5,80,live
272,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3826,170306_-0.21717171717171713.png,8,81,live
273,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,5251,180549_0.03535353535353536.png,6,82,live
274,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3460,195524_0.4191919191919192.png,4,83,live
275,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3289,108588_0.15656565656565657.png,6,84,live
276,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4546,064914_-0.07575757575757575.png,5,85,live
277,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3978,021699_0.5.png,6,86,live
278,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4076,081501_-0.3888888888888889.png,7,87,live
279,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4130,046067_0.19696969696969702.png,1,88,live
280,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3493,112214_-0.055555555555555525.png,6,90,live
281,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3218,135637_0.015151515151515249.png,5,91,live
282,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3426,186898_-0.035353535353535304.png,6,92,live
283,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3916,135849_0.36868686868686873.png,9,93,live
284,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3528,122663_0.0757575757575758.png,7,94,live
285,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3439,135421_0.045454545454545525.png,7,95,live
286,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3650,036503_-0.4494949494949495.png,7,96,live
287,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3358,131690_0.2575757575757577.png,4,97,live
288,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,7470,003566_0.11616161616161624.png,6,98,live
289,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3985,106232_-0.4797979797979798.png,5,99,live
290,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3595,170842_-0.09595959595959591.png,5,101,live
291,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,9722,165313_-0.11616161616161613.png,5,102,live
292,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,9961,015409_-0.13636363636363635.png,4,103,live
293,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3979,180549_0.03535353535353536.png,6,104,live
294,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4642,075861_0.43939393939393945.png,5,105,live
295,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3562,107379_-0.3181818181818182.png,7,106,live
296,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4184,140101_0.09595959595959602.png,4,107,live
297,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4227,162991_-0.1464646464646464.png,5,108,live
298,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,3116,186898_-0.035353535353535304.png,6,109,live
299,AOOGCOBAZBWJ2:3I33IC7ZWH97DIY1V4CI5QWXPBXA2Y,4300,164022_0.025252525252525304.png,7,110,live
300,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,10732,075861_0.43939393939393945.png,7,2,live
301,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3438,165313_-0.11616161616161613.png,3,3,live
302,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3623,195524_0.4191919191919192.png,6,4,live
303,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3630,005291_0.4797979797979799.png,2,5,live
304,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3650,078578_-0.28787878787878785.png,8,6,live
305,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,5064,127006_0.3282828282828284.png,6,7,live
306,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4049,056825_0.24747474747474751.png,4,8,live
307,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,6016,153694_-0.4898989898989899.png,4,9,live
308,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3026,200785_0.2777777777777778.png,5,10,live
309,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2800,062768_-0.15656565656565652.png,4,11,live
310,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4385,112214_-0.055555555555555525.png,5,13,live
311,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,6243,040428_-0.06565656565656564.png,7,14,live
312,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4018,177685_-0.41919191919191917.png,5,15,live
313,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3618,043227_-0.10606060606060602.png,3,16,live
314,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2647,120202_0.005050505050505083.png,5,17,live
315,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3617,119066_-0.22727272727272724.png,3,18,live
316,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3077,140101_0.09595959595959602.png,4,19,live
317,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2759,098800_-0.4292929292929293.png,4,20,live
318,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3557,198895_-0.4393939393939394.png,5,21,live
319,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4454,164022_0.025252525252525304.png,5,22,live
320,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3517,186898_-0.035353535353535304.png,3,24,live
321,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2672,192160_0.3585858585858587.png,4,25,live
322,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,5216,066335_0.3787878787878789.png,5,26,live
323,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3865,125460_-0.0050505050505050275.png,7,27,live
324,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3206,179053_-0.2777777777777778.png,5,28,live
325,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4942,025236_0.05555555555555558.png,5,29,live
326,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3376,034745_0.28787878787878796.png,5,30,live
327,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3198,053976_0.10606060606060608.png,5,31,live
328,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2838,040946_0.3080808080808082.png,4,32,live
329,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2819,063261_0.33838383838383845.png,4,33,live
330,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4964,021699_0.5.png,7,35,live
331,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,5554,112902_-0.398989898989899.png,4,36,live
332,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3608,005291_0.4797979797979799.png,2,37,live
333,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2805,065751_0.16666666666666674.png,3,38,live
334,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3001,162991_-0.1464646464646464.png,3,39,live
335,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2597,186898_-0.035353535353535304.png,3,40,live
336,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3564,081501_-0.3888888888888889.png,5,41,live
337,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3057,170032_0.3484848484848485.png,6,42,live
338,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2645,104389_0.40909090909090917.png,4,43,live
339,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2767,087481_-0.015151515151515138.png,5,44,live
340,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,5390,141987_-0.29797979797979796.png,3,46,live
341,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3874,187313_-0.20707070707070707.png,4,47,live
342,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2306,156125_0.13636363636363646.png,5,48,live
343,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2744,122663_0.0757575757575758.png,6,49,live
344,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3108,141781_0.14646464646464652.png,7,50,live
345,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3281,062769_0.3989898989898991.png,5,51,live
346,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3563,187715_0.297979797979798.png,5,52,live
347,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2738,165771_0.26767676767676774.png,4,53,live
348,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3863,017660_-0.025252525252525193.png,5,54,live
349,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3815,046067_0.19696969696969702.png,5,55,live
350,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,7685,051002_-0.4696969696969697.png,5,57,live
351,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2349,156125_0.13636363636363646.png,5,58,live
352,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3845,035632_-0.2676767676767676.png,5,59,live
353,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4662,196291_-0.24747474747474746.png,8,60,live
354,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3048,040946_0.3080808080808082.png,4,61,live
355,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4631,108588_0.15656565656565657.png,3,62,live
356,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3469,099209_-0.045454545454545414.png,3,63,live
357,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,6563,062768_-0.15656565656565652.png,4,64,live
358,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3680,131742_-0.23737373737373735.png,4,65,live
359,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4433,015409_-0.13636363636363635.png,4,66,live
360,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3852,107379_-0.3181818181818182.png,5,68,live
361,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3820,122663_0.0757575757575758.png,5,69,live
362,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,6136,177685_-0.41919191919191917.png,5,70,live
363,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3912,112214_-0.055555555555555525.png,5,71,live
364,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4110,180549_0.03535353535353536.png,6,72,live
365,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,5391,188020_-0.16666666666666663.png,5,73,live
366,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2792,066124_-0.25757575757575757.png,4,74,live
367,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4672,135637_0.015151515151515249.png,3,75,live
368,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3389,036503_-0.4494949494949495.png,5,76,live
369,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3455,179053_-0.2777777777777778.png,5,77,live
370,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3582,043227_-0.10606060606060602.png,3,79,live
371,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2566,017328_-0.12626262626262624.png,6,80,live
372,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3720,159336_0.20707070707070718.png,4,81,live
373,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3654,106232_-0.4797979797979798.png,5,82,live
374,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4456,147096_0.4696969696969697.png,4,83,live
375,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3179,135421_0.045454545454545525.png,7,84,live
376,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4044,197011_0.21717171717171724.png,5,85,live
377,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4119,170842_-0.09595959595959591.png,6,86,live
378,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2791,159919_0.1767676767676768.png,5,87,live
379,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3172,141987_-0.29797979797979796.png,2,88,live
380,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2811,064914_-0.07575757575757575.png,5,90,live
381,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3310,088129_0.2272727272727273.png,4,91,live
382,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2518,026046_0.06565656565656575.png,5,92,live
383,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2991,165927_-0.19696969696969696.png,5,93,live
384,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2344,106232_-0.4797979797979798.png,5,94,live
385,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,5868,131690_0.2575757575757577.png,6,95,live
386,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2991,178771_-0.3484848484848485.png,5,96,live
387,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2290,180549_0.03535353535353536.png,6,97,live
388,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4317,003566_0.11616161616161624.png,5,98,live
389,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4255,165313_-0.11616161616161613.png,3,99,live
390,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3210,135849_0.36868686868686873.png,8,101,live
391,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,4264,170306_-0.21717171717171713.png,6,102,live
392,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3060,135849_0.36868686868686873.png,8,103,live
393,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2566,164022_0.025252525252525304.png,5,104,live
394,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2787,135637_0.015151515151515249.png,4,105,live
395,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3472,005839_0.45959595959595967.png,6,106,live
396,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3094,104389_0.40909090909090917.png,4,107,live
397,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2695,135421_0.045454545454545525.png,7,108,live
398,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,3760,170263_0.4494949494949496.png,4,109,live
399,A22VACRM9GC73M:30OG32W0SWI6SH46XSCOTXPMLMRNE4,2741,140101_0.09595959595959602.png,4,110,live
400,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,3989,141987_-0.29797979797979796.png,3,2,live
401,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,2653,043227_-0.10606060606060602.png,8,3,live
402,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,3071,135637_0.015151515151515249.png,1,4,live
403,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,2469,122663_0.0757575757575758.png,5,5,live
404,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,3302,017328_-0.12626262626262624.png,8,6,live
405,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,3357,081501_-0.3888888888888889.png,8,7,live
406,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,5205,135421_0.045454545454545525.png,7,8,live
407,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,2893,040946_0.3080808080808082.png,2,9,live
408,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,4447,062768_-0.15656565656565652.png,1,10,live
409,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,2927,034745_0.28787878787878796.png,8,11,live
410,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,5901,035632_-0.2676767676767676.png,3,13,live
411,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,4181,140101_0.09595959595959602.png,1,14,live
412,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,3350,141781_0.14646464646464652.png,7,15,live
413,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,3446,046067_0.19696969696969702.png,2,16,live
414,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,2902,179053_-0.2777777777777778.png,1,17,live
415,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,3332,021699_0.5.png,6,18,live
416,A301FEJ1JE99F5:3FIJLY1B6WBY1GGF8I9MF4FHX1WPF7,2838,119066_-0.22727272727272724.png,1,19,live
