,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
714,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1695.0,/static/images/modifae_pairwise/aggressive_new/136201_1.png,/static/images/modifae_pairwise/aggressive_new/136201_-1.png,left,0.0,0.0,modifae,True,77.0
715,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1733.0,/static/images/modifae_pairwise/aggressive_new/136193_-1.png,/static/images/modifae_pairwise/aggressive_new/136193_1.png,right,1.0,0.0,modifae,True,56.0
716,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1740.0,/static/images/modifae_pairwise/aggressive_new/136225_-1.png,/static/images/modifae_pairwise/aggressive_new/136225_1.png,right,1.0,0.0,modifae,True,28.0
717,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,4658.0,/static/images/modifae_pairwise/aggressive_new/136246_1.png,/static/images/modifae_pairwise/aggressive_new/136246_-1.png,left,0.0,1.0,modifae,True,37.0
718,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1487.0,/static/images/modifae_pairwise/aggressive_new/136233_-1.png,/static/images/modifae_pairwise/aggressive_new/136233_1.png,right,1.0,0.0,modifae,True,19.0
719,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1204.0,/static/images/gt_pairwise/aggressive-low-0.png,/static/images/gt_pairwise/aggressive-high-0.png,right,1.0,0.0,gt,True,80.0
720,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1569.0,/static/images/modifae_pairwise/aggressive_new/136237_1.png,/static/images/modifae_pairwise/aggressive_new/136237_-1.png,left,0.0,0.0,modifae,True,15.0
721,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1445.0,/static/images/modifae_pairwise/aggressive_new/136251_-1.png,/static/images/modifae_pairwise/aggressive_new/136251_1.png,left,1.0,1.0,modifae,False,43.0
722,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1645.0,/static/images/modifae_pairwise/aggressive_new/136189_-1.png,/static/images/modifae_pairwise/aggressive_new/136189_1.png,right,1.0,0.0,modifae,True,10.0
723,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1493.0,/static/images/modifae_pairwise/aggressive_new/136261_-1.png,/static/images/modifae_pairwise/aggressive_new/136261_1.png,right,1.0,0.0,modifae,True,12.0
724,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1651.0,/static/images/modifae_pairwise/aggressive_new/136230_1.png,/static/images/modifae_pairwise/aggressive_new/136230_-1.png,right,0.0,0.0,modifae,False,22.0
725,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1400.0,/static/images/modifae_pairwise/aggressive_new/136266_-1.png,/static/images/modifae_pairwise/aggressive_new/136266_1.png,right,1.0,1.0,modifae,True,59.0
726,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1519.0,/static/images/modifae_pairwise/aggressive_new/136182_1.png,/static/images/modifae_pairwise/aggressive_new/136182_-1.png,left,0.0,0.0,modifae,True,30.0
727,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1918.0,/static/images/modifae_pairwise/aggressive_new/136253_1.png,/static/images/modifae_pairwise/aggressive_new/136253_-1.png,right,0.0,0.0,modifae,False,45.0
728,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1784.0,/static/images/modifae_pairwise/aggressive_new/136227_-1.png,/static/images/modifae_pairwise/aggressive_new/136227_1.png,left,1.0,0.0,modifae,False,7.0
729,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1860.0,/static/images/modifae_pairwise/aggressive_new/136244_-1.png,/static/images/modifae_pairwise/aggressive_new/136244_1.png,right,1.0,0.0,modifae,True,39.0
730,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1465.0,/static/images/modifae_pairwise/aggressive_new/136231_1.png,/static/images/modifae_pairwise/aggressive_new/136231_-1.png,right,0.0,0.0,modifae,False,21.0
731,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1743.0,/static/images/modifae_pairwise/aggressive_new/136213_-1.png,/static/images/modifae_pairwise/aggressive_new/136213_1.png,right,1.0,0.0,modifae,True,62.0
732,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1457.0,/static/images/modifae_pairwise/aggressive_new/136236_1.png,/static/images/modifae_pairwise/aggressive_new/136236_-1.png,left,0.0,0.0,modifae,True,16.0
733,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2100.0,/static/images/modifae_pairwise/aggressive_new/136262_1.png,/static/images/modifae_pairwise/aggressive_new/136262_-1.png,left,0.0,0.0,modifae,True,63.0
734,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2236.0,/static/images/modifae_pairwise/aggressive_new/136241_1.png,/static/images/modifae_pairwise/aggressive_new/136241_-1.png,left,0.0,0.0,modifae,True,36.0
735,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1941.0,/static/images/modifae_pairwise/aggressive_new/136250_-1.png,/static/images/modifae_pairwise/aggressive_new/136250_1.png,right,1.0,0.0,modifae,True,44.0
736,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1565.0,/static/images/modifae_pairwise/aggressive_new/136258_1.png,/static/images/modifae_pairwise/aggressive_new/136258_-1.png,right,0.0,0.0,modifae,False,42.0
737,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1474.0,/static/images/modifae_pairwise/aggressive_new/136209_-1.png,/static/images/modifae_pairwise/aggressive_new/136209_1.png,left,1.0,0.0,modifae,False,79.0
738,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1640.0,/static/images/modifae_pairwise/aggressive_new/136234_1.png,/static/images/modifae_pairwise/aggressive_new/136234_-1.png,right,0.0,0.0,modifae,False,18.0
739,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1734.0,/static/images/modifae_pairwise/aggressive_new/136265_-1.png,/static/images/modifae_pairwise/aggressive_new/136265_1.png,right,1.0,0.0,modifae,True,58.0
740,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2072.0,/static/images/modifae_pairwise/aggressive_new/136205_-1.png,/static/images/modifae_pairwise/aggressive_new/136205_1.png,left,1.0,0.0,modifae,False,73.0
741,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1311.0,/static/images/modifae_pairwise/aggressive_new/136220_-1.png,/static/images/modifae_pairwise/aggressive_new/136220_1.png,right,1.0,0.0,modifae,True,0.0
742,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1622.0,/static/images/modifae_pairwise/aggressive_new/136184_-1.png,/static/images/modifae_pairwise/aggressive_new/136184_1.png,right,1.0,1.0,modifae,True,24.0
743,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1529.0,/static/images/gt_pairwise/aggressive-low-2.png,/static/images/gt_pairwise/aggressive-high-2.png,right,1.0,0.0,gt,True,82.0
744,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1815.0,/static/images/modifae_pairwise/aggressive_new/136271_-1.png,/static/images/modifae_pairwise/aggressive_new/136271_1.png,right,1.0,1.0,modifae,True,68.0
745,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2221.0,/static/images/modifae_pairwise/aggressive_new/136239_-1.png,/static/images/modifae_pairwise/aggressive_new/136239_1.png,left,1.0,0.0,modifae,False,13.0
746,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1522.0,/static/images/modifae_pairwise/aggressive_new/136180_1.png,/static/images/modifae_pairwise/aggressive_new/136180_-1.png,left,0.0,0.0,modifae,True,5.0
747,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2495.0,/static/images/modifae_pairwise/aggressive_new/136203_1.png,/static/images/modifae_pairwise/aggressive_new/136203_-1.png,left,0.0,0.0,modifae,True,75.0
748,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1583.0,/static/images/modifae_pairwise/aggressive_new/136214_-1.png,/static/images/modifae_pairwise/aggressive_new/136214_1.png,right,1.0,0.0,modifae,True,52.0
749,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1495.0,/static/images/modifae_pairwise/aggressive_new/136229_-1.png,/static/images/modifae_pairwise/aggressive_new/136229_1.png,right,1.0,0.0,modifae,True,9.0
750,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2857.0,/static/images/gt_pairwise/aggressive-high-5.png,/static/images/gt_pairwise/aggressive-low-5.png,left,0.0,0.0,gt,True,85.0
751,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2072.0,/static/images/modifae_pairwise/aggressive_new/136269_1.png,/static/images/modifae_pairwise/aggressive_new/136269_-1.png,left,0.0,0.0,modifae,True,67.0
752,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1880.0,/static/images/modifae_pairwise/aggressive_new/136232_-1.png,/static/images/modifae_pairwise/aggressive_new/136232_1.png,right,1.0,1.0,modifae,True,20.0
753,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1449.0,/static/images/modifae_pairwise/aggressive_new/136243_1.png,/static/images/modifae_pairwise/aggressive_new/136243_-1.png,left,0.0,0.0,modifae,True,34.0
754,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1595.0,/static/images/gt_pairwise/aggressive-high-6.png,/static/images/gt_pairwise/aggressive-low-6.png,left,0.0,0.0,gt,True,86.0
755,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1468.0,/static/images/modifae_pairwise/aggressive_new/136204_1.png,/static/images/modifae_pairwise/aggressive_new/136204_-1.png,left,0.0,0.0,modifae,True,72.0
756,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,938.0,/static/images/modifae_pairwise/aggressive_new/136271_1.png,/static/images/modifae_pairwise/aggressive_new/136271_-1.png,right,0.0,0.0,modifae,False,68.0
757,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1746.0,/static/images/modifae_pairwise/aggressive_new/136270_-1.png,/static/images/modifae_pairwise/aggressive_new/136270_1.png,left,1.0,0.0,modifae,False,69.0
758,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1638.0,/static/images/modifae_pairwise/aggressive_new/136208_1.png,/static/images/modifae_pairwise/aggressive_new/136208_-1.png,left,0.0,0.0,modifae,True,78.0
759,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2652.0,/static/images/modifae_pairwise/aggressive_new/136266_1.png,/static/images/modifae_pairwise/aggressive_new/136266_-1.png,right,0.0,0.0,modifae,False,59.0
760,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1489.0,/static/images/modifae_pairwise/aggressive_new/136181_1.png,/static/images/modifae_pairwise/aggressive_new/136181_-1.png,left,0.0,0.0,modifae,True,27.0
761,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1835.0,/static/images/modifae_pairwise/aggressive_new/136254_-1.png,/static/images/modifae_pairwise/aggressive_new/136254_1.png,right,1.0,0.0,modifae,True,48.0
762,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1799.0,/static/images/modifae_pairwise/aggressive_new/136224_1.png,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,left,0.0,1.0,modifae,True,4.0
763,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1288.0,/static/images/modifae_pairwise/aggressive_new/136221_-1.png,/static/images/modifae_pairwise/aggressive_new/136221_1.png,right,1.0,0.0,modifae,True,1.0
764,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1438.0,/static/images/modifae_pairwise/aggressive_new/136249_-1.png,/static/images/modifae_pairwise/aggressive_new/136249_1.png,right,1.0,0.0,modifae,True,32.0
765,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1358.0,/static/images/modifae_pairwise/aggressive_new/136246_1.png,/static/images/modifae_pairwise/aggressive_new/136246_-1.png,right,0.0,0.0,modifae,False,37.0
766,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1385.0,/static/images/modifae_pairwise/aggressive_new/136263_-1.png,/static/images/modifae_pairwise/aggressive_new/136263_1.png,right,1.0,1.0,modifae,True,64.0
767,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1864.0,/static/images/modifae_pairwise/aggressive_new/136187_-1.png,/static/images/modifae_pairwise/aggressive_new/136187_1.png,left,1.0,0.0,modifae,False,25.0
768,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1026.0,/static/images/modifae_pairwise/aggressive_new/136224_1.png,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,left,0.0,0.0,modifae,True,4.0
769,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1992.0,/static/images/modifae_pairwise/aggressive_new/136222_-1.png,/static/images/modifae_pairwise/aggressive_new/136222_1.png,right,1.0,0.0,modifae,True,2.0
770,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1379.0,/static/images/gt_pairwise/aggressive-low-3.png,/static/images/gt_pairwise/aggressive-high-3.png,right,1.0,0.0,gt,True,83.0
771,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1545.0,/static/images/modifae_pairwise/aggressive_new/136202_1.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,left,0.0,1.0,modifae,True,74.0
772,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1534.0,/static/images/modifae_pairwise/aggressive_new/136245_1.png,/static/images/modifae_pairwise/aggressive_new/136245_-1.png,right,0.0,0.0,modifae,False,40.0
773,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1400.0,/static/images/modifae_pairwise/aggressive_new/136238_1.png,/static/images/modifae_pairwise/aggressive_new/136238_-1.png,left,0.0,0.0,modifae,True,14.0
774,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,827.0,/static/images/modifae_pairwise/aggressive_new/136189_1.png,/static/images/modifae_pairwise/aggressive_new/136189_-1.png,right,0.0,1.0,modifae,False,10.0
775,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1982.0,/static/images/modifae_pairwise/aggressive_new/136252_1.png,/static/images/modifae_pairwise/aggressive_new/136252_-1.png,left,0.0,0.0,modifae,True,46.0
776,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,876.0,/static/images/modifae_pairwise/aggressive_new/136251_1.png,/static/images/modifae_pairwise/aggressive_new/136251_-1.png,left,0.0,0.0,modifae,True,43.0
777,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2392.0,/static/images/modifae_pairwise/aggressive_new/136228_1.png,/static/images/modifae_pairwise/aggressive_new/136228_-1.png,left,0.0,0.0,modifae,True,8.0
778,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1685.0,/static/images/modifae_pairwise/aggressive_new/136185_1.png,/static/images/modifae_pairwise/aggressive_new/136185_-1.png,left,0.0,0.0,modifae,True,23.0
779,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,795.0,/static/images/modifae_pairwise/aggressive_new/136202_1.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,left,0.0,0.0,modifae,True,74.0
780,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1987.0,/static/images/modifae_pairwise/aggressive_new/136259_-1.png,/static/images/modifae_pairwise/aggressive_new/136259_1.png,left,1.0,0.0,modifae,False,41.0
781,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,643.0,/static/images/modifae_pairwise/aggressive_new/136232_1.png,/static/images/modifae_pairwise/aggressive_new/136232_-1.png,left,0.0,0.0,modifae,True,20.0
782,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,3101.0,/static/images/modifae_pairwise/aggressive_new/136256_-1.png,/static/images/modifae_pairwise/aggressive_new/136256_1.png,right,1.0,0.0,modifae,True,50.0
783,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,896.0,/static/images/modifae_pairwise/aggressive_new/136267_1.png,/static/images/modifae_pairwise/aggressive_new/136267_-1.png,right,0.0,0.0,modifae,False,60.0
784,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1245.0,/static/images/gt_pairwise/aggressive-high-7.png,/static/images/gt_pairwise/aggressive-low-7.png,left,0.0,0.0,gt,True,87.0
785,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2358.0,/static/images/modifae_pairwise/aggressive_new/136223_-1.png,/static/images/modifae_pairwise/aggressive_new/136223_1.png,left,1.0,0.0,modifae,False,3.0
786,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1953.0,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-high-9.png,right,1.0,0.0,gt,True,89.0
787,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1633.0,/static/images/modifae_pairwise/aggressive_new/136212_-1.png,/static/images/modifae_pairwise/aggressive_new/136212_1.png,right,1.0,0.0,modifae,True,65.0
788,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1703.0,/static/images/modifae_pairwise/aggressive_new/136242_1.png,/static/images/modifae_pairwise/aggressive_new/136242_-1.png,left,0.0,0.0,modifae,True,33.0
789,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1467.0,/static/images/modifae_pairwise/aggressive_new/136192_1.png,/static/images/modifae_pairwise/aggressive_new/136192_-1.png,left,0.0,0.0,modifae,True,55.0
790,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1177.0,/static/images/gt_pairwise/aggressive-low-8.png,/static/images/gt_pairwise/aggressive-high-8.png,right,1.0,0.0,gt,True,88.0
791,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,2555.0,/static/images/modifae_pairwise/aggressive_new/136186_-1.png,/static/images/modifae_pairwise/aggressive_new/136186_1.png,left,1.0,0.0,modifae,False,26.0
792,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1442.0,/static/images/modifae_pairwise/aggressive_new/136260_-1.png,/static/images/modifae_pairwise/aggressive_new/136260_1.png,left,1.0,0.0,modifae,False,61.0
793,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1784.0,/static/images/modifae_pairwise/aggressive_new/136235_-1.png,/static/images/modifae_pairwise/aggressive_new/136235_1.png,left,1.0,0.0,modifae,False,17.0
794,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,828.0,/static/images/modifae_pairwise/aggressive_new/136263_-1.png,/static/images/modifae_pairwise/aggressive_new/136263_1.png,left,1.0,0.0,modifae,False,64.0
795,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1551.0,/static/images/modifae_pairwise/aggressive_new/136264_-1.png,/static/images/modifae_pairwise/aggressive_new/136264_1.png,left,1.0,0.0,modifae,False,57.0
796,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1049.0,/static/images/modifae_pairwise/aggressive_new/136226_1.png,/static/images/modifae_pairwise/aggressive_new/136226_-1.png,left,0.0,0.0,modifae,True,29.0
797,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,4970.0,/static/images/modifae_pairwise/aggressive_new/136184_-1.png,/static/images/modifae_pairwise/aggressive_new/136184_1.png,right,1.0,0.0,modifae,True,24.0
798,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1468.0,/static/images/modifae_pairwise/aggressive_new/136200_1.png,/static/images/modifae_pairwise/aggressive_new/136200_-1.png,left,0.0,0.0,modifae,True,76.0
799,A1KEAHVVML6319:3E7TUJ2EGETGB9MC0NIZ5ECHHOI9DE,1696.0,/static/images/modifae_pairwise/aggressive_new/136240_1.png,/static/images/modifae_pairwise/aggressive_new/136240_-1.png,left,0.0,0.0,modifae,True,35.0
800,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,4234.0,/static/images/modifae_pairwise/aggressive_new/136242_1.png,/static/images/modifae_pairwise/aggressive_new/136242_-1.png,right,0.0,0.0,modifae,False,33.0
801,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,6537.0,/static/images/modifae_pairwise/aggressive_new/136263_-1.png,/static/images/modifae_pairwise/aggressive_new/136263_1.png,left,1.0,1.0,modifae,False,64.0
802,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,6367.0,/static/images/modifae_pairwise/aggressive_new/136213_-1.png,/static/images/modifae_pairwise/aggressive_new/136213_1.png,right,1.0,0.0,modifae,True,62.0
803,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,6170.0,/static/images/modifae_pairwise/aggressive_new/136202_1.png,/static/images/modifae_pairwise/aggressive_new/136202_-1.png,right,0.0,1.0,modifae,False,74.0
804,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,4773.0,/static/images/modifae_pairwise/aggressive_new/136234_1.png,/static/images/modifae_pairwise/aggressive_new/136234_-1.png,left,0.0,0.0,modifae,True,18.0
805,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,9971.0,/static/images/modifae_pairwise/aggressive_new/136249_-1.png,/static/images/modifae_pairwise/aggressive_new/136249_1.png,left,1.0,0.0,modifae,False,32.0
806,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,2656.0,/static/images/modifae_pairwise/aggressive_new/136235_-1.png,/static/images/modifae_pairwise/aggressive_new/136235_1.png,right,1.0,0.0,modifae,True,17.0
807,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,4904.0,/static/images/modifae_pairwise/aggressive_new/136250_-1.png,/static/images/modifae_pairwise/aggressive_new/136250_1.png,right,1.0,0.0,modifae,True,44.0
808,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,2839.0,/static/images/modifae_pairwise/aggressive_new/136189_1.png,/static/images/modifae_pairwise/aggressive_new/136189_-1.png,left,0.0,1.0,modifae,True,10.0
809,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,3662.0,/static/images/modifae_pairwise/aggressive_new/136271_-1.png,/static/images/modifae_pairwise/aggressive_new/136271_1.png,right,1.0,1.0,modifae,True,68.0
810,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,1903.0,/static/images/modifae_pairwise/aggressive_new/136241_1.png,/static/images/modifae_pairwise/aggressive_new/136241_-1.png,right,0.0,0.0,modifae,False,36.0
811,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,1220.0,/static/images/modifae_pairwise/aggressive_new/136203_1.png,/static/images/modifae_pairwise/aggressive_new/136203_-1.png,left,0.0,0.0,modifae,True,75.0
812,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,1054.0,/static/images/modifae_pairwise/aggressive_new/136233_-1.png,/static/images/modifae_pairwise/aggressive_new/136233_1.png,right,1.0,0.0,modifae,True,19.0
813,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,3759.0,/static/images/modifae_pairwise/aggressive_new/136224_1.png,/static/images/modifae_pairwise/aggressive_new/136224_-1.png,left,0.0,0.0,modifae,True,4.0
814,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,1914.0,/static/images/modifae_pairwise/aggressive_new/136266_1.png,/static/images/modifae_pairwise/aggressive_new/136266_-1.png,right,0.0,0.0,modifae,False,59.0
815,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,5574.0,/static/images/modifae_pairwise/aggressive_new/136263_-1.png,/static/images/modifae_pairwise/aggressive_new/136263_1.png,right,1.0,0.0,modifae,True,64.0
816,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,1605.0,/static/images/modifae_pairwise/aggressive_new/136251_1.png,/static/images/modifae_pairwise/aggressive_new/136251_-1.png,right,0.0,0.0,modifae,False,43.0
817,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,2183.0,/static/images/modifae_pairwise/aggressive_new/136238_1.png,/static/images/modifae_pairwise/aggressive_new/136238_-1.png,left,0.0,0.0,modifae,True,14.0
818,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,2059.0,/static/images/modifae_pairwise/aggressive_new/136220_-1.png,/static/images/modifae_pairwise/aggressive_new/136220_1.png,right,1.0,0.0,modifae,True,0.0
819,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,1486.0,/static/images/modifae_pairwise/aggressive_new/136185_1.png,/static/images/modifae_pairwise/aggressive_new/136185_-1.png,left,0.0,0.0,modifae,True,23.0
820,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,1378.0,/static/images/modifae_pairwise/aggressive_new/136217_-1.png,/static/images/modifae_pairwise/aggressive_new/136217_1.png,right,1.0,0.0,modifae,True,53.0
821,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,1612.0,/static/images/modifae_pairwise/aggressive_new/136258_1.png,/static/images/modifae_pairwise/aggressive_new/136258_-1.png,left,0.0,0.0,modifae,True,42.0
822,A208PEBUMRIFP6:3E4GGUZ1TAYDPV7N7VP7Z4ZTVR02KN,1575.0,/static/images/modifae_pairwise/aggressive_new/136200_1.png,/static/images/modifae_pairwise/aggressive_new/136200_-1.png,right,0.0,0.0,modifae,False,76.0
